date_time, camera_state, computer_state, rx_state, tx_state
2020-10-27 1:6:52.452818992, OFF, OFF, OFF, OFF
2020-10-27 1:6:53.425818993, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:53.426818993, OFF, OFF, OFF, OFF
2020-10-27 1:6:55.339818995, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:55.401818995, READOUT, OFF, OFF, OFF
2020-10-27 1:6:55.829818995, READOUT, WORK, OFF, OFF
2020-10-27 1:6:56.246818996, OFF, OFF, OFF, OFF
2020-10-27 1:6:57.212818997, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:57.213818997, OFF, OFF, OFF, OFF
2020-10-27 1:6:59.85818999, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:59.146818999, READOUT, OFF, OFF, OFF
2020-10-27 1:6:59.568818999, READOUT, WORK, OFF, OFF
2020-10-27 1:6:59.982818999, OFF, OFF, OFF, OFF
2020-10-27 1:7:1.819000, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:1.1819000, OFF, OFF, OFF, OFF
2020-10-27 1:7:2.873819001, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:2.935819001, READOUT, OFF, OFF, OFF
2020-10-27 1:7:3.360819002, READOUT, WORK, OFF, OFF
2020-10-27 1:7:3.566819002, OFF, OFF, OFF, OFF
2020-10-27 1:7:4.746819003, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:4.747819003, OFF, OFF, OFF, OFF
2020-10-27 1:7:6.619819005, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:6.680819005, READOUT, OFF, OFF, OFF
2020-10-27 1:7:7.312819006, READOUT, WORK, OFF, OFF
2020-10-27 1:7:7.662819006, OFF, OFF, OFF, OFF
2020-10-27 1:7:8.492819007, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:8.493819007, OFF, OFF, OFF, OFF
2020-10-27 1:7:10.365819009, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:10.427819009, READOUT, OFF, OFF, OFF
2020-10-27 1:7:10.916819009, READOUT, WORK, OFF, OFF
2020-10-27 1:7:11.270819010, OFF, OFF, OFF, OFF
2020-10-27 1:7:12.238819011, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:12.239819011, OFF, OFF, OFF, OFF
2020-10-27 1:7:14.111819013, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:14.172819013, READOUT, OFF, OFF, OFF
2020-10-27 1:7:14.657819013, READOUT, WORK, OFF, OFF
2020-10-27 1:7:15.40819014, OFF, OFF, OFF, OFF
2020-10-27 1:7:15.984819014, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:15.985819014, OFF, OFF, OFF, OFF
2020-10-27 1:7:17.857819016, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:17.919819016, READOUT, OFF, OFF, OFF
2020-10-27 1:7:18.375819017, READOUT, WORK, OFF, OFF
2020-10-27 1:7:18.766819017, OFF, OFF, OFF, OFF
2020-10-27 1:7:19.730819018, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:19.731819018, OFF, OFF, OFF, OFF
2020-10-27 1:7:21.603819020, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:21.664819020, READOUT, OFF, OFF, OFF
2020-10-27 1:7:22.112819021, READOUT, WORK, OFF, OFF
2020-10-27 1:7:22.513819021, OFF, OFF, OFF, OFF
2020-10-27 1:7:23.476819022, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:23.477819022, OFF, OFF, OFF, OFF
2020-10-27 1:7:25.349819024, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:25.411819024, READOUT, OFF, OFF, OFF
2020-10-27 1:7:25.849819024, READOUT, WORK, OFF, OFF
2020-10-27 1:7:26.253819025, OFF, OFF, OFF, OFF
2020-10-27 1:7:27.222819026, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:27.223819026, OFF, OFF, OFF, OFF
2020-10-27 1:7:29.95819028, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:29.157819028, READOUT, OFF, OFF, OFF
2020-10-27 1:7:29.592819028, READOUT, WORK, OFF, OFF
2020-10-27 1:7:29.998819028, OFF, OFF, OFF, OFF
2020-10-27 1:7:30.968819029, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:30.969819029, OFF, OFF, OFF, OFF
2020-10-27 1:7:32.841819031, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:32.902819031, READOUT, OFF, OFF, OFF
2020-10-27 1:7:33.334819032, READOUT, WORK, OFF, OFF
2020-10-27 1:7:33.744819032, OFF, OFF, OFF, OFF
2020-10-27 1:7:34.714819033, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:34.715819033, OFF, OFF, OFF, OFF
2020-10-27 1:7:36.587819035, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:36.649819035, READOUT, OFF, OFF, OFF
2020-10-27 1:7:37.78819036, READOUT, WORK, OFF, OFF
2020-10-27 1:7:37.487819036, OFF, OFF, OFF, OFF
2020-10-27 1:7:38.460819037, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:38.461819037, OFF, OFF, OFF, OFF
2020-10-27 1:7:40.333819039, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:40.394819039, READOUT, OFF, OFF, OFF
2020-10-27 1:7:40.824819039, READOUT, WORK, OFF, OFF
2020-10-27 1:7:41.235819040, OFF, OFF, OFF, OFF
2020-10-27 1:7:42.206819041, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:42.207819041, OFF, OFF, OFF, OFF
2020-10-27 1:7:44.79819043, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:44.141819043, READOUT, OFF, OFF, OFF
2020-10-27 1:7:44.569819043, READOUT, WORK, OFF, OFF
2020-10-27 1:7:44.979819043, OFF, OFF, OFF, OFF
2020-10-27 1:7:45.952819044, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:45.953819044, OFF, OFF, OFF, OFF
2020-10-27 1:7:47.825819046, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:47.886819046, READOUT, OFF, OFF, OFF
2020-10-27 1:7:48.315819047, READOUT, WORK, OFF, OFF
2020-10-27 1:7:48.726819047, OFF, OFF, OFF, OFF
2020-10-27 1:7:49.698819048, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:49.699819048, OFF, OFF, OFF, OFF
2020-10-27 1:7:51.571819050, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:51.633819050, READOUT, OFF, OFF, OFF
2020-10-27 1:7:52.61819051, READOUT, WORK, OFF, OFF
2020-10-27 1:7:52.472819051, OFF, OFF, OFF, OFF
2020-10-27 1:7:53.444819052, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:53.445819052, OFF, OFF, OFF, OFF
2020-10-27 1:7:55.359819054, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:55.420819054, READOUT, OFF, OFF, OFF
2020-10-27 1:7:55.848819054, READOUT, WORK, OFF, OFF
2020-10-27 1:7:56.266819055, OFF, OFF, OFF, OFF
2020-10-27 1:7:57.232819056, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:57.233819056, OFF, OFF, OFF, OFF
2020-10-27 1:7:59.105819058, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:59.167819058, READOUT, OFF, OFF, OFF
2020-10-27 1:7:59.587819058, READOUT, WORK, OFF, OFF
2020-10-27 1:8:1.819059, IMAGING, WORK, OFF, OFF
2020-10-27 1:8:1.1819059, OFF, OFF, OFF, OFF
2020-10-27 1:8:2.873819060, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:2.934819060, READOUT, OFF, OFF, OFF
2020-10-27 1:8:3.360819061, READOUT, WORK, OFF, OFF
2020-10-27 1:8:3.561819061, OFF, OFF, OFF, OFF
2020-10-27 1:8:4.746819062, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:4.748819062, OFF, OFF, OFF, OFF
2020-10-27 1:8:6.619819064, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:6.680819064, READOUT, OFF, OFF, OFF
2020-10-27 1:8:7.318819065, READOUT, WORK, OFF, OFF
2020-10-27 1:8:7.665819065, OFF, OFF, OFF, OFF
2020-10-27 1:8:8.492819066, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:8.493819066, OFF, OFF, OFF, OFF
2020-10-27 1:8:10.365819068, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:10.426819068, READOUT, OFF, OFF, OFF
2020-10-27 1:8:10.918819068, READOUT, WORK, OFF, OFF
2020-10-27 1:8:11.271819069, OFF, OFF, OFF, OFF
2020-10-27 1:8:12.238819070, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:12.239819070, OFF, OFF, OFF, OFF
2020-10-27 1:8:14.111819072, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:14.173819072, READOUT, OFF, OFF, OFF
2020-10-27 1:8:14.659819072, READOUT, WORK, OFF, OFF
2020-10-27 1:8:15.40819073, OFF, OFF, OFF, OFF
2020-10-27 1:8:15.984819073, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:15.985819073, OFF, OFF, OFF, OFF
2020-10-27 1:8:17.857819075, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:17.918819075, READOUT, OFF, OFF, OFF
2020-10-27 1:8:18.376819076, READOUT, WORK, OFF, OFF
2020-10-27 1:8:18.768819076, OFF, OFF, OFF, OFF
2020-10-27 1:8:19.731819077, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:19.732819077, OFF, OFF, OFF, OFF
2020-10-27 1:8:21.605819079, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:21.667819079, READOUT, OFF, OFF, OFF
2020-10-27 1:8:22.114819080, READOUT, WORK, OFF, OFF
2020-10-27 1:8:22.514819080, OFF, OFF, OFF, OFF
2020-10-27 1:8:23.479819081, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:23.480819081, OFF, OFF, OFF, OFF
2020-10-27 1:8:25.353819083, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:25.414819083, READOUT, OFF, OFF, OFF
2020-10-27 1:8:25.852819083, READOUT, WORK, OFF, OFF
2020-10-27 1:8:26.257819084, OFF, OFF, OFF, OFF
2020-10-27 1:8:27.227819085, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:27.228819085, OFF, OFF, OFF, OFF
2020-10-27 1:8:29.101819087, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:29.163819087, READOUT, OFF, OFF, OFF
2020-10-27 1:8:29.597819087, READOUT, WORK, OFF, OFF
2020-10-27 1:8:30.5819088, OFF, OFF, OFF, OFF
2020-10-27 1:8:30.975819088, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:30.976819088, OFF, OFF, OFF, OFF
2020-10-27 1:8:32.849819090, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:32.910819090, READOUT, OFF, OFF, OFF
2020-10-27 1:8:33.341819091, READOUT, WORK, OFF, OFF
2020-10-27 1:8:33.750819091, OFF, OFF, OFF, OFF
2020-10-27 1:8:34.723819092, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:34.724819092, OFF, OFF, OFF, OFF
2020-10-27 1:8:36.597819094, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:36.659819094, READOUT, OFF, OFF, OFF
2020-10-27 1:8:37.89819095, READOUT, WORK, OFF, OFF
2020-10-27 1:8:37.499819095, OFF, OFF, OFF, OFF
2020-10-27 1:8:38.471819096, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:38.472819096, OFF, OFF, OFF, OFF
2020-10-27 1:8:40.345819098, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:40.406819098, READOUT, OFF, OFF, OFF
2020-10-27 1:8:40.835819098, READOUT, WORK, OFF, OFF
2020-10-27 1:8:41.246819099, OFF, OFF, OFF, OFF
2020-10-27 1:8:42.219819100, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:42.220819100, OFF, OFF, OFF, OFF
2020-10-27 1:8:44.93819102, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:44.155819102, READOUT, OFF, OFF, OFF
2020-10-27 1:8:44.583819102, READOUT, WORK, OFF, OFF
2020-10-27 1:8:44.994819102, OFF, OFF, OFF, OFF
2020-10-27 1:8:45.967819103, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:45.968819103, OFF, OFF, OFF, OFF
2020-10-27 1:8:47.841819105, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:47.902819105, READOUT, OFF, OFF, OFF
2020-10-27 1:8:48.330819106, READOUT, WORK, OFF, OFF
2020-10-27 1:8:48.742819106, OFF, OFF, OFF, OFF
2020-10-27 1:8:49.715819107, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:49.716819107, OFF, OFF, OFF, OFF
2020-10-27 1:8:51.589819109, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:51.651819109, READOUT, OFF, OFF, OFF
2020-10-27 1:8:52.77819110, READOUT, WORK, OFF, OFF
2020-10-27 1:8:52.489819110, OFF, OFF, OFF, OFF
2020-10-27 1:8:53.463819111, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:53.464819111, OFF, OFF, OFF, OFF
2020-10-27 1:8:55.378819113, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:55.439819113, READOUT, OFF, OFF, OFF
2020-10-27 1:8:55.866819113, READOUT, WORK, OFF, OFF
2020-10-27 1:8:56.285819114, OFF, OFF, OFF, OFF
2020-10-27 1:8:57.252819115, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:57.253819115, OFF, OFF, OFF, OFF
2020-10-27 1:8:59.126819117, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:59.188819117, READOUT, OFF, OFF, OFF
2020-10-27 1:8:59.608819117, READOUT, WORK, OFF, OFF
2020-10-27 1:9:1.819118, IMAGING, WORK, OFF, OFF
2020-10-27 1:9:1.1819118, OFF, OFF, OFF, OFF
2020-10-27 1:9:2.874819119, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:2.936819119, READOUT, OFF, OFF, OFF
2020-10-27 1:9:3.383819120, READOUT, WORK, OFF, OFF
2020-10-27 1:9:3.600819120, OFF, OFF, OFF, OFF
2020-10-27 1:9:4.748819121, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:4.749819121, OFF, OFF, OFF, OFF
2020-10-27 1:9:6.622819123, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:6.683819123, READOUT, OFF, OFF, OFF
2020-10-27 1:9:7.305819124, READOUT, WORK, OFF, OFF
2020-10-27 1:9:7.654819124, OFF, OFF, OFF, OFF
2020-10-27 1:9:8.496819125, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:8.497819125, OFF, OFF, OFF, OFF
2020-10-27 1:9:10.370819127, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:10.432819127, READOUT, OFF, OFF, OFF
2020-10-27 1:9:10.922819127, READOUT, WORK, OFF, OFF
2020-10-27 1:9:11.278819128, OFF, OFF, OFF, OFF
2020-10-27 1:9:12.244819129, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:12.245819129, OFF, OFF, OFF, OFF
2020-10-27 1:9:14.118819131, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:14.179819131, READOUT, OFF, OFF, OFF
2020-10-27 1:9:14.662819131, READOUT, WORK, OFF, OFF
2020-10-27 1:9:15.45819132, OFF, OFF, OFF, OFF
2020-10-27 1:9:15.992819132, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:15.993819132, OFF, OFF, OFF, OFF
2020-10-27 1:9:17.866819134, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:17.928819134, READOUT, OFF, OFF, OFF
2020-10-27 1:9:18.383819135, READOUT, WORK, OFF, OFF
2020-10-27 1:9:18.776819135, OFF, OFF, OFF, OFF
2020-10-27 1:9:19.740819136, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:19.741819136, OFF, OFF, OFF, OFF
2020-10-27 1:9:21.614819138, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:21.675819138, READOUT, OFF, OFF, OFF
2020-10-27 1:9:22.121819139, READOUT, WORK, OFF, OFF
2020-10-27 1:9:22.523819139, OFF, OFF, OFF, OFF
2020-10-27 1:9:23.488819140, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:23.489819140, OFF, OFF, OFF, OFF
2020-10-27 1:9:25.362819142, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:25.424819142, READOUT, OFF, OFF, OFF
2020-10-27 1:9:25.861819142, READOUT, WORK, OFF, OFF
2020-10-27 1:9:26.266819143, OFF, OFF, OFF, OFF
2020-10-27 1:9:27.236819144, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:27.237819144, OFF, OFF, OFF, OFF
2020-10-27 1:9:29.110819146, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:29.171819146, READOUT, OFF, OFF, OFF
2020-10-27 1:9:29.605819146, READOUT, WORK, OFF, OFF
2020-10-27 1:9:30.13819147, OFF, OFF, OFF, OFF
2020-10-27 1:9:30.984819147, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:30.985819147, OFF, OFF, OFF, OFF
2020-10-27 1:9:32.858819149, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:32.920819149, READOUT, OFF, OFF, OFF
2020-10-27 1:9:33.351819150, READOUT, WORK, OFF, OFF
2020-10-27 1:9:33.760819150, OFF, OFF, OFF, OFF
2020-10-27 1:9:34.732819151, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:34.733819151, OFF, OFF, OFF, OFF
2020-10-27 1:9:36.606819153, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:36.667819153, READOUT, OFF, OFF, OFF
2020-10-27 1:9:37.97819154, READOUT, WORK, OFF, OFF
2020-10-27 1:9:37.508819154, OFF, OFF, OFF, OFF
2020-10-27 1:9:38.480819155, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:38.481819155, OFF, OFF, OFF, OFF
2020-10-27 1:9:40.353819157, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:40.415819157, READOUT, OFF, OFF, OFF
2020-10-27 1:9:40.843819157, READOUT, WORK, OFF, OFF
2020-10-27 1:9:41.253819158, OFF, OFF, OFF, OFF
2020-10-27 1:9:42.226819159, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:42.227819159, OFF, OFF, OFF, OFF
2020-10-27 1:9:44.99819161, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:44.160819161, READOUT, OFF, OFF, OFF
2020-10-27 1:9:44.589819161, READOUT, WORK, OFF, OFF
2020-10-27 1:9:45.819162, OFF, OFF, OFF, OFF
2020-10-27 1:9:45.972819162, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:45.973819162, OFF, OFF, OFF, OFF
2020-10-27 1:9:47.845819164, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:47.907819164, READOUT, OFF, OFF, OFF
2020-10-27 1:9:48.334819165, READOUT, WORK, OFF, OFF
2020-10-27 1:9:48.745819165, OFF, OFF, OFF, OFF
2020-10-27 1:9:49.718819166, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:49.719819166, OFF, OFF, OFF, OFF
2020-10-27 1:9:51.591819168, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:51.652819168, READOUT, OFF, OFF, OFF
2020-10-27 1:9:52.80819169, READOUT, WORK, OFF, OFF
2020-10-27 1:9:52.492819169, OFF, OFF, OFF, OFF
2020-10-27 1:9:53.464819170, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:53.465819170, OFF, OFF, OFF, OFF
2020-10-27 1:9:55.379819172, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:55.441819172, READOUT, OFF, OFF, OFF
2020-10-27 1:9:55.868819172, READOUT, WORK, OFF, OFF
2020-10-27 1:9:56.286819173, OFF, OFF, OFF, OFF
2020-10-27 1:9:57.252819174, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:57.253819174, OFF, OFF, OFF, OFF
2020-10-27 1:9:59.125819176, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:59.186819176, READOUT, OFF, OFF, OFF
2020-10-27 1:9:59.607819176, READOUT, WORK, OFF, OFF
2020-10-27 1:10:1.819177, IMAGING, WORK, OFF, OFF
2020-10-27 1:10:1.1819177, OFF, OFF, OFF, OFF
2020-10-27 1:10:2.873819178, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:2.935819178, READOUT, OFF, OFF, OFF
2020-10-27 1:10:3.381819179, READOUT, WORK, OFF, OFF
2020-10-27 1:10:3.597819179, OFF, OFF, OFF, OFF
2020-10-27 1:10:4.746819180, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:4.747819180, OFF, OFF, OFF, OFF
2020-10-27 1:10:6.619819182, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:6.680819182, READOUT, OFF, OFF, OFF
2020-10-27 1:10:7.303819183, READOUT, WORK, OFF, OFF
2020-10-27 1:10:7.651819183, OFF, OFF, OFF, OFF
2020-10-27 1:10:8.492819184, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:8.493819184, OFF, OFF, OFF, OFF
2020-10-27 1:10:10.365819186, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:10.427819186, READOUT, OFF, OFF, OFF
2020-10-27 1:10:10.918819186, READOUT, WORK, OFF, OFF
2020-10-27 1:10:11.274819187, OFF, OFF, OFF, OFF
2020-10-27 1:10:12.238819188, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:12.239819188, OFF, OFF, OFF, OFF
2020-10-27 1:10:14.111819190, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:14.172819190, READOUT, OFF, OFF, OFF
2020-10-27 1:10:14.654819190, READOUT, WORK, OFF, OFF
2020-10-27 1:10:15.37819191, OFF, OFF, OFF, OFF
2020-10-27 1:10:15.984819191, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:15.985819191, OFF, OFF, OFF, OFF
2020-10-27 1:10:17.857819193, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:17.919819193, READOUT, OFF, OFF, OFF
2020-10-27 1:10:18.375819194, READOUT, WORK, OFF, OFF
2020-10-27 1:10:18.767819194, OFF, OFF, OFF, OFF
2020-10-27 1:10:19.730819195, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:19.731819195, OFF, OFF, OFF, OFF
2020-10-27 1:10:21.603819197, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:21.664819197, READOUT, OFF, OFF, OFF
2020-10-27 1:10:22.111819198, READOUT, WORK, OFF, OFF
2020-10-27 1:10:22.512819198, OFF, OFF, OFF, OFF
2020-10-27 1:10:23.476819199, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:23.477819199, OFF, OFF, OFF, OFF
2020-10-27 1:10:25.349819201, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:25.411819201, READOUT, OFF, OFF, OFF
2020-10-27 1:10:25.849819201, READOUT, WORK, OFF, OFF
2020-10-27 1:10:26.253819202, OFF, OFF, OFF, OFF
2020-10-27 1:10:27.222819203, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:27.223819203, OFF, OFF, OFF, OFF
2020-10-27 1:10:29.95819205, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:29.156819205, READOUT, OFF, OFF, OFF
2020-10-27 1:10:29.591819205, READOUT, WORK, OFF, OFF
2020-10-27 1:10:29.999819205, OFF, OFF, OFF, OFF
2020-10-27 1:10:30.968819206, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:30.969819206, OFF, OFF, OFF, OFF
2020-10-27 1:10:32.841819208, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:32.903819208, READOUT, OFF, OFF, OFF
2020-10-27 1:10:33.334819209, READOUT, WORK, OFF, OFF
2020-10-27 1:10:33.742819209, OFF, OFF, OFF, OFF
2020-10-27 1:10:34.714819210, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:34.715819210, OFF, OFF, OFF, OFF
2020-10-27 1:10:36.587819212, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:36.649819212, READOUT, OFF, OFF, OFF
2020-10-27 1:10:37.80819213, READOUT, WORK, OFF, OFF
2020-10-27 1:10:37.489819213, OFF, OFF, OFF, OFF
2020-10-27 1:10:38.460819214, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:38.461819214, OFF, OFF, OFF, OFF
2020-10-27 1:10:40.333819216, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:40.394819216, READOUT, OFF, OFF, OFF
2020-10-27 1:10:40.823819216, READOUT, WORK, OFF, OFF
2020-10-27 1:10:41.234819217, OFF, OFF, OFF, OFF
2020-10-27 1:10:42.206819218, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:42.207819218, OFF, OFF, OFF, OFF
2020-10-27 1:10:44.79819220, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:44.141819220, READOUT, OFF, OFF, OFF
2020-10-27 1:10:44.569819220, READOUT, WORK, OFF, OFF
2020-10-27 1:10:44.980819220, OFF, OFF, OFF, OFF
2020-10-27 1:10:45.952819221, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:45.953819221, OFF, OFF, OFF, OFF
2020-10-27 1:10:47.825819223, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:47.886819223, READOUT, OFF, OFF, OFF
2020-10-27 1:10:48.314819224, READOUT, WORK, OFF, OFF
2020-10-27 1:10:48.725819224, OFF, OFF, OFF, OFF
2020-10-27 1:10:49.698819225, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:49.699819225, OFF, OFF, OFF, OFF
2020-10-27 1:10:51.571819227, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:51.633819227, READOUT, OFF, OFF, OFF
2020-10-27 1:10:52.61819228, READOUT, WORK, OFF, OFF
2020-10-27 1:10:52.472819228, OFF, OFF, OFF, OFF
2020-10-27 1:10:53.444819229, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:53.445819229, OFF, OFF, OFF, OFF
2020-10-27 1:10:55.359819231, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:55.420819231, READOUT, OFF, OFF, OFF
2020-10-27 1:10:55.848819231, READOUT, WORK, OFF, OFF
2020-10-27 1:10:56.266819232, OFF, OFF, OFF, OFF
2020-10-27 1:10:57.232819233, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:57.233819233, OFF, OFF, OFF, OFF
2020-10-27 1:10:59.105819235, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:59.167819235, READOUT, OFF, OFF, OFF
2020-10-27 1:10:59.588819235, READOUT, WORK, OFF, OFF
2020-10-27 1:11:1.819236, IMAGING, WORK, OFF, OFF
2020-10-27 1:11:1.1819236, OFF, OFF, OFF, OFF
2020-10-27 1:11:2.873819237, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:2.934819237, READOUT, OFF, OFF, OFF
2020-10-27 1:11:3.361819238, READOUT, WORK, OFF, OFF
2020-10-27 1:11:3.562819238, OFF, OFF, OFF, OFF
2020-10-27 1:11:4.746819239, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:4.748819239, OFF, OFF, OFF, OFF
2020-10-27 1:11:6.619819241, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:6.680819241, READOUT, OFF, OFF, OFF
2020-10-27 1:11:7.317819242, READOUT, WORK, OFF, OFF
2020-10-27 1:11:7.664819242, OFF, OFF, OFF, OFF
2020-10-27 1:11:8.492819243, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:8.493819243, OFF, OFF, OFF, OFF
2020-10-27 1:11:10.365819245, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:10.426819245, READOUT, OFF, OFF, OFF
2020-10-27 1:11:10.918819245, READOUT, WORK, OFF, OFF
2020-10-27 1:11:11.271819246, OFF, OFF, OFF, OFF
