date_time, camera_state, computer_state, rx_state, tx_state
2020-10-27 1:10:52.60274679, READOUT, WORK, OFF, OFF
2020-10-27 1:10:52.471274679, OFF, OFF, OFF, OFF
2020-10-27 1:10:53.486274680, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:53.487274680, OFF, OFF, OFF, OFF
2020-10-27 1:10:55.359274682, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:55.421274682, READOUT, OFF, OFF, OFF
2020-10-27 1:10:55.849274682, READOUT, WORK, OFF, OFF
2020-10-27 1:10:56.266274683, OFF, OFF, OFF, OFF
2020-10-27 1:10:57.232274684, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:57.233274684, OFF, OFF, OFF, OFF
2020-10-27 1:10:59.105274686, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:59.166274686, READOUT, OFF, OFF, OFF
2020-10-27 1:10:59.587274686, READOUT, WORK, OFF, OFF
2020-10-27 1:11:1.274687, IMAGING, WORK, OFF, OFF
2020-10-27 1:11:1.1274687, OFF, OFF, OFF, OFF
2020-10-27 1:11:2.873274688, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:2.935274688, READOUT, OFF, OFF, OFF
2020-10-27 1:11:3.361274689, READOUT, WORK, OFF, OFF
2020-10-27 1:11:3.562274689, OFF, OFF, OFF, OFF
2020-10-27 1:11:4.746274690, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:4.748274690, OFF, OFF, OFF, OFF
2020-10-27 1:11:6.619274692, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:6.679274692, READOUT, OFF, OFF, OFF
2020-10-27 1:11:7.317274693, READOUT, WORK, OFF, OFF
2020-10-27 1:11:7.664274693, OFF, OFF, OFF, OFF
2020-10-27 1:11:8.492274694, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:8.493274694, OFF, OFF, OFF, OFF
2020-10-27 1:11:10.365274696, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:10.427274696, READOUT, OFF, OFF, OFF
2020-10-27 1:11:10.919274696, READOUT, WORK, OFF, OFF
2020-10-27 1:11:11.272274697, OFF, OFF, OFF, OFF
2020-10-27 1:11:12.238274698, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:12.239274698, OFF, OFF, OFF, OFF
2020-10-27 1:11:14.111274700, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:14.172274700, READOUT, OFF, OFF, OFF
2020-10-27 1:11:14.658274700, READOUT, WORK, OFF, OFF
2020-10-27 1:11:15.39274701, OFF, OFF, OFF, OFF
2020-10-27 1:11:15.984274701, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:15.985274701, OFF, OFF, OFF, OFF
2020-10-27 1:11:17.857274703, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:17.919274703, READOUT, OFF, OFF, OFF
2020-10-27 1:11:18.377274704, READOUT, WORK, OFF, OFF
2020-10-27 1:11:18.769274704, OFF, OFF, OFF, OFF
2020-10-27 1:11:19.730274705, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:19.731274705, OFF, OFF, OFF, OFF
2020-10-27 1:11:21.602274707, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:21.663274707, READOUT, OFF, OFF, OFF
2020-10-27 1:11:22.110274708, READOUT, WORK, OFF, OFF
2020-10-27 1:11:22.510274708, OFF, OFF, OFF, OFF
2020-10-27 1:11:23.474274709, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:23.475274709, OFF, OFF, OFF, OFF
2020-10-27 1:11:25.346274711, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:25.408274711, READOUT, OFF, OFF, OFF
2020-10-27 1:11:25.847274711, READOUT, WORK, OFF, OFF
2020-10-27 1:11:26.250274712, OFF, OFF, OFF, OFF
2020-10-27 1:11:27.218274713, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:27.219274713, OFF, OFF, OFF, OFF
2020-10-27 1:11:29.90274715, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:29.151274715, READOUT, OFF, OFF, OFF
2020-10-27 1:11:29.586274715, READOUT, WORK, OFF, OFF
2020-10-27 1:11:29.993274715, OFF, OFF, OFF, OFF
2020-10-27 1:11:30.962274716, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:30.963274716, OFF, OFF, OFF, OFF
2020-10-27 1:11:32.834274718, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:32.896274718, READOUT, OFF, OFF, OFF
2020-10-27 1:11:33.328274719, READOUT, WORK, OFF, OFF
2020-10-27 1:11:33.736274719, OFF, OFF, OFF, OFF
2020-10-27 1:11:34.706274720, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:34.707274720, OFF, OFF, OFF, OFF
2020-10-27 1:11:36.578274722, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:36.639274722, READOUT, OFF, OFF, OFF
2020-10-27 1:11:37.70274723, READOUT, WORK, OFF, OFF
2020-10-27 1:11:37.480274723, OFF, OFF, OFF, OFF
2020-10-27 1:11:38.450274724, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:38.451274724, OFF, OFF, OFF, OFF
2020-10-27 1:11:40.322274726, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:40.384274726, READOUT, OFF, OFF, OFF
2020-10-27 1:11:40.813274726, READOUT, WORK, OFF, OFF
2020-10-27 1:11:41.222274727, OFF, OFF, OFF, OFF
2020-10-27 1:11:42.194274728, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:42.195274728, OFF, OFF, OFF, OFF
2020-10-27 1:11:44.66274730, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:44.127274730, READOUT, OFF, OFF, OFF
2020-10-27 1:11:44.557274730, READOUT, WORK, OFF, OFF
2020-10-27 1:11:44.968274730, OFF, OFF, OFF, OFF
2020-10-27 1:11:45.938274731, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:45.939274731, OFF, OFF, OFF, OFF
2020-10-27 1:11:47.810274733, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:47.872274733, READOUT, OFF, OFF, OFF
2020-10-27 1:11:48.300274734, READOUT, WORK, OFF, OFF
2020-10-27 1:11:48.710274734, OFF, OFF, OFF, OFF
2020-10-27 1:11:49.682274735, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:49.683274735, OFF, OFF, OFF, OFF
2020-10-27 1:11:51.554274737, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:51.615274737, READOUT, OFF, OFF, OFF
2020-10-27 1:11:52.44274738, READOUT, WORK, OFF, OFF
2020-10-27 1:11:52.455274738, OFF, OFF, OFF, OFF
2020-10-27 1:11:53.468274739, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:53.469274739, OFF, OFF, OFF, OFF
2020-10-27 1:11:55.340274741, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:55.402274741, READOUT, OFF, OFF, OFF
2020-10-27 1:11:55.829274741, READOUT, WORK, OFF, OFF
2020-10-27 1:11:56.246274742, OFF, OFF, OFF, OFF
2020-10-27 1:11:57.212274743, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:57.213274743, OFF, OFF, OFF, OFF
2020-10-27 1:11:59.84274745, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:59.145274745, READOUT, OFF, OFF, OFF
2020-10-27 1:11:59.567274745, READOUT, WORK, OFF, OFF
2020-10-27 1:11:59.980274745, OFF, OFF, OFF, OFF
2020-10-27 1:12:1.274746, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:1.1274746, OFF, OFF, OFF, OFF
2020-10-27 1:12:2.872274747, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:2.934274747, READOUT, OFF, OFF, OFF
2020-10-27 1:12:3.360274748, READOUT, WORK, OFF, OFF
2020-10-27 1:12:3.567274748, OFF, OFF, OFF, OFF
2020-10-27 1:12:4.744274749, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:4.745274749, OFF, OFF, OFF, OFF
2020-10-27 1:12:6.616274751, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:6.677274751, READOUT, OFF, OFF, OFF
2020-10-27 1:12:7.309274752, READOUT, WORK, OFF, OFF
2020-10-27 1:12:7.658274752, OFF, OFF, OFF, OFF
2020-10-27 1:12:8.488274753, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:8.489274753, OFF, OFF, OFF, OFF
2020-10-27 1:12:10.360274755, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:10.422274755, READOUT, OFF, OFF, OFF
2020-10-27 1:12:10.912274755, READOUT, WORK, OFF, OFF
2020-10-27 1:12:11.265274756, OFF, OFF, OFF, OFF
2020-10-27 1:12:12.232274757, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:12.233274757, OFF, OFF, OFF, OFF
2020-10-27 1:12:14.104274759, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:14.165274759, READOUT, OFF, OFF, OFF
2020-10-27 1:12:14.651274759, READOUT, WORK, OFF, OFF
2020-10-27 1:12:15.33274760, OFF, OFF, OFF, OFF
2020-10-27 1:12:15.975274760, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:15.976274760, OFF, OFF, OFF, OFF
2020-10-27 1:12:17.846274762, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:17.908274762, READOUT, OFF, OFF, OFF
2020-10-27 1:12:18.365274763, READOUT, WORK, OFF, OFF
2020-10-27 1:12:18.756274763, OFF, OFF, OFF, OFF
2020-10-27 1:12:19.717274764, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:19.718274764, OFF, OFF, OFF, OFF
2020-10-27 1:12:21.588274766, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:21.650274766, READOUT, OFF, OFF, OFF
2020-10-27 1:12:22.97274767, READOUT, WORK, OFF, OFF
2020-10-27 1:12:22.496274767, OFF, OFF, OFF, OFF
2020-10-27 1:12:23.459274768, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:23.460274768, OFF, OFF, OFF, OFF
2020-10-27 1:12:25.330274770, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:25.391274770, READOUT, OFF, OFF, OFF
2020-10-27 1:12:25.831274770, READOUT, WORK, OFF, OFF
2020-10-27 1:12:26.234274771, OFF, OFF, OFF, OFF
2020-10-27 1:12:27.201274772, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:27.202274772, OFF, OFF, OFF, OFF
2020-10-27 1:12:29.72274774, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:29.134274774, READOUT, OFF, OFF, OFF
2020-10-27 1:12:29.570274774, READOUT, WORK, OFF, OFF
2020-10-27 1:12:29.976274774, OFF, OFF, OFF, OFF
2020-10-27 1:12:30.943274775, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:30.944274775, OFF, OFF, OFF, OFF
2020-10-27 1:12:32.814274777, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:32.875274777, READOUT, OFF, OFF, OFF
2020-10-27 1:12:33.308274778, READOUT, WORK, OFF, OFF
2020-10-27 1:12:33.716274778, OFF, OFF, OFF, OFF
2020-10-27 1:12:34.685274779, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:34.686274779, OFF, OFF, OFF, OFF
2020-10-27 1:12:36.556274781, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:36.618274781, READOUT, OFF, OFF, OFF
2020-10-27 1:12:37.49274782, READOUT, WORK, OFF, OFF
2020-10-27 1:12:37.457274782, OFF, OFF, OFF, OFF
2020-10-27 1:12:38.427274783, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:38.428274783, OFF, OFF, OFF, OFF
2020-10-27 1:12:40.298274785, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:40.359274785, READOUT, OFF, OFF, OFF
2020-10-27 1:12:40.790274785, READOUT, WORK, OFF, OFF
2020-10-27 1:12:41.199274786, OFF, OFF, OFF, OFF
2020-10-27 1:12:42.169274787, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:42.170274787, OFF, OFF, OFF, OFF
2020-10-27 1:12:44.40274789, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:44.102274789, READOUT, OFF, OFF, OFF
2020-10-27 1:12:44.532274789, READOUT, WORK, OFF, OFF
2020-10-27 1:12:44.941274789, OFF, OFF, OFF, OFF
2020-10-27 1:12:45.911274790, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:45.912274790, OFF, OFF, OFF, OFF
2020-10-27 1:12:47.782274792, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:47.843274792, READOUT, OFF, OFF, OFF
2020-10-27 1:12:48.272274793, READOUT, WORK, OFF, OFF
2020-10-27 1:12:48.682274793, OFF, OFF, OFF, OFF
2020-10-27 1:12:49.653274794, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:49.654274794, OFF, OFF, OFF, OFF
2020-10-27 1:12:51.524274796, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:51.586274796, READOUT, OFF, OFF, OFF
2020-10-27 1:12:52.15274797, READOUT, WORK, OFF, OFF
2020-10-27 1:12:52.425274797, OFF, OFF, OFF, OFF
2020-10-27 1:12:53.436274798, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:53.437274798, OFF, OFF, OFF, OFF
2020-10-27 1:12:55.307274800, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:55.368274800, READOUT, OFF, OFF, OFF
2020-10-27 1:12:55.797274800, READOUT, WORK, OFF, OFF
2020-10-27 1:12:56.214274801, OFF, OFF, OFF, OFF
2020-10-27 1:12:57.178274802, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:57.179274802, OFF, OFF, OFF, OFF
2020-10-27 1:12:59.49274804, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:59.111274804, READOUT, OFF, OFF, OFF
2020-10-27 1:12:59.533274804, READOUT, WORK, OFF, OFF
2020-10-27 1:12:59.945274804, OFF, OFF, OFF, OFF
2020-10-27 1:13:1.274805, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:1.1274805, OFF, OFF, OFF, OFF
2020-10-27 1:13:2.870274806, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:2.931274806, READOUT, OFF, OFF, OFF
2020-10-27 1:13:3.358274807, READOUT, WORK, OFF, OFF
2020-10-27 1:13:3.574274807, OFF, OFF, OFF, OFF
2020-10-27 1:13:4.740274808, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:4.741274808, OFF, OFF, OFF, OFF
2020-10-27 1:13:6.610274810, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:6.672274810, READOUT, OFF, OFF, OFF
2020-10-27 1:13:7.295274811, READOUT, WORK, OFF, OFF
2020-10-27 1:13:7.644274811, OFF, OFF, OFF, OFF
2020-10-27 1:13:8.480274812, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:8.481274812, OFF, OFF, OFF, OFF
2020-10-27 1:13:10.350274814, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:10.411274814, READOUT, OFF, OFF, OFF
2020-10-27 1:13:10.901274814, READOUT, WORK, OFF, OFF
2020-10-27 1:13:11.257274815, OFF, OFF, OFF, OFF
2020-10-27 1:13:12.220274816, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:12.221274816, OFF, OFF, OFF, OFF
2020-10-27 1:13:14.90274818, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:14.152274818, READOUT, OFF, OFF, OFF
2020-10-27 1:13:14.634274818, READOUT, WORK, OFF, OFF
2020-10-27 1:13:15.16274819, OFF, OFF, OFF, OFF
2020-10-27 1:13:15.960274819, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:15.961274819, OFF, OFF, OFF, OFF
2020-10-27 1:13:17.830274821, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:17.891274821, READOUT, OFF, OFF, OFF
2020-10-27 1:13:18.348274822, READOUT, WORK, OFF, OFF
2020-10-27 1:13:18.739274822, OFF, OFF, OFF, OFF
2020-10-27 1:13:19.700274823, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:19.701274823, OFF, OFF, OFF, OFF
2020-10-27 1:13:21.570274825, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:21.632274825, READOUT, OFF, OFF, OFF
2020-10-27 1:13:22.80274826, READOUT, WORK, OFF, OFF
2020-10-27 1:13:22.479274826, OFF, OFF, OFF, OFF
2020-10-27 1:13:23.440274827, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:23.441274827, OFF, OFF, OFF, OFF
2020-10-27 1:13:25.310274829, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:25.371274829, READOUT, OFF, OFF, OFF
2020-10-27 1:13:25.811274829, READOUT, WORK, OFF, OFF
2020-10-27 1:13:26.214274830, OFF, OFF, OFF, OFF
2020-10-27 1:13:27.180274831, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:27.181274831, OFF, OFF, OFF, OFF
2020-10-27 1:13:29.50274833, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:29.112274833, READOUT, OFF, OFF, OFF
2020-10-27 1:13:29.548274833, READOUT, WORK, OFF, OFF
2020-10-27 1:13:29.953274833, OFF, OFF, OFF, OFF
2020-10-27 1:13:30.920274834, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:30.921274834, OFF, OFF, OFF, OFF
2020-10-27 1:13:32.790274836, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:32.851274836, READOUT, OFF, OFF, OFF
2020-10-27 1:13:33.285274837, READOUT, WORK, OFF, OFF
2020-10-27 1:13:33.692274837, OFF, OFF, OFF, OFF
2020-10-27 1:13:34.660274838, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:34.661274838, OFF, OFF, OFF, OFF
2020-10-27 1:13:36.530274840, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:36.592274840, READOUT, OFF, OFF, OFF
2020-10-27 1:13:37.24274841, READOUT, WORK, OFF, OFF
2020-10-27 1:13:37.432274841, OFF, OFF, OFF, OFF
2020-10-27 1:13:38.399274842, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:38.400274842, OFF, OFF, OFF, OFF
2020-10-27 1:13:40.268274844, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:40.329274844, READOUT, OFF, OFF, OFF
2020-10-27 1:13:40.759274844, READOUT, WORK, OFF, OFF
2020-10-27 1:13:41.168274845, OFF, OFF, OFF, OFF
2020-10-27 1:13:42.137274846, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:42.138274846, OFF, OFF, OFF, OFF
2020-10-27 1:13:44.6274848, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:44.68274848, READOUT, OFF, OFF, OFF
2020-10-27 1:13:44.498274848, READOUT, WORK, OFF, OFF
2020-10-27 1:13:44.906274848, OFF, OFF, OFF, OFF
2020-10-27 1:13:45.875274849, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:45.876274849, OFF, OFF, OFF, OFF
2020-10-27 1:13:47.744274851, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:47.805274851, READOUT, OFF, OFF, OFF
2020-10-27 1:13:48.236274852, READOUT, WORK, OFF, OFF
2020-10-27 1:13:48.645274852, OFF, OFF, OFF, OFF
2020-10-27 1:13:49.613274853, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:49.614274853, OFF, OFF, OFF, OFF
2020-10-27 1:13:51.482274855, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:51.544274855, READOUT, OFF, OFF, OFF
2020-10-27 1:13:51.974274855, READOUT, WORK, OFF, OFF
2020-10-27 1:13:52.382274856, OFF, OFF, OFF, OFF
2020-10-27 1:13:53.392274857, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:53.393274857, OFF, OFF, OFF, OFF
2020-10-27 1:13:55.261274859, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:55.323274859, READOUT, OFF, OFF, OFF
2020-10-27 1:13:55.754274859, READOUT, WORK, OFF, OFF
2020-10-27 1:13:56.169274860, OFF, OFF, OFF, OFF
2020-10-27 1:13:57.130274861, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:57.131274861, OFF, OFF, OFF, OFF
2020-10-27 1:13:58.999274862, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:59.60274863, READOUT, OFF, OFF, OFF
2020-10-27 1:13:59.484274863, READOUT, WORK, OFF, OFF
2020-10-27 1:13:59.895274863, OFF, OFF, OFF, OFF
2020-10-27 1:14:1.274864, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:1.1274864, OFF, OFF, OFF, OFF
2020-10-27 1:14:2.869274865, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:2.931274865, READOUT, OFF, OFF, OFF
2020-10-27 1:14:3.359274866, READOUT, WORK, OFF, OFF
2020-10-27 1:14:3.586274866, OFF, OFF, OFF, OFF
2020-10-27 1:14:4.738274867, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:4.739274867, OFF, OFF, OFF, OFF
2020-10-27 1:14:6.607274869, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:6.668274869, READOUT, OFF, OFF, OFF
2020-10-27 1:14:7.279274870, READOUT, WORK, OFF, OFF
2020-10-27 1:14:7.633274870, OFF, OFF, OFF, OFF
2020-10-27 1:14:8.476274871, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:8.477274871, OFF, OFF, OFF, OFF
2020-10-27 1:14:10.345274873, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:10.407274873, READOUT, OFF, OFF, OFF
2020-10-27 1:14:10.892274873, READOUT, WORK, OFF, OFF
2020-10-27 1:14:11.250274874, OFF, OFF, OFF, OFF
2020-10-27 1:14:12.213274875, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:12.214274875, OFF, OFF, OFF, OFF
2020-10-27 1:14:14.81274877, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:14.142274877, READOUT, OFF, OFF, OFF
2020-10-27 1:14:14.623274877, READOUT, WORK, OFF, OFF
2020-10-27 1:14:15.5274878, OFF, OFF, OFF, OFF
2020-10-27 1:14:15.949274878, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:15.950274878, OFF, OFF, OFF, OFF
2020-10-27 1:14:17.817274880, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:17.879274880, READOUT, OFF, OFF, OFF
2020-10-27 1:14:18.336274881, READOUT, WORK, OFF, OFF
2020-10-27 1:14:18.727274881, OFF, OFF, OFF, OFF
2020-10-27 1:14:19.685274882, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:19.686274882, OFF, OFF, OFF, OFF
2020-10-27 1:14:21.553274884, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:21.614274884, READOUT, OFF, OFF, OFF
2020-10-27 1:14:22.62274885, READOUT, WORK, OFF, OFF
2020-10-27 1:14:22.460274885, OFF, OFF, OFF, OFF
2020-10-27 1:14:23.421274886, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:23.422274886, OFF, OFF, OFF, OFF
2020-10-27 1:14:25.289274888, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:25.351274888, READOUT, OFF, OFF, OFF
2020-10-27 1:14:25.792274888, READOUT, WORK, OFF, OFF
2020-10-27 1:14:26.194274889, OFF, OFF, OFF, OFF
2020-10-27 1:14:27.157274890, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:27.158274890, OFF, OFF, OFF, OFF
2020-10-27 1:14:29.25274892, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:29.86274892, READOUT, OFF, OFF, OFF
2020-10-27 1:14:29.523274892, READOUT, WORK, OFF, OFF
2020-10-27 1:14:29.927274892, OFF, OFF, OFF, OFF
2020-10-27 1:14:30.893274893, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:30.894274893, OFF, OFF, OFF, OFF
2020-10-27 1:14:32.761274895, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:32.823274895, READOUT, OFF, OFF, OFF
2020-10-27 1:14:33.258274896, READOUT, WORK, OFF, OFF
2020-10-27 1:14:33.664274896, OFF, OFF, OFF, OFF
2020-10-27 1:14:34.629274897, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:34.630274897, OFF, OFF, OFF, OFF
2020-10-27 1:14:36.497274899, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:36.558274899, READOUT, OFF, OFF, OFF
2020-10-27 1:14:36.990274899, READOUT, WORK, OFF, OFF
2020-10-27 1:14:37.397274900, OFF, OFF, OFF, OFF
2020-10-27 1:14:38.365274901, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:38.366274901, OFF, OFF, OFF, OFF
2020-10-27 1:14:40.233274903, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:40.295274903, READOUT, OFF, OFF, OFF
2020-10-27 1:14:40.727274903, READOUT, WORK, OFF, OFF
2020-10-27 1:14:41.134274904, OFF, OFF, OFF, OFF
2020-10-27 1:14:42.100274905, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:42.101274905, OFF, OFF, OFF, OFF
2020-10-27 1:14:43.967274906, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:44.28274907, READOUT, OFF, OFF, OFF
2020-10-27 1:14:44.460274907, READOUT, WORK, OFF, OFF
2020-10-27 1:14:44.868274907, OFF, OFF, OFF, OFF
2020-10-27 1:14:45.834274908, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:45.835274908, OFF, OFF, OFF, OFF
2020-10-27 1:14:47.701274910, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:47.763274910, READOUT, OFF, OFF, OFF
2020-10-27 1:14:48.194274911, READOUT, WORK, OFF, OFF
2020-10-27 1:14:48.601274911, OFF, OFF, OFF, OFF
2020-10-27 1:14:49.568274912, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:49.569274912, OFF, OFF, OFF, OFF
2020-10-27 1:14:51.435274914, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:51.496274914, READOUT, OFF, OFF, OFF
2020-10-27 1:14:51.928274914, READOUT, WORK, OFF, OFF
2020-10-27 1:14:52.336274915, OFF, OFF, OFF, OFF
2020-10-27 1:14:53.343274916, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:53.344274916, OFF, OFF, OFF, OFF
2020-10-27 1:14:55.210274918, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:55.272274918, READOUT, OFF, OFF, OFF
2020-10-27 1:14:55.703274918, READOUT, WORK, OFF, OFF
2020-10-27 1:14:56.116274919, OFF, OFF, OFF, OFF
2020-10-27 1:14:57.77274920, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:57.78274920, OFF, OFF, OFF, OFF
2020-10-27 1:14:58.944274921, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:59.5274922, READOUT, OFF, OFF, OFF
2020-10-27 1:14:59.431274922, READOUT, WORK, OFF, OFF
2020-10-27 1:14:59.841274922, OFF, OFF, OFF, OFF
2020-10-27 1:15:1.274923, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:1.1274923, OFF, OFF, OFF, OFF
2020-10-27 1:15:2.867274924, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:2.929274924, READOUT, OFF, OFF, OFF
2020-10-27 1:15:3.357274925, READOUT, WORK, OFF, OFF
2020-10-27 1:15:3.598274925, OFF, OFF, OFF, OFF
2020-10-27 1:15:4.734274926, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:4.735274926, OFF, OFF, OFF, OFF
2020-10-27 1:15:6.601274928, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:6.662274928, READOUT, OFF, OFF, OFF
2020-10-27 1:15:7.260274929, READOUT, WORK, OFF, OFF
2020-10-27 1:15:7.617274929, OFF, OFF, OFF, OFF
2020-10-27 1:15:8.468274930, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:8.469274930, OFF, OFF, OFF, OFF
