date_time, camera_state, computer_state, rx_state, tx_state
2020-10-26 23:11:32.902904823, OFF, OFF, OFF, OFF
2020-10-26 23:11:34.738904825, IMAGING, OFF, OFF, OFF
2020-10-26 23:11:34.800904825, READOUT, OFF, OFF, OFF
2020-10-26 23:11:35.255904826, READOUT, WORK, OFF, OFF
2020-10-26 23:11:35.640904826, OFF, OFF, OFF, OFF
2020-10-26 23:11:36.575904827, IMAGING, OFF, OFF, OFF
2020-10-26 23:11:36.576904827, OFF, OFF, OFF, OFF
2020-10-26 23:11:38.412904829, IMAGING, OFF, OFF, OFF
2020-10-26 23:11:38.473904829, READOUT, OFF, OFF, OFF
2020-10-26 23:11:38.927904829, READOUT, WORK, OFF, OFF
2020-10-26 23:11:39.313904830, OFF, OFF, OFF, OFF
2020-10-26 23:11:40.249904831, IMAGING, OFF, OFF, OFF
2020-10-26 23:11:40.250904831, OFF, OFF, OFF, OFF
2020-10-26 23:11:42.86904833, IMAGING, OFF, OFF, OFF
2020-10-26 23:11:42.148904833, READOUT, OFF, OFF, OFF
2020-10-26 23:11:42.601904833, READOUT, WORK, OFF, OFF
2020-10-26 23:11:42.987904833, OFF, OFF, OFF, OFF
2020-10-26 23:11:43.923904834, IMAGING, OFF, OFF, OFF
2020-10-26 23:11:43.924904834, OFF, OFF, OFF, OFF
2020-10-26 23:11:45.760904836, IMAGING, OFF, OFF, OFF
2020-10-26 23:11:45.821904836, READOUT, OFF, OFF, OFF
2020-10-26 23:11:46.274904837, READOUT, WORK, OFF, OFF
2020-10-26 23:11:46.661904837, OFF, OFF, OFF, OFF
2020-10-26 23:11:47.597904838, IMAGING, OFF, OFF, OFF
2020-10-26 23:11:47.598904838, OFF, OFF, OFF, OFF
2020-10-26 23:11:49.434904840, IMAGING, OFF, OFF, OFF
2020-10-26 23:11:49.496904840, READOUT, OFF, OFF, OFF
2020-10-26 23:11:49.948904840, READOUT, WORK, OFF, OFF
2020-10-26 23:11:50.334904841, OFF, OFF, OFF, OFF
2020-10-26 23:11:51.271904842, IMAGING, OFF, OFF, OFF
2020-10-26 23:11:51.272904842, OFF, OFF, OFF, OFF
2020-10-26 23:11:53.108904844, IMAGING, OFF, OFF, OFF
2020-10-26 23:11:53.170904844, READOUT, OFF, OFF, OFF
2020-10-26 23:11:53.623904844, READOUT, WORK, OFF, OFF
2020-10-26 23:11:54.9904845, OFF, OFF, OFF, OFF
2020-10-26 23:11:54.945904845, IMAGING, OFF, OFF, OFF
2020-10-26 23:11:54.946904845, OFF, OFF, OFF, OFF
2020-10-26 23:11:56.782904847, IMAGING, OFF, OFF, OFF
2020-10-26 23:11:56.843904847, READOUT, OFF, OFF, OFF
2020-10-26 23:11:57.295904848, READOUT, WORK, OFF, OFF
2020-10-26 23:11:57.682904848, OFF, OFF, OFF, OFF
2020-10-26 23:11:58.657904849, IMAGING, OFF, OFF, OFF
2020-10-26 23:11:58.658904849, OFF, OFF, OFF, OFF
2020-10-26 23:12:1.904851, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:1.62904851, READOUT, OFF, OFF, OFF
2020-10-26 23:12:1.514904851, READOUT, WORK, OFF, OFF
2020-10-26 23:12:1.811904851, OFF, OFF, OFF, OFF
2020-10-26 23:12:2.837904852, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:2.838904852, OFF, OFF, OFF, OFF
2020-10-26 23:12:4.291904854, OFF, OFF, RX, TX
2020-10-26 23:12:4.292904854, OFF, OFF, OFF, OFF
2020-10-26 23:12:4.674904854, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:4.735904854, READOUT, OFF, OFF, OFF
2020-10-26 23:12:5.277904855, READOUT, WORK, OFF, OFF
2020-10-26 23:12:5.635904855, OFF, OFF, OFF, OFF
2020-10-26 23:12:6.511904856, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:6.512904856, OFF, OFF, OFF, OFF
2020-10-26 23:12:8.348904858, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:8.410904858, READOUT, OFF, OFF, OFF
2020-10-26 23:12:8.891904858, READOUT, WORK, OFF, OFF
2020-10-26 23:12:9.251904859, OFF, OFF, OFF, OFF
2020-10-26 23:12:10.185904860, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:10.186904860, OFF, OFF, OFF, OFF
2020-10-26 23:12:12.22904862, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:12.83904862, READOUT, OFF, OFF, OFF
2020-10-26 23:12:12.562904862, READOUT, WORK, OFF, OFF
2020-10-26 23:12:12.935904862, OFF, OFF, OFF, OFF
2020-10-26 23:12:13.859904863, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:13.860904863, OFF, OFF, OFF, OFF
2020-10-26 23:12:15.696904865, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:15.758904865, READOUT, OFF, OFF, OFF
2020-10-26 23:12:16.224904866, READOUT, WORK, OFF, OFF
2020-10-26 23:12:16.602904866, OFF, OFF, OFF, OFF
2020-10-26 23:12:17.533904867, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:17.534904867, OFF, OFF, OFF, OFF
2020-10-26 23:12:19.370904869, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:19.431904869, READOUT, OFF, OFF, OFF
2020-10-26 23:12:19.892904869, READOUT, WORK, OFF, OFF
2020-10-26 23:12:20.273904870, OFF, OFF, OFF, OFF
2020-10-26 23:12:21.207904871, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:21.208904871, OFF, OFF, OFF, OFF
2020-10-26 23:12:23.44904873, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:23.106904873, READOUT, OFF, OFF, OFF
2020-10-26 23:12:23.563904873, READOUT, WORK, OFF, OFF
2020-10-26 23:12:23.947904873, OFF, OFF, OFF, OFF
2020-10-26 23:12:24.881904874, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:24.882904874, OFF, OFF, OFF, OFF
2020-10-26 23:12:26.718904876, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:26.779904876, READOUT, OFF, OFF, OFF
2020-10-26 23:12:27.234904877, READOUT, WORK, OFF, OFF
2020-10-26 23:12:27.619904877, OFF, OFF, OFF, OFF
2020-10-26 23:12:28.555904878, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:28.556904878, OFF, OFF, OFF, OFF
2020-10-26 23:12:30.392904880, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:30.454904880, READOUT, OFF, OFF, OFF
2020-10-26 23:12:30.908904880, READOUT, WORK, OFF, OFF
2020-10-26 23:12:31.294904881, OFF, OFF, OFF, OFF
2020-10-26 23:12:32.229904882, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:32.230904882, OFF, OFF, OFF, OFF
2020-10-26 23:12:34.66904884, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:34.127904884, READOUT, OFF, OFF, OFF
2020-10-26 23:12:34.580904884, READOUT, WORK, OFF, OFF
2020-10-26 23:12:34.966904884, OFF, OFF, OFF, OFF
2020-10-26 23:12:35.903904885, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:35.904904885, OFF, OFF, OFF, OFF
2020-10-26 23:12:37.740904887, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:37.802904887, READOUT, OFF, OFF, OFF
2020-10-26 23:12:38.255904888, READOUT, WORK, OFF, OFF
2020-10-26 23:12:38.641904888, OFF, OFF, OFF, OFF
2020-10-26 23:12:39.577904889, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:39.578904889, OFF, OFF, OFF, OFF
2020-10-26 23:12:41.414904891, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:41.475904891, READOUT, OFF, OFF, OFF
2020-10-26 23:12:41.928904891, READOUT, WORK, OFF, OFF
2020-10-26 23:12:42.315904892, OFF, OFF, OFF, OFF
2020-10-26 23:12:43.251904893, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:43.252904893, OFF, OFF, OFF, OFF
2020-10-26 23:12:45.88904895, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:45.150904895, READOUT, OFF, OFF, OFF
2020-10-26 23:12:45.602904895, READOUT, WORK, OFF, OFF
2020-10-26 23:12:45.988904895, OFF, OFF, OFF, OFF
2020-10-26 23:12:46.925904896, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:46.926904896, OFF, OFF, OFF, OFF
2020-10-26 23:12:48.762904898, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:48.823904898, READOUT, OFF, OFF, OFF
2020-10-26 23:12:49.275904899, READOUT, WORK, OFF, OFF
2020-10-26 23:12:49.663904899, OFF, OFF, OFF, OFF
2020-10-26 23:12:50.599904900, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:50.600904900, OFF, OFF, OFF, OFF
2020-10-26 23:12:52.436904902, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:52.498904902, READOUT, OFF, OFF, OFF
2020-10-26 23:12:52.949904902, READOUT, WORK, OFF, OFF
2020-10-26 23:12:53.336904903, OFF, OFF, OFF, OFF
2020-10-26 23:12:54.273904904, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:54.274904904, OFF, OFF, OFF, OFF
2020-10-26 23:12:56.110904906, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:56.171904906, READOUT, OFF, OFF, OFF
2020-10-26 23:12:56.623904906, READOUT, WORK, OFF, OFF
2020-10-26 23:12:57.10904907, OFF, OFF, OFF, OFF
2020-10-26 23:12:57.330904907, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:57.331904907, OFF, OFF, OFF, OFF
2020-10-26 23:12:59.167904909, IMAGING, OFF, OFF, OFF
2020-10-26 23:12:59.229904909, READOUT, OFF, OFF, OFF
2020-10-26 23:12:59.681904909, READOUT, WORK, OFF, OFF
2020-10-26 23:12:59.939904909, OFF, OFF, OFF, OFF
2020-10-26 23:13:1.904910, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:1.1904910, OFF, OFF, OFF, OFF
2020-10-26 23:13:2.837904911, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:2.898904911, READOUT, OFF, OFF, OFF
2020-10-26 23:13:3.479904912, READOUT, WORK, OFF, OFF
2020-10-26 23:13:3.577904912, OFF, OFF, OFF, OFF
2020-10-26 23:13:4.674904913, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:4.675904913, OFF, OFF, OFF, OFF
2020-10-26 23:13:6.511904915, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:6.573904915, READOUT, OFF, OFF, OFF
2020-10-26 23:13:7.314904916, READOUT, WORK, OFF, OFF
2020-10-26 23:13:7.587904916, OFF, OFF, OFF, OFF
2020-10-26 23:13:8.348904917, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:8.349904917, OFF, OFF, OFF, OFF
2020-10-26 23:13:10.185904919, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:10.246904919, READOUT, OFF, OFF, OFF
2020-10-26 23:13:10.812904919, READOUT, WORK, OFF, OFF
2020-10-26 23:13:11.105904920, OFF, OFF, OFF, OFF
2020-10-26 23:13:12.22904921, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:12.23904921, OFF, OFF, OFF, OFF
2020-10-26 23:13:13.859904922, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:13.921904922, READOUT, OFF, OFF, OFF
2020-10-26 23:13:14.467904923, READOUT, WORK, OFF, OFF
2020-10-26 23:13:14.802904923, OFF, OFF, OFF, OFF
2020-10-26 23:13:15.696904924, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:15.697904924, OFF, OFF, OFF, OFF
2020-10-26 23:13:17.533904926, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:17.594904926, READOUT, OFF, OFF, OFF
2020-10-26 23:13:18.97904927, READOUT, WORK, OFF, OFF
2020-10-26 23:13:18.450904927, OFF, OFF, OFF, OFF
2020-10-26 23:13:19.370904928, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:19.371904928, OFF, OFF, OFF, OFF
2020-10-26 23:13:21.207904930, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:21.269904930, READOUT, OFF, OFF, OFF
2020-10-26 23:13:21.755904930, READOUT, WORK, OFF, OFF
2020-10-26 23:13:22.121904931, OFF, OFF, OFF, OFF
2020-10-26 23:13:23.44904932, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:23.45904932, OFF, OFF, OFF, OFF
2020-10-26 23:13:24.881904933, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:24.943904933, READOUT, OFF, OFF, OFF
2020-10-26 23:13:25.416904934, READOUT, WORK, OFF, OFF
2020-10-26 23:13:25.789904934, OFF, OFF, OFF, OFF
2020-10-26 23:13:26.718904935, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:26.719904935, OFF, OFF, OFF, OFF
2020-10-26 23:13:28.555904937, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:28.616904937, READOUT, OFF, OFF, OFF
2020-10-26 23:13:29.82904938, READOUT, WORK, OFF, OFF
2020-10-26 23:13:29.461904938, OFF, OFF, OFF, OFF
2020-10-26 23:13:30.392904939, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:30.393904939, OFF, OFF, OFF, OFF
2020-10-26 23:13:32.229904941, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:32.291904941, READOUT, OFF, OFF, OFF
2020-10-26 23:13:32.751904941, READOUT, WORK, OFF, OFF
2020-10-26 23:13:33.133904942, OFF, OFF, OFF, OFF
2020-10-26 23:13:34.66904943, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:34.67904943, OFF, OFF, OFF, OFF
2020-10-26 23:13:35.903904944, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:35.964904944, READOUT, OFF, OFF, OFF
2020-10-26 23:13:36.421904945, READOUT, WORK, OFF, OFF
2020-10-26 23:13:36.805904945, OFF, OFF, OFF, OFF
2020-10-26 23:13:37.740904946, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:37.741904946, OFF, OFF, OFF, OFF
2020-10-26 23:13:39.577904948, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:39.639904948, READOUT, OFF, OFF, OFF
2020-10-26 23:13:40.94904949, READOUT, WORK, OFF, OFF
2020-10-26 23:13:40.478904949, OFF, OFF, OFF, OFF
2020-10-26 23:13:41.414904950, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:41.415904950, OFF, OFF, OFF, OFF
2020-10-26 23:13:43.251904952, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:43.312904952, READOUT, OFF, OFF, OFF
2020-10-26 23:13:43.766904952, READOUT, WORK, OFF, OFF
2020-10-26 23:13:44.153904953, OFF, OFF, OFF, OFF
2020-10-26 23:13:45.88904954, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:45.89904954, OFF, OFF, OFF, OFF
2020-10-26 23:13:46.925904955, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:46.987904955, READOUT, OFF, OFF, OFF
2020-10-26 23:13:47.439904956, READOUT, WORK, OFF, OFF
2020-10-26 23:13:47.825904956, OFF, OFF, OFF, OFF
2020-10-26 23:13:48.762904957, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:48.763904957, OFF, OFF, OFF, OFF
2020-10-26 23:13:50.599904959, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:50.660904959, READOUT, OFF, OFF, OFF
2020-10-26 23:13:51.113904960, READOUT, WORK, OFF, OFF
2020-10-26 23:13:51.500904960, OFF, OFF, OFF, OFF
2020-10-26 23:13:52.436904961, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:52.437904961, OFF, OFF, OFF, OFF
2020-10-26 23:13:54.274904963, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:54.336904963, READOUT, OFF, OFF, OFF
2020-10-26 23:13:54.788904963, READOUT, WORK, OFF, OFF
2020-10-26 23:13:55.174904964, OFF, OFF, OFF, OFF
2020-10-26 23:13:56.112904965, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:56.113904965, OFF, OFF, OFF, OFF
2020-10-26 23:13:57.987904966, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:58.48904967, READOUT, OFF, OFF, OFF
2020-10-26 23:13:58.501904967, READOUT, WORK, OFF, OFF
2020-10-26 23:13:58.895904967, OFF, OFF, OFF, OFF
2020-10-26 23:13:59.825904968, IMAGING, OFF, OFF, OFF
2020-10-26 23:13:59.826904968, OFF, OFF, OFF, OFF
2020-10-26 23:14:1.623904969, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:1.685904969, READOUT, OFF, OFF, OFF
2020-10-26 23:14:2.130904970, READOUT, WORK, OFF, OFF
2020-10-26 23:14:2.272904970, OFF, OFF, OFF, OFF
2020-10-26 23:14:3.461904971, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:3.464904971, OFF, OFF, OFF, OFF
2020-10-26 23:14:5.299904973, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:5.358904973, READOUT, OFF, OFF, OFF
2020-10-26 23:14:6.55904974, READOUT, WORK, OFF, OFF
2020-10-26 23:14:6.369904974, OFF, OFF, OFF, OFF
2020-10-26 23:14:7.137904975, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:7.138904975, OFF, OFF, OFF, OFF
2020-10-26 23:14:8.975904976, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:9.37904977, READOUT, OFF, OFF, OFF
2020-10-26 23:14:9.561904977, READOUT, WORK, OFF, OFF
2020-10-26 23:14:9.878904977, OFF, OFF, OFF, OFF
2020-10-26 23:14:10.813904978, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:10.814904978, OFF, OFF, OFF, OFF
2020-10-26 23:14:12.651904980, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:12.712904980, READOUT, OFF, OFF, OFF
2020-10-26 23:14:13.234904981, READOUT, WORK, OFF, OFF
2020-10-26 23:14:13.585904981, OFF, OFF, OFF, OFF
2020-10-26 23:14:14.489904982, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:14.490904982, OFF, OFF, OFF, OFF
2020-10-26 23:14:16.327904984, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:16.389904984, READOUT, OFF, OFF, OFF
2020-10-26 23:14:16.877904984, READOUT, WORK, OFF, OFF
2020-10-26 23:14:17.240904985, OFF, OFF, OFF, OFF
2020-10-26 23:14:18.165904986, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:18.166904986, OFF, OFF, OFF, OFF
2020-10-26 23:14:20.3904988, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:20.64904988, READOUT, OFF, OFF, OFF
2020-10-26 23:14:20.540904988, READOUT, WORK, OFF, OFF
2020-10-26 23:14:20.913904988, OFF, OFF, OFF, OFF
2020-10-26 23:14:21.841904989, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:21.842904989, OFF, OFF, OFF, OFF
2020-10-26 23:14:23.679904991, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:23.741904991, READOUT, OFF, OFF, OFF
2020-10-26 23:14:24.207904992, READOUT, WORK, OFF, OFF
2020-10-26 23:14:24.585904992, OFF, OFF, OFF, OFF
2020-10-26 23:14:25.517904993, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:25.518904993, OFF, OFF, OFF, OFF
2020-10-26 23:14:27.355904995, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:27.416904995, READOUT, OFF, OFF, OFF
2020-10-26 23:14:27.877904995, READOUT, WORK, OFF, OFF
2020-10-26 23:14:28.259904996, OFF, OFF, OFF, OFF
2020-10-26 23:14:29.193904997, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:29.194904997, OFF, OFF, OFF, OFF
2020-10-26 23:14:31.31904999, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:31.93904999, READOUT, OFF, OFF, OFF
2020-10-26 23:14:31.550904999, READOUT, WORK, OFF, OFF
2020-10-26 23:14:31.934904999, OFF, OFF, OFF, OFF
2020-10-26 23:14:32.869905000, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:32.870905000, OFF, OFF, OFF, OFF
2020-10-26 23:14:34.707905002, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:34.768905002, READOUT, OFF, OFF, OFF
2020-10-26 23:14:35.222905003, READOUT, WORK, OFF, OFF
2020-10-26 23:14:35.608905003, OFF, OFF, OFF, OFF
2020-10-26 23:14:36.545905004, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:36.546905004, OFF, OFF, OFF, OFF
2020-10-26 23:14:38.383905006, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:38.445905006, READOUT, OFF, OFF, OFF
2020-10-26 23:14:38.898905006, READOUT, WORK, OFF, OFF
2020-10-26 23:14:39.284905007, OFF, OFF, OFF, OFF
2020-10-26 23:14:40.221905008, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:40.222905008, OFF, OFF, OFF, OFF
2020-10-26 23:14:42.59905010, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:42.120905010, READOUT, OFF, OFF, OFF
2020-10-26 23:14:42.573905010, READOUT, WORK, OFF, OFF
2020-10-26 23:14:42.960905010, OFF, OFF, OFF, OFF
2020-10-26 23:14:43.897905011, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:43.898905011, OFF, OFF, OFF, OFF
2020-10-26 23:14:45.735905013, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:45.797905013, READOUT, OFF, OFF, OFF
2020-10-26 23:14:46.249905014, READOUT, WORK, OFF, OFF
2020-10-26 23:14:46.636905014, OFF, OFF, OFF, OFF
2020-10-26 23:14:47.573905015, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:47.574905015, OFF, OFF, OFF, OFF
2020-10-26 23:14:49.411905017, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:49.472905017, READOUT, OFF, OFF, OFF
2020-10-26 23:14:49.924905017, READOUT, WORK, OFF, OFF
2020-10-26 23:14:50.311905018, OFF, OFF, OFF, OFF
2020-10-26 23:14:51.249905019, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:51.250905019, OFF, OFF, OFF, OFF
2020-10-26 23:14:53.87905021, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:53.149905021, READOUT, OFF, OFF, OFF
2020-10-26 23:14:53.601905021, READOUT, WORK, OFF, OFF
2020-10-26 23:14:53.988905021, OFF, OFF, OFF, OFF
2020-10-26 23:14:54.925905022, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:54.926905022, OFF, OFF, OFF, OFF
2020-10-26 23:14:56.763905024, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:56.825905024, READOUT, OFF, OFF, OFF
2020-10-26 23:14:57.277905025, READOUT, WORK, OFF, OFF
2020-10-26 23:14:57.664905025, OFF, OFF, OFF, OFF
2020-10-26 23:14:58.639905026, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:58.640905026, OFF, OFF, OFF, OFF
2020-10-26 23:15:1.905028, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:1.61905028, READOUT, OFF, OFF, OFF
2020-10-26 23:15:1.512905028, READOUT, WORK, OFF, OFF
2020-10-26 23:15:1.814905028, OFF, OFF, OFF, OFF
2020-10-26 23:15:2.838905029, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:2.839905029, OFF, OFF, OFF, OFF
2020-10-26 23:15:4.676905031, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:4.738905031, READOUT, OFF, OFF, OFF
2020-10-26 23:15:5.275905032, READOUT, WORK, OFF, OFF
2020-10-26 23:15:5.634905032, OFF, OFF, OFF, OFF
2020-10-26 23:15:6.515905033, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:6.516905033, OFF, OFF, OFF, OFF
2020-10-26 23:15:8.354905035, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:8.415905035, READOUT, OFF, OFF, OFF
2020-10-26 23:15:8.895905035, READOUT, WORK, OFF, OFF
2020-10-26 23:15:9.259905036, OFF, OFF, OFF, OFF
2020-10-26 23:15:10.193905037, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:10.194905037, OFF, OFF, OFF, OFF
2020-10-26 23:15:12.32905039, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:12.94905039, READOUT, OFF, OFF, OFF
2020-10-26 23:15:12.569905039, READOUT, WORK, OFF, OFF
2020-10-26 23:15:12.943905039, OFF, OFF, OFF, OFF
2020-10-26 23:15:13.871905040, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:13.872905040, OFF, OFF, OFF, OFF
2020-10-26 23:15:15.710905042, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:15.771905042, READOUT, OFF, OFF, OFF
2020-10-26 23:15:16.236905043, READOUT, WORK, OFF, OFF
2020-10-26 23:15:16.616905043, OFF, OFF, OFF, OFF
2020-10-26 23:15:17.549905044, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:17.550905044, OFF, OFF, OFF, OFF
2020-10-26 23:15:19.388905046, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:19.450905046, READOUT, OFF, OFF, OFF
2020-10-26 23:15:19.909905046, READOUT, WORK, OFF, OFF
2020-10-26 23:15:20.292905047, OFF, OFF, OFF, OFF
2020-10-26 23:15:21.227905048, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:21.228905048, OFF, OFF, OFF, OFF
2020-10-26 23:15:23.66905050, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:23.127905050, READOUT, OFF, OFF, OFF
2020-10-26 23:15:23.583905050, READOUT, WORK, OFF, OFF
2020-10-26 23:15:23.968905050, OFF, OFF, OFF, OFF
2020-10-26 23:15:24.905905051, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:24.906905051, OFF, OFF, OFF, OFF
2020-10-26 23:15:26.744905053, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:26.806905053, READOUT, OFF, OFF, OFF
2020-10-26 23:15:27.259905054, READOUT, WORK, OFF, OFF
2020-10-26 23:15:27.645905054, OFF, OFF, OFF, OFF
2020-10-26 23:15:28.583905055, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:28.584905055, OFF, OFF, OFF, OFF
2020-10-26 23:15:30.422905057, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:30.483905057, READOUT, OFF, OFF, OFF
2020-10-26 23:15:30.936905057, READOUT, WORK, OFF, OFF
2020-10-26 23:15:31.324905058, OFF, OFF, OFF, OFF
2020-10-26 23:15:32.261905059, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:32.262905059, OFF, OFF, OFF, OFF
2020-10-26 23:15:34.100905061, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:34.162905061, READOUT, OFF, OFF, OFF
2020-10-26 23:15:34.613905061, READOUT, WORK, OFF, OFF
2020-10-26 23:15:35.905062, OFF, OFF, OFF, OFF
2020-10-26 23:15:35.939905062, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:35.940905062, OFF, OFF, OFF, OFF
2020-10-26 23:15:37.778905064, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:37.839905064, READOUT, OFF, OFF, OFF
2020-10-26 23:15:38.291905065, READOUT, WORK, OFF, OFF
2020-10-26 23:15:38.679905065, OFF, OFF, OFF, OFF
2020-10-26 23:15:39.617905066, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:39.618905066, OFF, OFF, OFF, OFF
2020-10-26 23:15:41.456905068, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:41.518905068, READOUT, OFF, OFF, OFF
2020-10-26 23:15:41.969905068, READOUT, WORK, OFF, OFF
2020-10-26 23:15:42.357905069, OFF, OFF, OFF, OFF
2020-10-26 23:15:43.295905070, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:43.296905070, OFF, OFF, OFF, OFF
