date_time, camera_state, computer_state, rx_state, tx_state
2020-10-26 23:43:19.576045386, IMAGING, OFF, OFF, OFF
2020-10-26 23:43:19.577045386, OFF, OFF, OFF, OFF
2020-10-26 23:43:21.433045388, IMAGING, OFF, OFF, OFF
2020-10-26 23:43:21.494045388, READOUT, OFF, OFF, OFF
2020-10-26 23:43:21.943045388, READOUT, WORK, OFF, OFF
2020-10-26 23:43:22.338045389, OFF, OFF, OFF, OFF
2020-10-26 23:43:23.290045390, IMAGING, OFF, OFF, OFF
2020-10-26 23:43:23.291045390, OFF, OFF, OFF, OFF
2020-10-26 23:43:25.147045392, IMAGING, OFF, OFF, OFF
2020-10-26 23:43:25.209045392, READOUT, OFF, OFF, OFF
2020-10-26 23:43:25.652045392, READOUT, WORK, OFF, OFF
2020-10-26 23:43:26.49045393, OFF, OFF, OFF, OFF
2020-10-26 23:43:27.4045394, IMAGING, OFF, OFF, OFF
2020-10-26 23:43:27.5045394, OFF, OFF, OFF, OFF
2020-10-26 23:43:28.861045395, IMAGING, OFF, OFF, OFF
2020-10-26 23:43:28.922045395, READOUT, OFF, OFF, OFF
2020-10-26 23:43:29.364045396, READOUT, WORK, OFF, OFF
2020-10-26 23:43:29.763045396, OFF, OFF, OFF, OFF
2020-10-26 23:43:30.718045397, IMAGING, OFF, OFF, OFF
2020-10-26 23:43:30.719045397, OFF, OFF, OFF, OFF
2020-10-26 23:43:32.575045399, IMAGING, OFF, OFF, OFF
2020-10-26 23:43:32.637045399, READOUT, OFF, OFF, OFF
2020-10-26 23:43:33.77045400, READOUT, WORK, OFF, OFF
2020-10-26 23:43:33.476045400, OFF, OFF, OFF, OFF
2020-10-26 23:43:34.432045401, IMAGING, OFF, OFF, OFF
2020-10-26 23:43:34.433045401, OFF, OFF, OFF, OFF
2020-10-26 23:43:36.288045403, IMAGING, OFF, OFF, OFF
2020-10-26 23:43:36.349045403, READOUT, OFF, OFF, OFF
2020-10-26 23:43:36.789045403, READOUT, WORK, OFF, OFF
2020-10-26 23:43:37.189045404, OFF, OFF, OFF, OFF
2020-10-26 23:43:38.144045405, IMAGING, OFF, OFF, OFF
2020-10-26 23:43:38.145045405, OFF, OFF, OFF, OFF
2020-10-26 23:43:40.45407, IMAGING, OFF, OFF, OFF
2020-10-26 23:43:40.62045407, READOUT, OFF, OFF, OFF
2020-10-26 23:43:40.501045407, READOUT, WORK, OFF, OFF
2020-10-26 23:43:40.901045407, OFF, OFF, OFF, OFF
2020-10-26 23:43:41.856045408, IMAGING, OFF, OFF, OFF
2020-10-26 23:43:41.857045408, OFF, OFF, OFF, OFF
2020-10-26 23:43:43.712045410, IMAGING, OFF, OFF, OFF
2020-10-26 23:43:43.773045410, READOUT, OFF, OFF, OFF
2020-10-26 23:43:44.212045411, READOUT, WORK, OFF, OFF
2020-10-26 23:43:44.612045411, OFF, OFF, OFF, OFF
2020-10-26 23:43:45.568045412, IMAGING, OFF, OFF, OFF
2020-10-26 23:43:45.569045412, OFF, OFF, OFF, OFF
2020-10-26 23:43:47.424045414, IMAGING, OFF, OFF, OFF
2020-10-26 23:43:47.486045414, READOUT, OFF, OFF, OFF
2020-10-26 23:43:47.925045414, READOUT, WORK, OFF, OFF
2020-10-26 23:43:48.325045415, OFF, OFF, OFF, OFF
2020-10-26 23:43:49.280045416, IMAGING, OFF, OFF, OFF
2020-10-26 23:43:49.281045416, OFF, OFF, OFF, OFF
2020-10-26 23:43:51.136045418, IMAGING, OFF, OFF, OFF
2020-10-26 23:43:51.197045418, READOUT, OFF, OFF, OFF
2020-10-26 23:43:51.635045418, READOUT, WORK, OFF, OFF
2020-10-26 23:43:52.36045419, OFF, OFF, OFF, OFF
2020-10-26 23:43:53.32045420, IMAGING, OFF, OFF, OFF
2020-10-26 23:43:53.33045420, OFF, OFF, OFF, OFF
2020-10-26 23:43:54.888045421, IMAGING, OFF, OFF, OFF
2020-10-26 23:43:54.950045421, READOUT, OFF, OFF, OFF
2020-10-26 23:43:55.388045422, READOUT, WORK, OFF, OFF
2020-10-26 23:43:55.794045422, OFF, OFF, OFF, OFF
2020-10-26 23:43:56.744045423, IMAGING, OFF, OFF, OFF
2020-10-26 23:43:56.745045423, OFF, OFF, OFF, OFF
2020-10-26 23:43:58.599045425, IMAGING, OFF, OFF, OFF
2020-10-26 23:43:58.660045425, READOUT, OFF, OFF, OFF
2020-10-26 23:43:59.93045426, READOUT, WORK, OFF, OFF
2020-10-26 23:43:59.496045426, OFF, OFF, OFF, OFF
2020-10-26 23:44:1.45427, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:1.1045427, OFF, OFF, OFF, OFF
2020-10-26 23:44:2.855045428, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:2.917045428, READOUT, OFF, OFF, OFF
2020-10-26 23:44:3.353045429, READOUT, WORK, OFF, OFF
2020-10-26 23:44:3.668045429, OFF, OFF, OFF, OFF
2020-10-26 23:44:4.710045430, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:4.711045430, OFF, OFF, OFF, OFF
2020-10-26 23:44:6.565045432, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:6.626045432, READOUT, OFF, OFF, OFF
2020-10-26 23:44:7.150045433, READOUT, WORK, OFF, OFF
2020-10-26 23:44:7.523045433, OFF, OFF, OFF, OFF
2020-10-26 23:44:8.420045434, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:8.421045434, OFF, OFF, OFF, OFF
2020-10-26 23:44:10.275045436, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:10.337045436, READOUT, OFF, OFF, OFF
2020-10-26 23:44:10.803045436, READOUT, WORK, OFF, OFF
2020-10-26 23:44:11.178045437, OFF, OFF, OFF, OFF
2020-10-26 23:44:12.130045438, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:12.131045438, OFF, OFF, OFF, OFF
2020-10-26 23:44:13.985045439, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:14.46045440, READOUT, OFF, OFF, OFF
2020-10-26 23:44:14.510045440, READOUT, WORK, OFF, OFF
2020-10-26 23:44:14.897045440, OFF, OFF, OFF, OFF
2020-10-26 23:44:15.840045441, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:15.841045441, OFF, OFF, OFF, OFF
2020-10-26 23:44:17.695045443, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:17.757045443, READOUT, OFF, OFF, OFF
2020-10-26 23:44:18.208045444, READOUT, WORK, OFF, OFF
2020-10-26 23:44:18.599045444, OFF, OFF, OFF, OFF
2020-10-26 23:44:19.550045445, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:19.551045445, OFF, OFF, OFF, OFF
2020-10-26 23:44:21.404045447, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:21.465045447, READOUT, OFF, OFF, OFF
2020-10-26 23:44:21.913045447, READOUT, WORK, OFF, OFF
2020-10-26 23:44:22.308045448, OFF, OFF, OFF, OFF
2020-10-26 23:44:23.258045449, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:23.259045449, OFF, OFF, OFF, OFF
2020-10-26 23:44:25.112045451, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:25.174045451, READOUT, OFF, OFF, OFF
2020-10-26 23:44:25.618045451, READOUT, WORK, OFF, OFF
2020-10-26 23:44:26.14045452, OFF, OFF, OFF, OFF
2020-10-26 23:44:26.966045452, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:26.967045452, OFF, OFF, OFF, OFF
2020-10-26 23:44:28.820045454, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:28.881045454, READOUT, OFF, OFF, OFF
2020-10-26 23:44:29.324045455, READOUT, WORK, OFF, OFF
2020-10-26 23:44:29.721045455, OFF, OFF, OFF, OFF
2020-10-26 23:44:30.674045456, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:30.675045456, OFF, OFF, OFF, OFF
2020-10-26 23:44:32.528045458, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:32.590045458, READOUT, OFF, OFF, OFF
2020-10-26 23:44:33.32045459, READOUT, WORK, OFF, OFF
2020-10-26 23:44:33.430045459, OFF, OFF, OFF, OFF
2020-10-26 23:44:34.382045460, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:34.383045460, OFF, OFF, OFF, OFF
2020-10-26 23:44:36.236045462, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:36.297045462, READOUT, OFF, OFF, OFF
2020-10-26 23:44:36.738045462, READOUT, WORK, OFF, OFF
2020-10-26 23:44:37.136045463, OFF, OFF, OFF, OFF
2020-10-26 23:44:38.90045464, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:38.91045464, OFF, OFF, OFF, OFF
2020-10-26 23:44:39.944045465, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:40.6045466, READOUT, OFF, OFF, OFF
2020-10-26 23:44:40.447045466, READOUT, WORK, OFF, OFF
2020-10-26 23:44:40.845045466, OFF, OFF, OFF, OFF
2020-10-26 23:44:41.798045467, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:41.799045467, OFF, OFF, OFF, OFF
2020-10-26 23:44:43.651045469, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:43.712045469, READOUT, OFF, OFF, OFF
2020-10-26 23:44:44.153045470, READOUT, WORK, OFF, OFF
2020-10-26 23:44:44.552045470, OFF, OFF, OFF, OFF
2020-10-26 23:44:45.504045471, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:45.505045471, OFF, OFF, OFF, OFF
2020-10-26 23:44:47.357045473, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:47.419045473, READOUT, OFF, OFF, OFF
2020-10-26 23:44:47.858045473, READOUT, WORK, OFF, OFF
2020-10-26 23:44:48.256045474, OFF, OFF, OFF, OFF
2020-10-26 23:44:49.210045475, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:49.211045475, OFF, OFF, OFF, OFF
2020-10-26 23:44:51.63045477, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:51.125045477, READOUT, OFF, OFF, OFF
2020-10-26 23:44:51.566045477, READOUT, WORK, OFF, OFF
2020-10-26 23:44:51.964045477, OFF, OFF, OFF, OFF
2020-10-26 23:44:52.956045478, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:52.957045478, OFF, OFF, OFF, OFF
2020-10-26 23:44:54.809045480, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:54.870045480, READOUT, OFF, OFF, OFF
2020-10-26 23:44:55.311045481, READOUT, WORK, OFF, OFF
2020-10-26 23:44:55.716045481, OFF, OFF, OFF, OFF
2020-10-26 23:44:56.662045482, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:56.663045482, OFF, OFF, OFF, OFF
2020-10-26 23:44:58.515045484, IMAGING, OFF, OFF, OFF
2020-10-26 23:44:58.577045484, READOUT, OFF, OFF, OFF
2020-10-26 23:44:59.11045485, READOUT, WORK, OFF, OFF
2020-10-26 23:44:59.411045485, OFF, OFF, OFF, OFF
2020-10-26 23:45:1.45486, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:1.1045486, OFF, OFF, OFF, OFF
2020-10-26 23:45:2.853045487, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:2.914045487, READOUT, OFF, OFF, OFF
2020-10-26 23:45:3.353045488, READOUT, WORK, OFF, OFF
2020-10-26 23:45:3.684045488, OFF, OFF, OFF, OFF
2020-10-26 23:45:4.705045489, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:4.706045489, OFF, OFF, OFF, OFF
2020-10-26 23:45:6.557045491, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:6.619045491, READOUT, OFF, OFF, OFF
2020-10-26 23:45:7.127045492, READOUT, WORK, OFF, OFF
2020-10-26 23:45:7.503045492, OFF, OFF, OFF, OFF
2020-10-26 23:45:8.409045493, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:8.410045493, OFF, OFF, OFF, OFF
2020-10-26 23:45:10.261045495, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:10.322045495, READOUT, OFF, OFF, OFF
2020-10-26 23:45:10.785045495, READOUT, WORK, OFF, OFF
2020-10-26 23:45:11.164045496, OFF, OFF, OFF, OFF
2020-10-26 23:45:12.113045497, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:12.114045497, OFF, OFF, OFF, OFF
2020-10-26 23:45:13.965045498, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:14.27045499, READOUT, OFF, OFF, OFF
2020-10-26 23:45:14.486045499, READOUT, WORK, OFF, OFF
2020-10-26 23:45:14.874045499, OFF, OFF, OFF, OFF
2020-10-26 23:45:15.817045500, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:15.818045500, OFF, OFF, OFF, OFF
2020-10-26 23:45:17.669045502, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:17.730045502, READOUT, OFF, OFF, OFF
2020-10-26 23:45:18.181045503, READOUT, WORK, OFF, OFF
2020-10-26 23:45:18.572045503, OFF, OFF, OFF, OFF
2020-10-26 23:45:19.521045504, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:19.522045504, OFF, OFF, OFF, OFF
2020-10-26 23:45:21.373045506, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:21.435045506, READOUT, OFF, OFF, OFF
2020-10-26 23:45:21.883045506, READOUT, WORK, OFF, OFF
2020-10-26 23:45:22.277045507, OFF, OFF, OFF, OFF
2020-10-26 23:45:23.225045508, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:23.226045508, OFF, OFF, OFF, OFF
2020-10-26 23:45:25.77045510, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:25.138045510, READOUT, OFF, OFF, OFF
2020-10-26 23:45:25.583045510, READOUT, WORK, OFF, OFF
2020-10-26 23:45:25.978045510, OFF, OFF, OFF, OFF
2020-10-26 23:45:26.928045511, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:26.929045511, OFF, OFF, OFF, OFF
2020-10-26 23:45:28.779045513, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:28.841045513, READOUT, OFF, OFF, OFF
2020-10-26 23:45:29.285045514, READOUT, WORK, OFF, OFF
2020-10-26 23:45:29.680045514, OFF, OFF, OFF, OFF
2020-10-26 23:45:30.630045515, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:30.631045515, OFF, OFF, OFF, OFF
2020-10-26 23:45:32.481045517, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:32.542045517, READOUT, OFF, OFF, OFF
2020-10-26 23:45:32.986045517, READOUT, WORK, OFF, OFF
2020-10-26 23:45:33.382045518, OFF, OFF, OFF, OFF
2020-10-26 23:45:34.332045519, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:34.333045519, OFF, OFF, OFF, OFF
2020-10-26 23:45:36.183045521, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:36.245045521, READOUT, OFF, OFF, OFF
2020-10-26 23:45:36.688045521, READOUT, WORK, OFF, OFF
2020-10-26 23:45:37.84045522, OFF, OFF, OFF, OFF
2020-10-26 23:45:38.34045523, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:38.35045523, OFF, OFF, OFF, OFF
2020-10-26 23:45:39.885045524, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:39.946045524, READOUT, OFF, OFF, OFF
2020-10-26 23:45:40.388045525, READOUT, WORK, OFF, OFF
2020-10-26 23:45:40.785045525, OFF, OFF, OFF, OFF
2020-10-26 23:45:41.736045526, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:41.737045526, OFF, OFF, OFF, OFF
2020-10-26 23:45:43.587045528, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:43.649045528, READOUT, OFF, OFF, OFF
2020-10-26 23:45:44.91045529, READOUT, WORK, OFF, OFF
2020-10-26 23:45:44.488045529, OFF, OFF, OFF, OFF
2020-10-26 23:45:45.438045530, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:45.439045530, OFF, OFF, OFF, OFF
2020-10-26 23:45:47.289045532, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:47.350045532, READOUT, OFF, OFF, OFF
2020-10-26 23:45:47.792045532, READOUT, WORK, OFF, OFF
2020-10-26 23:45:48.189045533, OFF, OFF, OFF, OFF
2020-10-26 23:45:49.140045534, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:49.141045534, OFF, OFF, OFF, OFF
2020-10-26 23:45:50.990045535, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:51.52045536, READOUT, OFF, OFF, OFF
2020-10-26 23:45:51.494045536, READOUT, WORK, OFF, OFF
2020-10-26 23:45:51.890045536, OFF, OFF, OFF, OFF
2020-10-26 23:45:52.840045537, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:52.841045537, OFF, OFF, OFF, OFF
2020-10-26 23:45:54.730045539, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:54.791045539, READOUT, OFF, OFF, OFF
2020-10-26 23:45:55.234045540, READOUT, WORK, OFF, OFF
2020-10-26 23:45:55.637045540, OFF, OFF, OFF, OFF
2020-10-26 23:45:56.580045541, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:56.581045541, OFF, OFF, OFF, OFF
2020-10-26 23:45:58.430045543, IMAGING, OFF, OFF, OFF
2020-10-26 23:45:58.492045543, READOUT, OFF, OFF, OFF
2020-10-26 23:45:58.928045543, READOUT, WORK, OFF, OFF
2020-10-26 23:45:59.326045544, OFF, OFF, OFF, OFF
2020-10-26 23:46:1.45545, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:1.1045545, OFF, OFF, OFF, OFF
2020-10-26 23:46:2.850045546, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:2.911045546, READOUT, OFF, OFF, OFF
2020-10-26 23:46:3.352045547, READOUT, WORK, OFF, OFF
2020-10-26 23:46:3.699045547, OFF, OFF, OFF, OFF
2020-10-26 23:46:4.700045548, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:4.701045548, OFF, OFF, OFF, OFF
2020-10-26 23:46:6.550045550, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:6.612045550, READOUT, OFF, OFF, OFF
2020-10-26 23:46:7.103045551, READOUT, WORK, OFF, OFF
2020-10-26 23:46:7.484045551, OFF, OFF, OFF, OFF
2020-10-26 23:46:8.400045552, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:8.401045552, OFF, OFF, OFF, OFF
2020-10-26 23:46:10.250045554, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:10.311045554, READOUT, OFF, OFF, OFF
2020-10-26 23:46:10.769045554, READOUT, WORK, OFF, OFF
2020-10-26 23:46:11.151045555, OFF, OFF, OFF, OFF
2020-10-26 23:46:12.100045556, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:12.101045556, OFF, OFF, OFF, OFF
2020-10-26 23:46:13.949045557, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:14.11045558, READOUT, OFF, OFF, OFF
2020-10-26 23:46:14.468045558, READOUT, WORK, OFF, OFF
2020-10-26 23:46:14.857045558, OFF, OFF, OFF, OFF
2020-10-26 23:46:15.798045559, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:15.799045559, OFF, OFF, OFF, OFF
2020-10-26 23:46:17.647045561, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:17.708045561, READOUT, OFF, OFF, OFF
2020-10-26 23:46:18.158045562, READOUT, WORK, OFF, OFF
2020-10-26 23:46:18.549045562, OFF, OFF, OFF, OFF
2020-10-26 23:46:19.496045563, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:19.497045563, OFF, OFF, OFF, OFF
2020-10-26 23:46:21.345045565, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:21.407045565, READOUT, OFF, OFF, OFF
2020-10-26 23:46:21.855045565, READOUT, WORK, OFF, OFF
2020-10-26 23:46:22.247045566, OFF, OFF, OFF, OFF
2020-10-26 23:46:23.194045567, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:23.195045567, OFF, OFF, OFF, OFF
2020-10-26 23:46:25.43045569, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:25.105045569, READOUT, OFF, OFF, OFF
2020-10-26 23:46:25.552045569, READOUT, WORK, OFF, OFF
2020-10-26 23:46:25.945045569, OFF, OFF, OFF, OFF
2020-10-26 23:46:26.892045570, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:26.893045570, OFF, OFF, OFF, OFF
2020-10-26 23:46:28.741045572, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:28.802045572, READOUT, OFF, OFF, OFF
2020-10-26 23:46:29.248045573, READOUT, WORK, OFF, OFF
2020-10-26 23:46:29.642045573, OFF, OFF, OFF, OFF
2020-10-26 23:46:30.590045574, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:30.591045574, OFF, OFF, OFF, OFF
2020-10-26 23:46:32.439045576, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:32.501045576, READOUT, OFF, OFF, OFF
2020-10-26 23:46:32.945045576, READOUT, WORK, OFF, OFF
2020-10-26 23:46:33.340045577, OFF, OFF, OFF, OFF
2020-10-26 23:46:34.288045578, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:34.289045578, OFF, OFF, OFF, OFF
2020-10-26 23:46:36.136045580, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:36.197045580, READOUT, OFF, OFF, OFF
2020-10-26 23:46:36.641045580, READOUT, WORK, OFF, OFF
2020-10-26 23:46:37.36045581, OFF, OFF, OFF, OFF
2020-10-26 23:46:37.984045581, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:37.985045581, OFF, OFF, OFF, OFF
2020-10-26 23:46:39.832045583, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:39.894045583, READOUT, OFF, OFF, OFF
2020-10-26 23:46:40.338045584, READOUT, WORK, OFF, OFF
2020-10-26 23:46:40.733045584, OFF, OFF, OFF, OFF
2020-10-26 23:46:41.680045585, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:41.681045585, OFF, OFF, OFF, OFF
2020-10-26 23:46:43.528045587, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:43.589045587, READOUT, OFF, OFF, OFF
2020-10-26 23:46:44.33045588, READOUT, WORK, OFF, OFF
2020-10-26 23:46:44.428045588, OFF, OFF, OFF, OFF
2020-10-26 23:46:45.376045589, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:45.377045589, OFF, OFF, OFF, OFF
2020-10-26 23:46:47.224045591, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:47.286045591, READOUT, OFF, OFF, OFF
2020-10-26 23:46:47.730045591, READOUT, WORK, OFF, OFF
2020-10-26 23:46:48.124045592, OFF, OFF, OFF, OFF
2020-10-26 23:46:49.72045593, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:49.73045593, OFF, OFF, OFF, OFF
2020-10-26 23:46:50.920045594, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:50.981045594, READOUT, OFF, OFF, OFF
2020-10-26 23:46:51.426045595, READOUT, WORK, OFF, OFF
2020-10-26 23:46:51.821045595, OFF, OFF, OFF, OFF
2020-10-26 23:46:52.768045596, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:52.769045596, OFF, OFF, OFF, OFF
2020-10-26 23:46:54.655045598, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:54.717045598, READOUT, OFF, OFF, OFF
2020-10-26 23:46:55.161045599, READOUT, WORK, OFF, OFF
2020-10-26 23:46:55.562045599, OFF, OFF, OFF, OFF
2020-10-26 23:46:56.503045600, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:56.504045600, OFF, OFF, OFF, OFF
2020-10-26 23:46:58.351045602, IMAGING, OFF, OFF, OFF
2020-10-26 23:46:58.412045602, READOUT, OFF, OFF, OFF
2020-10-26 23:46:58.849045602, READOUT, WORK, OFF, OFF
2020-10-26 23:46:59.108045603, READOUT, WORK, RX, TX
2020-10-26 23:46:59.109045603, OFF, OFF, OFF, OFF
2020-10-26 23:47:1.45604, IMAGING, OFF, OFF, OFF
2020-10-26 23:47:1.31045604, READOUT, OFF, OFF, OFF
2020-10-26 23:47:1.610045604, READOUT, WORK, OFF, OFF
2020-10-26 23:47:1.632045604, OFF, OFF, OFF, OFF
2020-10-26 23:47:2.847045605, IMAGING, OFF, OFF, OFF
2020-10-26 23:47:2.857045605, OFF, OFF, OFF, OFF
2020-10-26 23:47:4.694045607, IMAGING, OFF, OFF, OFF
2020-10-26 23:47:4.747045607, READOUT, OFF, OFF, OFF
2020-10-26 23:47:5.564045608, READOUT, WORK, OFF, OFF
2020-10-26 23:47:5.826045608, OFF, OFF, OFF, OFF
2020-10-26 23:47:6.541045609, IMAGING, OFF, OFF, OFF
2020-10-26 23:47:6.542045609, OFF, OFF, OFF, OFF
2020-10-26 23:47:8.388045611, IMAGING, OFF, OFF, OFF
2020-10-26 23:47:8.449045611, READOUT, OFF, OFF, OFF
2020-10-26 23:47:9.26045612, READOUT, WORK, OFF, OFF
2020-10-26 23:47:9.305045612, OFF, OFF, OFF, OFF
2020-10-26 23:47:10.235045613, IMAGING, OFF, OFF, OFF
2020-10-26 23:47:10.236045613, OFF, OFF, OFF, OFF
2020-10-26 23:47:12.82045615, IMAGING, OFF, OFF, OFF
2020-10-26 23:47:12.144045615, READOUT, OFF, OFF, OFF
2020-10-26 23:47:12.704045615, READOUT, WORK, OFF, OFF
2020-10-26 23:47:13.36045616, OFF, OFF, OFF, OFF
2020-10-26 23:47:13.929045616, IMAGING, OFF, OFF, OFF
2020-10-26 23:47:13.930045616, OFF, OFF, OFF, OFF
2020-10-26 23:47:15.776045618, IMAGING, OFF, OFF, OFF
2020-10-26 23:47:15.838045618, READOUT, OFF, OFF, OFF
2020-10-26 23:47:16.345045619, READOUT, WORK, OFF, OFF
2020-10-26 23:47:16.697045619, OFF, OFF, OFF, OFF
2020-10-26 23:47:17.623045620, IMAGING, OFF, OFF, OFF
2020-10-26 23:47:17.624045620, OFF, OFF, OFF, OFF
2020-10-26 23:47:19.470045622, IMAGING, OFF, OFF, OFF
2020-10-26 23:47:19.531045622, READOUT, OFF, OFF, OFF
2020-10-26 23:47:20.18045623, READOUT, WORK, OFF, OFF
2020-10-26 23:47:20.387045623, OFF, OFF, OFF, OFF
2020-10-26 23:47:21.317045624, IMAGING, OFF, OFF, OFF
2020-10-26 23:47:21.318045624, OFF, OFF, OFF, OFF
2020-10-26 23:47:23.164045626, IMAGING, OFF, OFF, OFF
2020-10-26 23:47:23.226045626, READOUT, OFF, OFF, OFF
2020-10-26 23:47:23.695045626, READOUT, WORK, OFF, OFF
2020-10-26 23:47:24.74045627, OFF, OFF, OFF, OFF
2020-10-26 23:47:25.10045628, IMAGING, OFF, OFF, OFF
2020-10-26 23:47:25.11045628, OFF, OFF, OFF, OFF
2020-10-26 23:47:26.856045629, IMAGING, OFF, OFF, OFF
2020-10-26 23:47:26.917045629, READOUT, OFF, OFF, OFF
2020-10-26 23:47:27.377045630, READOUT, WORK, OFF, OFF
2020-10-26 23:47:27.761045630, OFF, OFF, OFF, OFF
2020-10-26 23:47:28.702045631, IMAGING, OFF, OFF, OFF
2020-10-26 23:47:28.703045631, OFF, OFF, OFF, OFF
2020-10-26 23:47:30.548045633, IMAGING, OFF, OFF, OFF
2020-10-26 23:47:30.610045633, READOUT, OFF, OFF, OFF
2020-10-26 23:47:31.65045634, READOUT, WORK, OFF, OFF
2020-10-26 23:47:31.453045634, OFF, OFF, OFF, OFF
2020-10-26 23:47:32.394045635, IMAGING, OFF, OFF, OFF
2020-10-26 23:47:32.395045635, OFF, OFF, OFF, OFF
2020-10-26 23:47:34.240045637, IMAGING, OFF, OFF, OFF
2020-10-26 23:47:34.301045637, READOUT, OFF, OFF, OFF
