date_time, camera_state, computer_state, rx_state, tx_state
2020-10-27 1:29:8.353780741, OFF, OFF, OFF, OFF
2020-10-27 1:29:10.190780743, IMAGING, OFF, OFF, OFF
2020-10-27 1:29:10.251780743, READOUT, OFF, OFF, OFF
2020-10-27 1:29:10.736780743, READOUT, WORK, OFF, OFF
2020-10-27 1:29:11.94780744, OFF, OFF, OFF, OFF
2020-10-27 1:29:12.27780745, IMAGING, OFF, OFF, OFF
2020-10-27 1:29:12.28780745, OFF, OFF, OFF, OFF
2020-10-27 1:29:13.864780746, IMAGING, OFF, OFF, OFF
2020-10-27 1:29:13.926780746, READOUT, OFF, OFF, OFF
2020-10-27 1:29:14.407780747, READOUT, WORK, OFF, OFF
2020-10-27 1:29:14.778780747, OFF, OFF, OFF, OFF
2020-10-27 1:29:15.701780748, IMAGING, OFF, OFF, OFF
2020-10-27 1:29:15.702780748, OFF, OFF, OFF, OFF
2020-10-27 1:29:17.538780750, IMAGING, OFF, OFF, OFF
2020-10-27 1:29:17.599780750, READOUT, OFF, OFF, OFF
2020-10-27 1:29:18.67780751, READOUT, WORK, OFF, OFF
2020-10-27 1:29:18.444780751, OFF, OFF, OFF, OFF
2020-10-27 1:29:19.375780752, IMAGING, OFF, OFF, OFF
2020-10-27 1:29:19.376780752, OFF, OFF, OFF, OFF
2020-10-27 1:29:21.212780754, IMAGING, OFF, OFF, OFF
2020-10-27 1:29:21.274780754, READOUT, OFF, OFF, OFF
2020-10-27 1:29:21.736780754, READOUT, WORK, OFF, OFF
2020-10-27 1:29:22.116780755, OFF, OFF, OFF, OFF
2020-10-27 1:29:23.49780756, IMAGING, OFF, OFF, OFF
2020-10-27 1:29:23.50780756, OFF, OFF, OFF, OFF
2020-10-27 1:29:24.886780757, IMAGING, OFF, OFF, OFF
2020-10-27 1:29:24.947780757, READOUT, OFF, OFF, OFF
2020-10-27 1:29:25.406780758, READOUT, WORK, OFF, OFF
2020-10-27 1:29:25.789780758, OFF, OFF, OFF, OFF
2020-10-27 1:29:26.723780759, IMAGING, OFF, OFF, OFF
2020-10-27 1:29:26.724780759, OFF, OFF, OFF, OFF
2020-10-27 1:29:28.560780761, IMAGING, OFF, OFF, OFF
2020-10-27 1:29:28.622780761, READOUT, OFF, OFF, OFF
2020-10-27 1:29:29.78780762, READOUT, WORK, OFF, OFF
2020-10-27 1:29:29.462780762, OFF, OFF, OFF, OFF
2020-10-27 1:29:30.397780763, IMAGING, OFF, OFF, OFF
2020-10-27 1:29:30.398780763, OFF, OFF, OFF, OFF
2020-10-27 1:29:32.234780765, IMAGING, OFF, OFF, OFF
2020-10-27 1:29:32.295780765, READOUT, OFF, OFF, OFF
2020-10-27 1:29:32.750780765, READOUT, WORK, OFF, OFF
2020-10-27 1:29:33.136780766, OFF, OFF, OFF, OFF
2020-10-27 1:29:34.71780767, IMAGING, OFF, OFF, OFF
2020-10-27 1:29:34.72780767, OFF, OFF, OFF, OFF
2020-10-27 1:29:35.908780768, IMAGING, OFF, OFF, OFF
2020-10-27 1:29:35.970780768, READOUT, OFF, OFF, OFF
2020-10-27 1:29:36.423780769, READOUT, WORK, OFF, OFF
2020-10-27 1:29:36.809780769, OFF, OFF, OFF, OFF
2020-10-27 1:29:37.745780770, IMAGING, OFF, OFF, OFF
2020-10-27 1:29:37.746780770, OFF, OFF, OFF, OFF
2020-10-27 1:29:39.582780772, IMAGING, OFF, OFF, OFF
2020-10-27 1:29:39.643780772, READOUT, OFF, OFF, OFF
2020-10-27 1:29:40.95780773, READOUT, WORK, OFF, OFF
2020-10-27 1:29:40.482780773, OFF, OFF, OFF, OFF
2020-10-27 1:29:41.419780774, IMAGING, OFF, OFF, OFF
2020-10-27 1:29:41.420780774, OFF, OFF, OFF, OFF
2020-10-27 1:29:43.294780776, IMAGING, OFF, OFF, OFF
2020-10-27 1:29:43.356780776, READOUT, OFF, OFF, OFF
2020-10-27 1:29:43.808780776, READOUT, WORK, OFF, OFF
2020-10-27 1:29:44.201780777, OFF, OFF, OFF, OFF
2020-10-27 1:29:45.131780778, IMAGING, OFF, OFF, OFF
2020-10-27 1:29:45.132780778, OFF, OFF, OFF, OFF
2020-10-27 1:29:46.968780779, IMAGING, OFF, OFF, OFF
2020-10-27 1:29:47.29780780, READOUT, OFF, OFF, OFF
2020-10-27 1:29:47.475780780, READOUT, WORK, OFF, OFF
2020-10-27 1:29:47.864780780, OFF, OFF, OFF, OFF
2020-10-27 1:29:48.805780781, IMAGING, OFF, OFF, OFF
2020-10-27 1:29:48.806780781, OFF, OFF, OFF, OFF
2020-10-27 1:29:50.642780783, IMAGING, OFF, OFF, OFF
2020-10-27 1:29:50.704780783, READOUT, OFF, OFF, OFF
2020-10-27 1:29:51.154780784, READOUT, WORK, OFF, OFF
2020-10-27 1:29:51.542780784, OFF, OFF, OFF, OFF
2020-10-27 1:29:52.479780785, IMAGING, OFF, OFF, OFF
2020-10-27 1:29:52.480780785, OFF, OFF, OFF, OFF
2020-10-27 1:29:54.316780787, IMAGING, OFF, OFF, OFF
2020-10-27 1:29:54.377780787, READOUT, OFF, OFF, OFF
2020-10-27 1:29:54.828780787, READOUT, WORK, OFF, OFF
2020-10-27 1:29:55.216780788, OFF, OFF, OFF, OFF
2020-10-27 1:29:56.153780789, IMAGING, OFF, OFF, OFF
2020-10-27 1:29:56.154780789, OFF, OFF, OFF, OFF
2020-10-27 1:29:57.990780790, IMAGING, OFF, OFF, OFF
2020-10-27 1:29:58.52780791, READOUT, OFF, OFF, OFF
2020-10-27 1:29:58.503780791, READOUT, WORK, OFF, OFF
2020-10-27 1:29:58.890780791, OFF, OFF, OFF, OFF
2020-10-27 1:29:59.827780792, IMAGING, OFF, OFF, OFF
2020-10-27 1:29:59.828780792, OFF, OFF, OFF, OFF
2020-10-27 1:30:1.625780793, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:1.686780793, READOUT, OFF, OFF, OFF
2020-10-27 1:30:2.138780794, READOUT, WORK, OFF, OFF
2020-10-27 1:30:2.279780794, OFF, OFF, OFF, OFF
2020-10-27 1:30:3.462780795, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:3.463780795, OFF, OFF, OFF, OFF
2020-10-27 1:30:5.299780797, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:5.361780797, READOUT, OFF, OFF, OFF
2020-10-27 1:30:6.58780798, READOUT, WORK, OFF, OFF
2020-10-27 1:30:6.370780798, OFF, OFF, OFF, OFF
2020-10-27 1:30:7.136780799, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:7.137780799, OFF, OFF, OFF, OFF
2020-10-27 1:30:8.973780800, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:9.34780801, READOUT, OFF, OFF, OFF
2020-10-27 1:30:9.561780801, READOUT, WORK, OFF, OFF
2020-10-27 1:30:9.876780801, OFF, OFF, OFF, OFF
2020-10-27 1:30:10.810780802, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:10.811780802, OFF, OFF, OFF, OFF
2020-10-27 1:30:12.648780804, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:12.710780804, READOUT, OFF, OFF, OFF
2020-10-27 1:30:13.234780805, READOUT, WORK, OFF, OFF
2020-10-27 1:30:13.584780805, OFF, OFF, OFF, OFF
2020-10-27 1:30:14.486780806, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:14.487780806, OFF, OFF, OFF, OFF
2020-10-27 1:30:16.324780808, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:16.385780808, READOUT, OFF, OFF, OFF
2020-10-27 1:30:16.874780808, READOUT, WORK, OFF, OFF
2020-10-27 1:30:17.236780809, OFF, OFF, OFF, OFF
2020-10-27 1:30:18.162780810, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:18.163780810, OFF, OFF, OFF, OFF
2020-10-27 1:30:20.780812, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:20.62780812, READOUT, OFF, OFF, OFF
2020-10-27 1:30:20.539780812, READOUT, WORK, OFF, OFF
2020-10-27 1:30:20.911780812, OFF, OFF, OFF, OFF
2020-10-27 1:30:21.838780813, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:21.839780813, OFF, OFF, OFF, OFF
2020-10-27 1:30:23.676780815, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:23.737780815, READOUT, OFF, OFF, OFF
2020-10-27 1:30:24.204780816, READOUT, WORK, OFF, OFF
2020-10-27 1:30:24.582780816, OFF, OFF, OFF, OFF
2020-10-27 1:30:25.514780817, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:25.515780817, OFF, OFF, OFF, OFF
2020-10-27 1:30:27.352780819, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:27.414780819, READOUT, OFF, OFF, OFF
2020-10-27 1:30:27.875780819, READOUT, WORK, OFF, OFF
2020-10-27 1:30:28.256780820, OFF, OFF, OFF, OFF
2020-10-27 1:30:29.190780821, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:29.191780821, OFF, OFF, OFF, OFF
2020-10-27 1:30:31.28780823, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:31.89780823, READOUT, OFF, OFF, OFF
2020-10-27 1:30:31.546780823, READOUT, WORK, OFF, OFF
2020-10-27 1:30:31.931780823, OFF, OFF, OFF, OFF
2020-10-27 1:30:32.866780824, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:32.867780824, OFF, OFF, OFF, OFF
2020-10-27 1:30:34.704780826, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:34.766780826, READOUT, OFF, OFF, OFF
2020-10-27 1:30:35.220780827, READOUT, WORK, OFF, OFF
2020-10-27 1:30:35.605780827, OFF, OFF, OFF, OFF
2020-10-27 1:30:36.542780828, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:36.543780828, OFF, OFF, OFF, OFF
2020-10-27 1:30:38.380780830, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:38.442780830, READOUT, OFF, OFF, OFF
2020-10-27 1:30:38.896780830, READOUT, WORK, OFF, OFF
2020-10-27 1:30:39.282780831, OFF, OFF, OFF, OFF
2020-10-27 1:30:40.218780832, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:40.219780832, OFF, OFF, OFF, OFF
2020-10-27 1:30:42.56780834, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:42.117780834, READOUT, OFF, OFF, OFF
2020-10-27 1:30:42.570780834, READOUT, WORK, OFF, OFF
2020-10-27 1:30:42.957780834, OFF, OFF, OFF, OFF
2020-10-27 1:30:43.931780835, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:43.932780835, OFF, OFF, OFF, OFF
2020-10-27 1:30:45.769780837, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:45.831780837, READOUT, OFF, OFF, OFF
2020-10-27 1:30:46.283780838, READOUT, WORK, OFF, OFF
2020-10-27 1:30:46.676780838, OFF, OFF, OFF, OFF
2020-10-27 1:30:47.607780839, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:47.608780839, OFF, OFF, OFF, OFF
2020-10-27 1:30:49.445780841, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:49.506780841, READOUT, OFF, OFF, OFF
2020-10-27 1:30:49.952780841, READOUT, WORK, OFF, OFF
2020-10-27 1:30:50.342780842, OFF, OFF, OFF, OFF
2020-10-27 1:30:51.283780843, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:51.284780843, OFF, OFF, OFF, OFF
2020-10-27 1:30:53.121780845, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:53.183780845, READOUT, OFF, OFF, OFF
2020-10-27 1:30:53.632780845, READOUT, WORK, OFF, OFF
2020-10-27 1:30:54.21780846, OFF, OFF, OFF, OFF
2020-10-27 1:30:54.959780846, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:54.960780846, OFF, OFF, OFF, OFF
2020-10-27 1:30:56.797780848, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:56.858780848, READOUT, OFF, OFF, OFF
2020-10-27 1:30:57.307780849, READOUT, WORK, OFF, OFF
2020-10-27 1:30:57.696780849, OFF, OFF, OFF, OFF
2020-10-27 1:30:58.635780850, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:58.636780850, OFF, OFF, OFF, OFF
2020-10-27 1:31:1.780852, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:1.62780852, READOUT, OFF, OFF, OFF
2020-10-27 1:31:1.512780852, READOUT, WORK, OFF, OFF
2020-10-27 1:31:1.806780852, OFF, OFF, OFF, OFF
2020-10-27 1:31:2.838780853, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:2.839780853, OFF, OFF, OFF, OFF
2020-10-27 1:31:4.676780855, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:4.737780855, READOUT, OFF, OFF, OFF
2020-10-27 1:31:5.282780856, READOUT, WORK, OFF, OFF
2020-10-27 1:31:5.640780856, OFF, OFF, OFF, OFF
2020-10-27 1:31:6.514780857, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:6.515780857, OFF, OFF, OFF, OFF
2020-10-27 1:31:8.352780859, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:8.414780859, READOUT, OFF, OFF, OFF
2020-10-27 1:31:8.895780859, READOUT, WORK, OFF, OFF
2020-10-27 1:31:9.255780860, OFF, OFF, OFF, OFF
2020-10-27 1:31:10.190780861, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:10.191780861, OFF, OFF, OFF, OFF
2020-10-27 1:31:12.28780863, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:12.89780863, READOUT, OFF, OFF, OFF
2020-10-27 1:31:12.568780863, READOUT, WORK, OFF, OFF
2020-10-27 1:31:12.942780863, OFF, OFF, OFF, OFF
2020-10-27 1:31:13.866780864, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:13.867780864, OFF, OFF, OFF, OFF
2020-10-27 1:31:15.704780866, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:15.766780866, READOUT, OFF, OFF, OFF
2020-10-27 1:31:16.231780867, READOUT, WORK, OFF, OFF
2020-10-27 1:31:16.609780867, OFF, OFF, OFF, OFF
2020-10-27 1:31:17.542780868, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:17.543780868, OFF, OFF, OFF, OFF
2020-10-27 1:31:19.380780870, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:19.441780870, READOUT, OFF, OFF, OFF
2020-10-27 1:31:19.902780870, READOUT, WORK, OFF, OFF
2020-10-27 1:31:20.284780871, OFF, OFF, OFF, OFF
2020-10-27 1:31:21.218780872, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:21.219780872, OFF, OFF, OFF, OFF
2020-10-27 1:31:23.56780874, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:23.118780874, READOUT, OFF, OFF, OFF
2020-10-27 1:31:23.574780874, READOUT, WORK, OFF, OFF
2020-10-27 1:31:23.958780874, OFF, OFF, OFF, OFF
2020-10-27 1:31:24.894780875, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:24.895780875, OFF, OFF, OFF, OFF
2020-10-27 1:31:26.732780877, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:26.793780877, READOUT, OFF, OFF, OFF
2020-10-27 1:31:27.248780878, READOUT, WORK, OFF, OFF
2020-10-27 1:31:27.634780878, OFF, OFF, OFF, OFF
2020-10-27 1:31:28.570780879, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:28.571780879, OFF, OFF, OFF, OFF
2020-10-27 1:31:30.408780881, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:30.470780881, READOUT, OFF, OFF, OFF
2020-10-27 1:31:30.923780881, READOUT, WORK, OFF, OFF
2020-10-27 1:31:31.309780882, OFF, OFF, OFF, OFF
2020-10-27 1:31:32.246780883, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:32.247780883, OFF, OFF, OFF, OFF
2020-10-27 1:31:34.84780885, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:34.145780885, READOUT, OFF, OFF, OFF
2020-10-27 1:31:34.598780885, READOUT, WORK, OFF, OFF
2020-10-27 1:31:34.985780885, OFF, OFF, OFF, OFF
2020-10-27 1:31:35.922780886, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:35.923780886, OFF, OFF, OFF, OFF
2020-10-27 1:31:37.760780888, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:37.822780888, READOUT, OFF, OFF, OFF
2020-10-27 1:31:38.274780889, READOUT, WORK, OFF, OFF
2020-10-27 1:31:38.661780889, OFF, OFF, OFF, OFF
2020-10-27 1:31:39.598780890, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:39.599780890, OFF, OFF, OFF, OFF
2020-10-27 1:31:41.436780892, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:41.497780892, READOUT, OFF, OFF, OFF
2020-10-27 1:31:41.949780892, READOUT, WORK, OFF, OFF
2020-10-27 1:31:42.336780893, OFF, OFF, OFF, OFF
2020-10-27 1:31:43.312780894, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:43.313780894, OFF, OFF, OFF, OFF
2020-10-27 1:31:45.150780896, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:45.212780896, READOUT, OFF, OFF, OFF
2020-10-27 1:31:45.664780896, READOUT, WORK, OFF, OFF
2020-10-27 1:31:46.58780897, OFF, OFF, OFF, OFF
2020-10-27 1:31:46.989780897, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:46.990780897, OFF, OFF, OFF, OFF
2020-10-27 1:31:48.828780899, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:48.889780899, READOUT, OFF, OFF, OFF
2020-10-27 1:31:49.333780900, READOUT, WORK, OFF, OFF
2020-10-27 1:31:49.724780900, OFF, OFF, OFF, OFF
2020-10-27 1:31:50.667780901, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:50.668780901, OFF, OFF, OFF, OFF
2020-10-27 1:31:52.506780903, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:52.568780903, READOUT, OFF, OFF, OFF
2020-10-27 1:31:53.16780904, READOUT, WORK, OFF, OFF
2020-10-27 1:31:53.406780904, OFF, OFF, OFF, OFF
2020-10-27 1:31:54.345780905, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:54.346780905, OFF, OFF, OFF, OFF
2020-10-27 1:31:56.184780907, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:56.245780907, READOUT, OFF, OFF, OFF
2020-10-27 1:31:56.694780907, READOUT, WORK, OFF, OFF
2020-10-27 1:31:57.83780908, OFF, OFF, OFF, OFF
2020-10-27 1:31:58.23780909, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:58.24780909, OFF, OFF, OFF, OFF
2020-10-27 1:31:59.862780910, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:59.924780910, READOUT, OFF, OFF, OFF
2020-10-27 1:32:1.374780911, READOUT, WORK, OFF, OFF
2020-10-27 1:32:1.662780911, IMAGING, WORK, OFF, OFF
2020-10-27 1:32:1.663780911, OFF, OFF, OFF, OFF
2020-10-27 1:32:3.501780913, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:3.562780913, READOUT, OFF, OFF, OFF
2020-10-27 1:32:4.113780914, READOUT, WORK, OFF, OFF
2020-10-27 1:32:4.357780914, OFF, OFF, OFF, OFF
2020-10-27 1:32:5.340780915, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:5.341780915, OFF, OFF, OFF, OFF
2020-10-27 1:32:7.179780917, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:7.241780917, READOUT, OFF, OFF, OFF
2020-10-27 1:32:7.836780917, READOUT, WORK, OFF, OFF
2020-10-27 1:32:8.159780918, OFF, OFF, OFF, OFF
2020-10-27 1:32:9.18780919, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:9.19780919, OFF, OFF, OFF, OFF
2020-10-27 1:32:10.857780920, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:10.919780920, READOUT, OFF, OFF, OFF
2020-10-27 1:32:11.435780921, READOUT, WORK, OFF, OFF
2020-10-27 1:32:11.774780921, OFF, OFF, OFF, OFF
2020-10-27 1:32:12.696780922, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:12.697780922, OFF, OFF, OFF, OFF
2020-10-27 1:32:14.535780924, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:14.596780924, READOUT, OFF, OFF, OFF
2020-10-27 1:32:15.95780925, READOUT, WORK, OFF, OFF
2020-10-27 1:32:15.456780925, OFF, OFF, OFF, OFF
2020-10-27 1:32:16.374780926, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:16.375780926, OFF, OFF, OFF, OFF
2020-10-27 1:32:18.213780928, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:18.275780928, READOUT, OFF, OFF, OFF
2020-10-27 1:32:18.753780928, READOUT, WORK, OFF, OFF
2020-10-27 1:32:19.123780929, OFF, OFF, OFF, OFF
2020-10-27 1:32:20.52780930, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:20.53780930, OFF, OFF, OFF, OFF
2020-10-27 1:32:21.891780931, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:21.952780931, READOUT, OFF, OFF, OFF
2020-10-27 1:32:22.421780932, READOUT, WORK, OFF, OFF
2020-10-27 1:32:22.799780932, OFF, OFF, OFF, OFF
2020-10-27 1:32:23.730780933, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:23.731780933, OFF, OFF, OFF, OFF
2020-10-27 1:32:25.569780935, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:25.631780935, READOUT, OFF, OFF, OFF
2020-10-27 1:32:26.92780936, READOUT, WORK, OFF, OFF
2020-10-27 1:32:26.473780936, OFF, OFF, OFF, OFF
2020-10-27 1:32:27.408780937, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:27.409780937, OFF, OFF, OFF, OFF
2020-10-27 1:32:29.247780939, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:29.308780939, READOUT, OFF, OFF, OFF
2020-10-27 1:32:29.766780939, READOUT, WORK, OFF, OFF
2020-10-27 1:32:30.150780940, OFF, OFF, OFF, OFF
2020-10-27 1:32:31.86780941, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:31.87780941, OFF, OFF, OFF, OFF
2020-10-27 1:32:32.925780942, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:32.987780942, READOUT, OFF, OFF, OFF
2020-10-27 1:32:33.442780943, READOUT, WORK, OFF, OFF
2020-10-27 1:32:33.828780943, OFF, OFF, OFF, OFF
2020-10-27 1:32:34.764780944, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:34.765780944, OFF, OFF, OFF, OFF
2020-10-27 1:32:36.604780946, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:36.665780946, READOUT, OFF, OFF, OFF
2020-10-27 1:32:37.118780947, READOUT, WORK, OFF, OFF
2020-10-27 1:32:37.505780947, OFF, OFF, OFF, OFF
2020-10-27 1:32:38.444780948, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:38.445780948, OFF, OFF, OFF, OFF
2020-10-27 1:32:40.284780950, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:40.346780950, READOUT, OFF, OFF, OFF
2020-10-27 1:32:40.798780950, READOUT, WORK, OFF, OFF
2020-10-27 1:32:41.185780951, OFF, OFF, OFF, OFF
2020-10-27 1:32:42.124780952, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:42.125780952, OFF, OFF, OFF, OFF
2020-10-27 1:32:44.1780954, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:44.62780954, READOUT, OFF, OFF, OFF
2020-10-27 1:32:44.513780954, READOUT, WORK, OFF, OFF
2020-10-27 1:32:44.908780954, OFF, OFF, OFF, OFF
2020-10-27 1:32:45.841780955, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:45.842780955, OFF, OFF, OFF, OFF
2020-10-27 1:32:47.681780957, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:47.743780957, READOUT, OFF, OFF, OFF
2020-10-27 1:32:48.187780958, READOUT, WORK, OFF, OFF
2020-10-27 1:32:48.578780958, OFF, OFF, OFF, OFF
2020-10-27 1:32:49.521780959, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:49.522780959, OFF, OFF, OFF, OFF
2020-10-27 1:32:51.361780961, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:51.422780961, READOUT, OFF, OFF, OFF
2020-10-27 1:32:51.870780961, READOUT, WORK, OFF, OFF
2020-10-27 1:32:52.261780962, OFF, OFF, OFF, OFF
2020-10-27 1:32:53.201780963, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:53.202780963, OFF, OFF, OFF, OFF
2020-10-27 1:32:55.41780965, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:55.103780965, READOUT, OFF, OFF, OFF
2020-10-27 1:32:55.551780965, READOUT, WORK, OFF, OFF
2020-10-27 1:32:55.940780965, OFF, OFF, OFF, OFF
2020-10-27 1:32:56.881780966, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:56.882780966, OFF, OFF, OFF, OFF
2020-10-27 1:32:58.721780968, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:58.782780968, READOUT, OFF, OFF, OFF
2020-10-27 1:32:59.232780969, READOUT, WORK, OFF, OFF
2020-10-27 1:32:59.622780969, OFF, OFF, OFF, OFF
2020-10-27 1:33:1.780970, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:1.1780970, OFF, OFF, OFF, OFF
2020-10-27 1:33:2.840780971, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:2.902780971, READOUT, OFF, OFF, OFF
2020-10-27 1:33:3.351780972, READOUT, WORK, OFF, OFF
2020-10-27 1:33:3.626780972, OFF, OFF, OFF, OFF
2020-10-27 1:33:4.680780973, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:4.681780973, OFF, OFF, OFF, OFF
2020-10-27 1:33:6.520780975, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:6.581780975, READOUT, OFF, OFF, OFF
2020-10-27 1:33:7.145780976, READOUT, WORK, OFF, OFF
2020-10-27 1:33:7.498780976, OFF, OFF, OFF, OFF
2020-10-27 1:33:8.360780977, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:8.361780977, OFF, OFF, OFF, OFF
2020-10-27 1:33:10.200780979, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:10.262780979, READOUT, OFF, OFF, OFF
2020-10-27 1:33:10.747780979, READOUT, WORK, OFF, OFF
2020-10-27 1:33:11.104780980, OFF, OFF, OFF, OFF
2020-10-27 1:33:12.40780981, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:12.41780981, OFF, OFF, OFF, OFF
2020-10-27 1:33:13.881780982, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:13.942780982, READOUT, OFF, OFF, OFF
2020-10-27 1:33:14.424780983, READOUT, WORK, OFF, OFF
2020-10-27 1:33:14.796780983, OFF, OFF, OFF, OFF
2020-10-27 1:33:15.722780984, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:15.723780984, OFF, OFF, OFF, OFF
2020-10-27 1:33:17.563780986, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:17.625780986, READOUT, OFF, OFF, OFF
2020-10-27 1:33:18.92780987, READOUT, WORK, OFF, OFF
2020-10-27 1:33:18.470780987, OFF, OFF, OFF, OFF
2020-10-27 1:33:19.404780988, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:19.405780988, OFF, OFF, OFF, OFF
2020-10-27 1:33:21.245780990, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:21.306780990, READOUT, OFF, OFF, OFF
2020-10-27 1:33:21.767780990, READOUT, WORK, OFF, OFF
