date_time, camera_state, computer_state, rx_state, tx_state
2020-10-27 2:40:16.875230302, OFF, OFF, OFF, OFF
2020-10-27 2:40:17.830230303, IMAGING, OFF, OFF, OFF
2020-10-27 2:40:17.861230303, READOUT, OFF, OFF, OFF
2020-10-27 2:40:18.699230304, OFF, WORK, OFF, OFF
2020-10-27 2:40:18.743230304, OFF, OFF, OFF, OFF
2020-10-27 2:40:19.700230305, IMAGING, OFF, OFF, OFF
2020-10-27 2:40:19.732230305, READOUT, OFF, OFF, OFF
2020-10-27 2:40:20.571230306, OFF, WORK, OFF, OFF
2020-10-27 2:40:20.616230306, OFF, OFF, OFF, OFF
2020-10-27 2:40:21.570230307, IMAGING, OFF, OFF, OFF
2020-10-27 2:40:21.601230307, READOUT, OFF, OFF, OFF
2020-10-27 2:40:22.440230308, OFF, WORK, OFF, OFF
2020-10-27 2:40:22.485230308, OFF, OFF, OFF, OFF
2020-10-27 2:40:23.440230309, IMAGING, OFF, OFF, OFF
2020-10-27 2:40:23.471230309, READOUT, OFF, OFF, OFF
2020-10-27 2:40:24.310230310, OFF, WORK, OFF, OFF
2020-10-27 2:40:24.355230310, OFF, OFF, OFF, OFF
2020-10-27 2:40:25.310230311, IMAGING, OFF, OFF, OFF
2020-10-27 2:40:25.342230311, READOUT, OFF, OFF, OFF
2020-10-27 2:40:26.181230312, OFF, WORK, OFF, OFF
2020-10-27 2:40:26.226230312, OFF, OFF, OFF, OFF
2020-10-27 2:40:27.180230313, IMAGING, OFF, OFF, OFF
2020-10-27 2:40:27.211230313, READOUT, OFF, OFF, OFF
2020-10-27 2:40:28.50230314, OFF, WORK, OFF, OFF
2020-10-27 2:40:28.95230314, OFF, OFF, OFF, OFF
2020-10-27 2:40:29.50230315, IMAGING, OFF, OFF, OFF
2020-10-27 2:40:29.81230315, READOUT, OFF, OFF, OFF
2020-10-27 2:40:29.920230315, OFF, WORK, OFF, OFF
2020-10-27 2:40:29.965230315, OFF, OFF, OFF, OFF
2020-10-27 2:40:30.920230316, IMAGING, OFF, OFF, OFF
2020-10-27 2:40:30.951230316, READOUT, OFF, OFF, OFF
2020-10-27 2:40:31.790230317, OFF, WORK, OFF, OFF
2020-10-27 2:40:31.835230317, OFF, OFF, OFF, OFF
2020-10-27 2:40:32.790230318, IMAGING, OFF, OFF, OFF
2020-10-27 2:40:32.822230318, READOUT, OFF, OFF, OFF
2020-10-27 2:40:33.660230319, OFF, WORK, OFF, OFF
2020-10-27 2:40:33.704230319, OFF, OFF, OFF, OFF
2020-10-27 2:40:34.661230320, IMAGING, OFF, OFF, OFF
2020-10-27 2:40:34.692230320, READOUT, OFF, OFF, OFF
2020-10-27 2:40:35.531230321, OFF, WORK, OFF, OFF
2020-10-27 2:40:35.576230321, OFF, OFF, OFF, OFF
2020-10-27 2:40:36.532230322, IMAGING, OFF, OFF, OFF
2020-10-27 2:40:36.563230322, READOUT, OFF, OFF, OFF
2020-10-27 2:40:37.402230323, OFF, WORK, OFF, OFF
2020-10-27 2:40:37.447230323, OFF, OFF, OFF, OFF
2020-10-27 2:40:38.403230324, IMAGING, OFF, OFF, OFF
2020-10-27 2:40:38.434230324, READOUT, OFF, OFF, OFF
2020-10-27 2:40:39.273230325, OFF, WORK, OFF, OFF
2020-10-27 2:40:39.318230325, OFF, OFF, OFF, OFF
2020-10-27 2:40:40.274230326, IMAGING, OFF, OFF, OFF
2020-10-27 2:40:40.306230326, READOUT, OFF, OFF, OFF
2020-10-27 2:40:41.145230327, OFF, WORK, OFF, OFF
2020-10-27 2:40:41.190230327, OFF, OFF, OFF, OFF
2020-10-27 2:40:42.145230328, IMAGING, OFF, OFF, OFF
2020-10-27 2:40:42.176230328, READOUT, OFF, OFF, OFF
2020-10-27 2:40:43.15230329, OFF, WORK, OFF, OFF
2020-10-27 2:40:43.60230329, OFF, OFF, OFF, OFF
2020-10-27 2:40:44.16230330, IMAGING, OFF, OFF, OFF
2020-10-27 2:40:44.47230330, READOUT, OFF, OFF, OFF
2020-10-27 2:40:44.886230330, OFF, WORK, OFF, OFF
2020-10-27 2:40:44.931230330, OFF, OFF, OFF, OFF
2020-10-27 2:40:45.887230331, IMAGING, OFF, OFF, OFF
2020-10-27 2:40:45.918230331, READOUT, OFF, OFF, OFF
2020-10-27 2:40:46.756230332, OFF, WORK, OFF, OFF
2020-10-27 2:40:46.800230332, OFF, OFF, OFF, OFF
2020-10-27 2:40:47.758230333, IMAGING, OFF, OFF, OFF
2020-10-27 2:40:47.790230333, READOUT, OFF, OFF, OFF
2020-10-27 2:40:48.629230334, OFF, WORK, OFF, OFF
2020-10-27 2:40:48.674230334, OFF, OFF, OFF, OFF
2020-10-27 2:40:49.629230335, IMAGING, OFF, OFF, OFF
2020-10-27 2:40:49.660230335, READOUT, OFF, OFF, OFF
2020-10-27 2:40:50.499230336, OFF, WORK, OFF, OFF
2020-10-27 2:40:50.544230336, OFF, OFF, OFF, OFF
2020-10-27 2:40:51.500230337, IMAGING, OFF, OFF, OFF
2020-10-27 2:40:51.531230337, READOUT, OFF, OFF, OFF
2020-10-27 2:40:52.370230338, OFF, WORK, OFF, OFF
2020-10-27 2:40:52.415230338, OFF, OFF, OFF, OFF
2020-10-27 2:40:53.371230339, IMAGING, OFF, OFF, OFF
2020-10-27 2:40:53.402230339, READOUT, OFF, OFF, OFF
2020-10-27 2:40:54.241230340, OFF, WORK, OFF, OFF
2020-10-27 2:40:54.286230340, OFF, OFF, OFF, OFF
2020-10-27 2:40:55.242230341, IMAGING, OFF, OFF, OFF
2020-10-27 2:40:55.274230341, READOUT, OFF, OFF, OFF
2020-10-27 2:40:56.113230342, OFF, WORK, OFF, OFF
2020-10-27 2:40:56.158230342, OFF, OFF, OFF, OFF
2020-10-27 2:40:57.113230343, IMAGING, OFF, OFF, OFF
2020-10-27 2:40:57.144230343, READOUT, OFF, OFF, OFF
2020-10-27 2:40:57.983230343, OFF, WORK, OFF, OFF
2020-10-27 2:40:58.28230344, OFF, OFF, OFF, OFF
2020-10-27 2:40:58.984230344, IMAGING, OFF, OFF, OFF
2020-10-27 2:40:59.15230345, READOUT, OFF, OFF, OFF
2020-10-27 2:40:59.853230345, OFF, WORK, OFF, OFF
2020-10-27 2:40:59.897230345, OFF, OFF, OFF, OFF
2020-10-27 2:41:1.230346, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:1.31230346, READOUT, OFF, OFF, OFF
2020-10-27 2:41:1.870230346, OFF, WORK, OFF, OFF
2020-10-27 2:41:1.915230346, OFF, OFF, OFF, OFF
2020-10-27 2:41:2.871230347, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:2.903230347, READOUT, OFF, OFF, OFF
2020-10-27 2:41:3.742230348, OFF, WORK, OFF, OFF
2020-10-27 2:41:3.787230348, OFF, OFF, OFF, OFF
2020-10-27 2:41:4.742230349, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:4.773230349, READOUT, OFF, OFF, OFF
2020-10-27 2:41:5.612230350, OFF, WORK, OFF, OFF
2020-10-27 2:41:5.657230350, OFF, OFF, OFF, OFF
2020-10-27 2:41:6.613230351, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:6.644230351, READOUT, OFF, OFF, OFF
2020-10-27 2:41:7.483230352, OFF, WORK, OFF, OFF
2020-10-27 2:41:7.528230352, OFF, OFF, OFF, OFF
2020-10-27 2:41:8.484230353, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:8.516230353, READOUT, OFF, OFF, OFF
2020-10-27 2:41:9.355230354, OFF, WORK, OFF, OFF
2020-10-27 2:41:9.400230354, OFF, OFF, OFF, OFF
2020-10-27 2:41:10.355230355, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:10.386230355, READOUT, OFF, OFF, OFF
2020-10-27 2:41:11.225230356, OFF, WORK, OFF, OFF
2020-10-27 2:41:11.270230356, OFF, OFF, OFF, OFF
2020-10-27 2:41:12.226230357, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:12.257230357, READOUT, OFF, OFF, OFF
2020-10-27 2:41:13.95230358, OFF, WORK, OFF, OFF
2020-10-27 2:41:13.139230358, OFF, OFF, OFF, OFF
2020-10-27 2:41:14.97230359, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:14.128230359, READOUT, OFF, OFF, OFF
2020-10-27 2:41:14.967230359, OFF, WORK, OFF, OFF
2020-10-27 2:41:15.12230360, OFF, OFF, OFF, OFF
2020-10-27 2:41:15.968230360, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:16.230361, READOUT, OFF, OFF, OFF
2020-10-27 2:41:16.839230361, OFF, WORK, OFF, OFF
2020-10-27 2:41:16.884230361, OFF, OFF, OFF, OFF
2020-10-27 2:41:17.840230362, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:17.871230362, READOUT, OFF, OFF, OFF
2020-10-27 2:41:18.710230363, OFF, WORK, OFF, OFF
2020-10-27 2:41:18.755230363, OFF, OFF, OFF, OFF
2020-10-27 2:41:19.712230364, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:19.743230364, READOUT, OFF, OFF, OFF
2020-10-27 2:41:20.582230365, OFF, WORK, OFF, OFF
2020-10-27 2:41:20.627230365, OFF, OFF, OFF, OFF
2020-10-27 2:41:21.584230366, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:21.615230366, READOUT, OFF, OFF, OFF
2020-10-27 2:41:22.454230367, OFF, WORK, OFF, OFF
2020-10-27 2:41:22.499230367, OFF, OFF, OFF, OFF
2020-10-27 2:41:23.456230368, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:23.488230368, READOUT, OFF, OFF, OFF
2020-10-27 2:41:24.327230369, OFF, WORK, OFF, OFF
2020-10-27 2:41:24.372230369, OFF, OFF, OFF, OFF
2020-10-27 2:41:25.328230370, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:25.359230370, READOUT, OFF, OFF, OFF
2020-10-27 2:41:26.197230371, OFF, WORK, OFF, OFF
2020-10-27 2:41:26.241230371, OFF, OFF, OFF, OFF
2020-10-27 2:41:27.200230372, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:27.231230372, READOUT, OFF, OFF, OFF
2020-10-27 2:41:28.70230373, OFF, WORK, OFF, OFF
2020-10-27 2:41:28.115230373, OFF, OFF, OFF, OFF
2020-10-27 2:41:29.72230374, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:29.103230374, READOUT, OFF, OFF, OFF
2020-10-27 2:41:29.942230374, OFF, WORK, OFF, OFF
2020-10-27 2:41:29.987230374, OFF, OFF, OFF, OFF
2020-10-27 2:41:30.944230375, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:30.976230375, READOUT, OFF, OFF, OFF
2020-10-27 2:41:31.815230376, OFF, WORK, OFF, OFF
2020-10-27 2:41:31.860230376, OFF, OFF, OFF, OFF
2020-10-27 2:41:32.816230377, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:32.847230377, READOUT, OFF, OFF, OFF
2020-10-27 2:41:33.686230378, OFF, WORK, OFF, OFF
2020-10-27 2:41:33.731230378, OFF, OFF, OFF, OFF
2020-10-27 2:41:34.688230379, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:34.719230379, READOUT, OFF, OFF, OFF
2020-10-27 2:41:35.558230380, OFF, WORK, OFF, OFF
2020-10-27 2:41:35.603230380, OFF, OFF, OFF, OFF
2020-10-27 2:41:36.560230381, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:36.591230381, READOUT, OFF, OFF, OFF
2020-10-27 2:41:37.430230382, OFF, WORK, OFF, OFF
2020-10-27 2:41:37.475230382, OFF, OFF, OFF, OFF
2020-10-27 2:41:38.432230383, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:38.464230383, READOUT, OFF, OFF, OFF
2020-10-27 2:41:39.302230384, OFF, WORK, OFF, OFF
2020-10-27 2:41:39.346230384, OFF, OFF, OFF, OFF
2020-10-27 2:41:40.304230385, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:40.335230385, READOUT, OFF, OFF, OFF
2020-10-27 2:41:41.174230386, OFF, WORK, OFF, OFF
2020-10-27 2:41:41.219230386, OFF, OFF, OFF, OFF
2020-10-27 2:41:42.176230387, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:42.207230387, READOUT, OFF, OFF, OFF
2020-10-27 2:41:43.46230388, OFF, WORK, OFF, OFF
2020-10-27 2:41:43.91230388, OFF, OFF, OFF, OFF
2020-10-27 2:41:44.48230389, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:44.79230389, READOUT, OFF, OFF, OFF
2020-10-27 2:41:44.918230389, OFF, WORK, OFF, OFF
2020-10-27 2:41:44.963230389, OFF, OFF, OFF, OFF
2020-10-27 2:41:45.920230390, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:45.952230390, READOUT, OFF, OFF, OFF
2020-10-27 2:41:46.791230391, OFF, WORK, OFF, OFF
2020-10-27 2:41:46.836230391, OFF, OFF, OFF, OFF
2020-10-27 2:41:47.792230392, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:47.823230392, READOUT, OFF, OFF, OFF
2020-10-27 2:41:48.662230393, OFF, WORK, OFF, OFF
2020-10-27 2:41:48.707230393, OFF, OFF, OFF, OFF
2020-10-27 2:41:49.664230394, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:49.695230394, READOUT, OFF, OFF, OFF
2020-10-27 2:41:50.534230395, OFF, WORK, OFF, OFF
2020-10-27 2:41:50.579230395, OFF, OFF, OFF, OFF
2020-10-27 2:41:51.536230396, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:51.567230396, READOUT, OFF, OFF, OFF
2020-10-27 2:41:52.405230397, OFF, WORK, OFF, OFF
2020-10-27 2:41:52.449230397, OFF, OFF, OFF, OFF
2020-10-27 2:41:53.408230398, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:53.440230398, READOUT, OFF, OFF, OFF
2020-10-27 2:41:54.279230399, OFF, WORK, OFF, OFF
2020-10-27 2:41:54.324230399, OFF, OFF, OFF, OFF
2020-10-27 2:41:55.280230400, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:55.311230400, READOUT, OFF, OFF, OFF
2020-10-27 2:41:56.150230401, OFF, WORK, OFF, OFF
2020-10-27 2:41:56.195230401, OFF, OFF, OFF, OFF
2020-10-27 2:41:57.152230402, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:57.183230402, READOUT, OFF, OFF, OFF
2020-10-27 2:41:58.22230403, OFF, WORK, OFF, OFF
2020-10-27 2:41:58.67230403, OFF, OFF, OFF, OFF
2020-10-27 2:41:59.24230404, IMAGING, OFF, OFF, OFF
2020-10-27 2:41:59.56230404, READOUT, OFF, OFF, OFF
2020-10-27 2:41:59.895230404, OFF, WORK, OFF, OFF
2020-10-27 2:41:59.940230404, OFF, OFF, OFF, OFF
2020-10-27 2:42:1.230405, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:1.31230405, READOUT, OFF, OFF, OFF
2020-10-27 2:42:1.870230405, OFF, WORK, OFF, OFF
2020-10-27 2:42:1.915230405, OFF, OFF, OFF, OFF
2020-10-27 2:42:2.872230406, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:2.903230406, READOUT, OFF, OFF, OFF
2020-10-27 2:42:3.742230407, OFF, WORK, OFF, OFF
2020-10-27 2:42:3.787230407, OFF, OFF, OFF, OFF
2020-10-27 2:42:4.744230408, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:4.775230408, READOUT, OFF, OFF, OFF
2020-10-27 2:42:5.614230409, OFF, WORK, OFF, OFF
2020-10-27 2:42:5.659230409, OFF, OFF, OFF, OFF
2020-10-27 2:42:6.616230410, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:6.648230410, READOUT, OFF, OFF, OFF
2020-10-27 2:42:7.486230411, OFF, WORK, OFF, OFF
2020-10-27 2:42:7.530230411, OFF, OFF, OFF, OFF
2020-10-27 2:42:8.488230412, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:8.519230412, READOUT, OFF, OFF, OFF
2020-10-27 2:42:9.358230413, OFF, WORK, OFF, OFF
2020-10-27 2:42:9.403230413, OFF, OFF, OFF, OFF
2020-10-27 2:42:10.360230414, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:10.391230414, READOUT, OFF, OFF, OFF
2020-10-27 2:42:11.230230415, OFF, WORK, OFF, OFF
2020-10-27 2:42:11.275230415, OFF, OFF, OFF, OFF
2020-10-27 2:42:12.232230416, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:12.263230416, READOUT, OFF, OFF, OFF
2020-10-27 2:42:13.102230417, OFF, WORK, OFF, OFF
2020-10-27 2:42:13.147230417, OFF, OFF, OFF, OFF
2020-10-27 2:42:14.105230418, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:14.137230418, READOUT, OFF, OFF, OFF
2020-10-27 2:42:14.976230418, OFF, WORK, OFF, OFF
2020-10-27 2:42:15.21230419, OFF, OFF, OFF, OFF
2020-10-27 2:42:15.978230419, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:16.9230420, READOUT, OFF, OFF, OFF
2020-10-27 2:42:16.848230420, OFF, WORK, OFF, OFF
2020-10-27 2:42:16.893230420, OFF, OFF, OFF, OFF
2020-10-27 2:42:17.851230421, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:17.882230421, READOUT, OFF, OFF, OFF
2020-10-27 2:42:18.721230422, OFF, WORK, OFF, OFF
2020-10-27 2:42:18.766230422, OFF, OFF, OFF, OFF
2020-10-27 2:42:19.724230423, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:19.755230423, READOUT, OFF, OFF, OFF
2020-10-27 2:42:20.593230424, OFF, WORK, OFF, OFF
2020-10-27 2:42:20.637230424, OFF, OFF, OFF, OFF
2020-10-27 2:42:21.597230425, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:21.629230425, READOUT, OFF, OFF, OFF
2020-10-27 2:42:22.468230426, OFF, WORK, OFF, OFF
2020-10-27 2:42:22.513230426, OFF, OFF, OFF, OFF
2020-10-27 2:42:23.470230427, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:23.501230427, READOUT, OFF, OFF, OFF
2020-10-27 2:42:24.340230428, OFF, WORK, OFF, OFF
2020-10-27 2:42:24.385230428, OFF, OFF, OFF, OFF
2020-10-27 2:42:25.343230429, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:25.374230429, READOUT, OFF, OFF, OFF
2020-10-27 2:42:26.213230430, OFF, WORK, OFF, OFF
2020-10-27 2:42:26.258230430, OFF, OFF, OFF, OFF
2020-10-27 2:42:27.216230431, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:27.247230431, READOUT, OFF, OFF, OFF
2020-10-27 2:42:28.86230432, OFF, WORK, OFF, OFF
2020-10-27 2:42:28.131230432, OFF, OFF, OFF, OFF
2020-10-27 2:42:29.89230433, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:29.121230433, READOUT, OFF, OFF, OFF
2020-10-27 2:42:29.960230433, OFF, WORK, OFF, OFF
2020-10-27 2:42:30.5230434, OFF, OFF, OFF, OFF
2020-10-27 2:42:30.962230434, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:30.993230434, READOUT, OFF, OFF, OFF
2020-10-27 2:42:31.832230435, OFF, WORK, OFF, OFF
2020-10-27 2:42:31.877230435, OFF, OFF, OFF, OFF
2020-10-27 2:42:32.835230436, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:32.866230436, READOUT, OFF, OFF, OFF
2020-10-27 2:42:33.704230437, OFF, WORK, OFF, OFF
2020-10-27 2:42:33.748230437, OFF, OFF, OFF, OFF
2020-10-27 2:42:34.708230438, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:34.739230438, READOUT, OFF, OFF, OFF
2020-10-27 2:42:35.578230439, OFF, WORK, OFF, OFF
2020-10-27 2:42:35.623230439, OFF, OFF, OFF, OFF
2020-10-27 2:42:36.581230440, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:36.613230440, READOUT, OFF, OFF, OFF
2020-10-27 2:42:37.452230441, OFF, WORK, OFF, OFF
2020-10-27 2:42:37.497230441, OFF, OFF, OFF, OFF
2020-10-27 2:42:38.454230442, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:38.485230442, READOUT, OFF, OFF, OFF
2020-10-27 2:42:39.324230443, OFF, WORK, OFF, OFF
2020-10-27 2:42:39.369230443, OFF, OFF, OFF, OFF
2020-10-27 2:42:40.327230444, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:40.358230444, READOUT, OFF, OFF, OFF
2020-10-27 2:42:41.197230445, OFF, WORK, OFF, OFF
2020-10-27 2:42:41.242230445, OFF, OFF, OFF, OFF
2020-10-27 2:42:42.200230446, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:42.232230446, READOUT, OFF, OFF, OFF
2020-10-27 2:42:43.71230447, OFF, WORK, OFF, OFF
2020-10-27 2:42:43.116230447, OFF, OFF, OFF, OFF
2020-10-27 2:42:44.73230448, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:44.104230448, READOUT, OFF, OFF, OFF
2020-10-27 2:42:44.943230448, OFF, WORK, OFF, OFF
2020-10-27 2:42:44.988230448, OFF, OFF, OFF, OFF
2020-10-27 2:42:45.946230449, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:45.977230449, READOUT, OFF, OFF, OFF
2020-10-27 2:42:46.815230450, OFF, WORK, OFF, OFF
2020-10-27 2:42:46.859230450, OFF, OFF, OFF, OFF
2020-10-27 2:42:47.819230451, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:47.850230451, READOUT, OFF, OFF, OFF
2020-10-27 2:42:48.689230452, OFF, WORK, OFF, OFF
2020-10-27 2:42:48.734230452, OFF, OFF, OFF, OFF
2020-10-27 2:42:49.692230453, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:49.724230453, READOUT, OFF, OFF, OFF
2020-10-27 2:42:50.563230454, OFF, WORK, OFF, OFF
2020-10-27 2:42:50.608230454, OFF, OFF, OFF, OFF
2020-10-27 2:42:51.565230455, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:51.596230455, READOUT, OFF, OFF, OFF
2020-10-27 2:42:52.435230456, OFF, WORK, OFF, OFF
2020-10-27 2:42:52.480230456, OFF, OFF, OFF, OFF
2020-10-27 2:42:53.438230457, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:53.469230457, READOUT, OFF, OFF, OFF
2020-10-27 2:42:54.308230458, OFF, WORK, OFF, OFF
2020-10-27 2:42:54.353230458, OFF, OFF, OFF, OFF
2020-10-27 2:42:55.311230459, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:55.342230459, READOUT, OFF, OFF, OFF
2020-10-27 2:42:56.181230460, OFF, WORK, OFF, OFF
2020-10-27 2:42:56.226230460, OFF, OFF, OFF, OFF
2020-10-27 2:42:57.184230461, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:57.216230461, READOUT, OFF, OFF, OFF
2020-10-27 2:42:58.55230462, OFF, WORK, OFF, OFF
2020-10-27 2:42:58.100230462, OFF, OFF, OFF, OFF
2020-10-27 2:42:59.57230463, IMAGING, OFF, OFF, OFF
2020-10-27 2:42:59.88230463, READOUT, OFF, OFF, OFF
2020-10-27 2:42:59.926230463, OFF, WORK, OFF, OFF
2020-10-27 2:42:59.970230463, OFF, OFF, OFF, OFF
2020-10-27 2:43:1.230464, IMAGING, OFF, OFF, OFF
2020-10-27 2:43:1.31230464, READOUT, OFF, OFF, OFF
2020-10-27 2:43:1.870230464, OFF, WORK, OFF, OFF
2020-10-27 2:43:1.915230464, OFF, OFF, OFF, OFF
2020-10-27 2:43:2.873230465, IMAGING, OFF, OFF, OFF
2020-10-27 2:43:2.904230465, READOUT, OFF, OFF, OFF
2020-10-27 2:43:3.743230466, OFF, WORK, OFF, OFF
2020-10-27 2:43:3.788230466, OFF, OFF, OFF, OFF
2020-10-27 2:43:4.746230467, IMAGING, OFF, OFF, OFF
2020-10-27 2:43:4.778230467, READOUT, OFF, OFF, OFF
2020-10-27 2:43:5.617230468, OFF, WORK, OFF, OFF
2020-10-27 2:43:5.662230468, OFF, OFF, OFF, OFF
2020-10-27 2:43:6.619230469, IMAGING, OFF, OFF, OFF
2020-10-27 2:43:6.650230469, READOUT, OFF, OFF, OFF
2020-10-27 2:43:7.489230470, OFF, WORK, OFF, OFF
2020-10-27 2:43:7.534230470, OFF, OFF, OFF, OFF
2020-10-27 2:43:8.492230471, IMAGING, OFF, OFF, OFF
2020-10-27 2:43:8.523230471, READOUT, OFF, OFF, OFF
2020-10-27 2:43:9.362230472, OFF, WORK, OFF, OFF
2020-10-27 2:43:9.407230472, OFF, OFF, OFF, OFF
2020-10-27 2:43:10.365230473, IMAGING, OFF, OFF, OFF
2020-10-27 2:43:10.396230473, READOUT, OFF, OFF, OFF
2020-10-27 2:43:11.235230474, OFF, WORK, OFF, OFF
2020-10-27 2:43:11.280230474, OFF, OFF, OFF, OFF
2020-10-27 2:43:12.238230475, IMAGING, OFF, OFF, OFF
2020-10-27 2:43:12.270230475, READOUT, OFF, OFF, OFF
2020-10-27 2:43:13.108230476, OFF, WORK, OFF, OFF
2020-10-27 2:43:13.152230476, OFF, OFF, OFF, OFF
2020-10-27 2:43:14.111230477, IMAGING, OFF, OFF, OFF
2020-10-27 2:43:14.142230477, READOUT, OFF, OFF, OFF
2020-10-27 2:43:14.981230477, OFF, WORK, OFF, OFF
2020-10-27 2:43:15.26230478, OFF, OFF, OFF, OFF
2020-10-27 2:43:15.984230478, IMAGING, OFF, OFF, OFF
2020-10-27 2:43:16.15230479, READOUT, OFF, OFF, OFF
2020-10-27 2:43:16.854230479, OFF, WORK, OFF, OFF
2020-10-27 2:43:16.899230479, OFF, OFF, OFF, OFF
2020-10-27 2:43:17.857230480, IMAGING, OFF, OFF, OFF
2020-10-27 2:43:17.888230480, READOUT, OFF, OFF, OFF
2020-10-27 2:43:18.727230481, OFF, WORK, OFF, OFF
2020-10-27 2:43:18.772230481, OFF, OFF, OFF, OFF
2020-10-27 2:43:19.730230482, IMAGING, OFF, OFF, OFF
2020-10-27 2:43:19.762230482, READOUT, OFF, OFF, OFF
2020-10-27 2:43:20.601230483, OFF, WORK, OFF, OFF
2020-10-27 2:43:20.646230483, OFF, OFF, OFF, OFF
2020-10-27 2:43:21.603230484, IMAGING, OFF, OFF, OFF
2020-10-27 2:43:21.634230484, READOUT, OFF, OFF, OFF
2020-10-27 2:43:22.473230485, OFF, WORK, OFF, OFF
2020-10-27 2:43:22.518230485, OFF, OFF, OFF, OFF
2020-10-27 2:43:23.476230486, IMAGING, OFF, OFF, OFF
2020-10-27 2:43:23.507230486, READOUT, OFF, OFF, OFF
2020-10-27 2:43:24.346230487, OFF, WORK, OFF, OFF
2020-10-27 2:43:24.391230487, OFF, OFF, OFF, OFF
2020-10-27 2:43:25.349230488, IMAGING, OFF, OFF, OFF
2020-10-27 2:43:25.380230488, READOUT, OFF, OFF, OFF
2020-10-27 2:43:26.218230489, OFF, WORK, OFF, OFF
2020-10-27 2:43:26.262230489, OFF, OFF, OFF, OFF
2020-10-27 2:43:27.222230490, IMAGING, OFF, OFF, OFF
2020-10-27 2:43:27.254230490, READOUT, OFF, OFF, OFF
2020-10-27 2:43:28.93230491, OFF, WORK, OFF, OFF
2020-10-27 2:43:28.138230491, OFF, OFF, OFF, OFF
2020-10-27 2:43:29.95230492, IMAGING, OFF, OFF, OFF
2020-10-27 2:43:29.126230492, READOUT, OFF, OFF, OFF
2020-10-27 2:43:29.965230492, OFF, WORK, OFF, OFF
2020-10-27 2:43:30.10230493, OFF, OFF, OFF, OFF
2020-10-27 2:43:30.968230493, IMAGING, OFF, OFF, OFF
