date_time, camera_state, computer_state, rx_state, tx_state
2020-10-26 23:59:19.440868138, OFF, OFF, OFF, OFF
2020-10-26 23:59:21.283868140, IMAGING, OFF, OFF, OFF
2020-10-26 23:59:21.344868140, READOUT, OFF, OFF, OFF
2020-10-26 23:59:21.806868140, READOUT, WORK, OFF, OFF
2020-10-26 23:59:22.189868141, OFF, OFF, OFF, OFF
2020-10-26 23:59:23.127868142, IMAGING, OFF, OFF, OFF
2020-10-26 23:59:23.128868142, OFF, OFF, OFF, OFF
2020-10-26 23:59:24.971868143, IMAGING, OFF, OFF, OFF
2020-10-26 23:59:25.33868144, READOUT, OFF, OFF, OFF
2020-10-26 23:59:25.489868144, READOUT, WORK, OFF, OFF
2020-10-26 23:59:25.875868144, OFF, OFF, OFF, OFF
2020-10-26 23:59:26.815868145, IMAGING, OFF, OFF, OFF
2020-10-26 23:59:26.816868145, OFF, OFF, OFF, OFF
2020-10-26 23:59:28.660868147, IMAGING, OFF, OFF, OFF
2020-10-26 23:59:28.721868147, READOUT, OFF, OFF, OFF
2020-10-26 23:59:29.174868148, READOUT, WORK, OFF, OFF
2020-10-26 23:59:29.563868148, OFF, OFF, OFF, OFF
2020-10-26 23:59:30.505868149, IMAGING, OFF, OFF, OFF
2020-10-26 23:59:30.506868149, OFF, OFF, OFF, OFF
2020-10-26 23:59:32.350868151, IMAGING, OFF, OFF, OFF
2020-10-26 23:59:32.412868151, READOUT, OFF, OFF, OFF
2020-10-26 23:59:32.862868151, READOUT, WORK, OFF, OFF
2020-10-26 23:59:33.251868152, OFF, OFF, OFF, OFF
2020-10-26 23:59:34.195868153, IMAGING, OFF, OFF, OFF
2020-10-26 23:59:34.196868153, OFF, OFF, OFF, OFF
2020-10-26 23:59:36.40868155, IMAGING, OFF, OFF, OFF
2020-10-26 23:59:36.101868155, READOUT, OFF, OFF, OFF
2020-10-26 23:59:36.551868155, READOUT, WORK, OFF, OFF
2020-10-26 23:59:36.942868155, OFF, OFF, OFF, OFF
2020-10-26 23:59:37.885868156, IMAGING, OFF, OFF, OFF
2020-10-26 23:59:37.886868156, OFF, OFF, OFF, OFF
2020-10-26 23:59:39.730868158, IMAGING, OFF, OFF, OFF
2020-10-26 23:59:39.792868158, READOUT, OFF, OFF, OFF
2020-10-26 23:59:40.240868159, READOUT, WORK, OFF, OFF
2020-10-26 23:59:40.631868159, OFF, OFF, OFF, OFF
2020-10-26 23:59:41.575868160, IMAGING, OFF, OFF, OFF
2020-10-26 23:59:41.576868160, OFF, OFF, OFF, OFF
2020-10-26 23:59:43.420868162, IMAGING, OFF, OFF, OFF
2020-10-26 23:59:43.481868162, READOUT, OFF, OFF, OFF
2020-10-26 23:59:43.928868162, READOUT, WORK, OFF, OFF
2020-10-26 23:59:44.321868163, OFF, OFF, OFF, OFF
2020-10-26 23:59:45.265868164, IMAGING, OFF, OFF, OFF
2020-10-26 23:59:45.266868164, OFF, OFF, OFF, OFF
2020-10-26 23:59:47.148868166, IMAGING, OFF, OFF, OFF
2020-10-26 23:59:47.210868166, READOUT, OFF, OFF, OFF
2020-10-26 23:59:47.656868166, READOUT, WORK, OFF, OFF
2020-10-26 23:59:48.55868167, OFF, OFF, OFF, OFF
2020-10-26 23:59:48.993868167, IMAGING, OFF, OFF, OFF
2020-10-26 23:59:48.994868167, OFF, OFF, OFF, OFF
2020-10-26 23:59:50.839868169, IMAGING, OFF, OFF, OFF
2020-10-26 23:59:50.900868169, READOUT, OFF, OFF, OFF
2020-10-26 23:59:51.340868170, READOUT, WORK, OFF, OFF
2020-10-26 23:59:51.735868170, OFF, OFF, OFF, OFF
2020-10-26 23:59:52.685868171, IMAGING, OFF, OFF, OFF
2020-10-26 23:59:52.686868171, OFF, OFF, OFF, OFF
2020-10-26 23:59:54.531868173, IMAGING, OFF, OFF, OFF
2020-10-26 23:59:54.593868173, READOUT, OFF, OFF, OFF
2020-10-26 23:59:55.37868174, READOUT, WORK, OFF, OFF
2020-10-26 23:59:55.431868174, OFF, OFF, OFF, OFF
2020-10-26 23:59:56.377868175, IMAGING, OFF, OFF, OFF
2020-10-26 23:59:56.378868175, OFF, OFF, OFF, OFF
2020-10-26 23:59:58.223868177, IMAGING, OFF, OFF, OFF
2020-10-26 23:59:58.284868177, READOUT, OFF, OFF, OFF
2020-10-26 23:59:58.729868177, READOUT, WORK, OFF, OFF
2020-10-26 23:59:59.123868178, OFF, OFF, OFF, OFF
2020-10-27 1:1:1.868179, IMAGING, OFF, RX, TX
2020-10-27 1:1:1.1868179, OFF, OFF, OFF, OFF
2020-10-27 1:1:2.862868180, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:2.924868180, READOUT, OFF, OFF, OFF
2020-10-27 1:1:3.369868181, READOUT, WORK, OFF, OFF
2020-10-27 1:1:3.753868181, OFF, OFF, OFF, OFF
2020-10-27 1:1:4.724868182, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:4.725868182, OFF, OFF, OFF, OFF
2020-10-27 1:1:6.587868184, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:6.648868184, READOUT, OFF, OFF, OFF
2020-10-27 1:1:7.103868185, READOUT, WORK, OFF, OFF
2020-10-27 1:1:7.499868185, OFF, OFF, OFF, OFF
2020-10-27 1:1:8.450868186, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:8.451868186, OFF, OFF, OFF, OFF
2020-10-27 1:1:10.313868188, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:10.375868188, READOUT, OFF, OFF, OFF
2020-10-27 1:1:10.817868188, READOUT, WORK, OFF, OFF
2020-10-27 1:1:11.216868189, OFF, OFF, OFF, OFF
2020-10-27 1:1:12.176868190, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:12.177868190, OFF, OFF, OFF, OFF
2020-10-27 1:1:14.39868192, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:14.101868192, READOUT, OFF, OFF, OFF
2020-10-27 1:1:14.541868192, READOUT, WORK, OFF, OFF
2020-10-27 1:1:14.942868192, OFF, OFF, OFF, OFF
2020-10-27 1:1:15.902868193, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:15.903868193, OFF, OFF, OFF, OFF
2020-10-27 1:1:17.765868195, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:17.826868195, READOUT, OFF, OFF, OFF
2020-10-27 1:1:18.264868196, READOUT, WORK, OFF, OFF
2020-10-27 1:1:18.667868196, OFF, OFF, OFF, OFF
2020-10-27 1:1:19.628868197, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:19.629868197, OFF, OFF, OFF, OFF
2020-10-27 1:1:21.491868199, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:21.553868199, READOUT, OFF, OFF, OFF
2020-10-27 1:1:21.989868199, READOUT, WORK, OFF, OFF
2020-10-27 1:1:22.392868200, OFF, OFF, OFF, OFF
2020-10-27 1:1:23.354868201, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:23.355868201, OFF, OFF, OFF, OFF
2020-10-27 1:1:25.217868203, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:25.278868203, READOUT, OFF, OFF, OFF
2020-10-27 1:1:25.714868203, READOUT, WORK, OFF, OFF
2020-10-27 1:1:26.118868204, OFF, OFF, OFF, OFF
2020-10-27 1:1:27.80868205, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:27.81868205, OFF, OFF, OFF, OFF
2020-10-27 1:1:28.943868206, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:29.5868207, READOUT, OFF, OFF, OFF
2020-10-27 1:1:29.440868207, READOUT, WORK, OFF, OFF
2020-10-27 1:1:29.844868207, OFF, OFF, OFF, OFF
2020-10-27 1:1:30.807868208, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:30.808868208, OFF, OFF, OFF, OFF
2020-10-27 1:1:32.671868210, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:32.732868210, READOUT, OFF, OFF, OFF
2020-10-27 1:1:33.167868211, READOUT, WORK, OFF, OFF
2020-10-27 1:1:33.572868211, OFF, OFF, OFF, OFF
2020-10-27 1:1:34.535868212, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:34.536868212, OFF, OFF, OFF, OFF
2020-10-27 1:1:36.399868214, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:36.461868214, READOUT, OFF, OFF, OFF
2020-10-27 1:1:36.894868214, READOUT, WORK, OFF, OFF
2020-10-27 1:1:37.299868215, OFF, OFF, OFF, OFF
2020-10-27 1:1:38.263868216, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:38.264868216, OFF, OFF, OFF, OFF
2020-10-27 1:1:40.127868218, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:40.188868218, READOUT, OFF, OFF, OFF
2020-10-27 1:1:40.622868218, READOUT, WORK, OFF, OFF
2020-10-27 1:1:41.28868219, OFF, OFF, OFF, OFF
2020-10-27 1:1:41.991868219, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:41.992868219, OFF, OFF, OFF, OFF
2020-10-27 1:1:43.855868221, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:43.917868221, READOUT, OFF, OFF, OFF
2020-10-27 1:1:44.350868222, READOUT, WORK, OFF, OFF
2020-10-27 1:1:44.755868222, OFF, OFF, OFF, OFF
2020-10-27 1:1:45.719868223, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:45.720868223, OFF, OFF, OFF, OFF
2020-10-27 1:1:47.624868225, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:47.685868225, READOUT, OFF, OFF, OFF
2020-10-27 1:1:48.119868226, READOUT, WORK, OFF, OFF
2020-10-27 1:1:48.531868226, OFF, OFF, OFF, OFF
2020-10-27 1:1:49.488868227, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:49.489868227, OFF, OFF, OFF, OFF
2020-10-27 1:1:51.352868229, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:51.414868229, READOUT, OFF, OFF, OFF
2020-10-27 1:1:51.841868229, READOUT, WORK, OFF, OFF
2020-10-27 1:1:52.248868230, OFF, OFF, OFF, OFF
2020-10-27 1:1:52.782868230, OFF, OFF, RX, TX
2020-10-27 1:1:52.783868230, OFF, OFF, OFF, OFF
2020-10-27 1:1:53.216868231, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:53.217868231, OFF, OFF, OFF, OFF
2020-10-27 1:1:55.81868233, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:55.142868233, READOUT, OFF, OFF, OFF
2020-10-27 1:1:55.574868233, READOUT, WORK, OFF, OFF
2020-10-27 1:1:55.982868233, OFF, OFF, OFF, OFF
2020-10-27 1:1:56.946868234, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:56.947868234, OFF, OFF, OFF, OFF
2020-10-27 1:1:58.811868236, IMAGING, OFF, OFF, OFF
2020-10-27 1:1:58.873868236, READOUT, OFF, OFF, OFF
2020-10-27 1:1:59.304868237, READOUT, WORK, OFF, OFF
2020-10-27 1:1:59.710868237, OFF, OFF, OFF, OFF
2020-10-27 1:2:1.868238, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:1.1868238, OFF, OFF, OFF, OFF
2020-10-27 1:2:2.865868239, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:2.926868239, READOUT, OFF, OFF, OFF
2020-10-27 1:2:3.359868240, READOUT, WORK, OFF, OFF
2020-10-27 1:2:3.631868240, OFF, OFF, OFF, OFF
2020-10-27 1:2:4.730868241, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:4.731868241, OFF, OFF, OFF, OFF
2020-10-27 1:2:6.595868243, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:6.657868243, READOUT, OFF, OFF, OFF
2020-10-27 1:2:7.223868244, READOUT, WORK, OFF, OFF
2020-10-27 1:2:7.587868244, OFF, OFF, OFF, OFF
2020-10-27 1:2:8.460868245, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:8.461868245, OFF, OFF, OFF, OFF
2020-10-27 1:2:10.325868247, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:10.386868247, READOUT, OFF, OFF, OFF
2020-10-27 1:2:10.861868247, READOUT, WORK, OFF, OFF
2020-10-27 1:2:11.230868248, OFF, OFF, OFF, OFF
2020-10-27 1:2:12.190868249, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:12.191868249, OFF, OFF, OFF, OFF
2020-10-27 1:2:14.55868251, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:14.117868251, READOUT, OFF, OFF, OFF
2020-10-27 1:2:14.587868251, READOUT, WORK, OFF, OFF
2020-10-27 1:2:14.973868251, OFF, OFF, OFF, OFF
2020-10-27 1:2:15.920868252, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:15.921868252, OFF, OFF, OFF, OFF
2020-10-27 1:2:17.785868254, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:17.846868254, READOUT, OFF, OFF, OFF
2020-10-27 1:2:18.299868255, READOUT, WORK, OFF, OFF
2020-10-27 1:2:18.692868255, OFF, OFF, OFF, OFF
2020-10-27 1:2:19.650868256, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:19.651868256, OFF, OFF, OFF, OFF
2020-10-27 1:2:21.516868258, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:21.578868258, READOUT, OFF, OFF, OFF
2020-10-27 1:2:22.24868259, READOUT, WORK, OFF, OFF
2020-10-27 1:2:22.423868259, OFF, OFF, OFF, OFF
2020-10-27 1:2:23.382868260, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:23.383868260, OFF, OFF, OFF, OFF
2020-10-27 1:2:25.248868262, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:25.309868262, READOUT, OFF, OFF, OFF
2020-10-27 1:2:25.749868262, READOUT, WORK, OFF, OFF
2020-10-27 1:2:26.151868263, OFF, OFF, OFF, OFF
2020-10-27 1:2:27.114868264, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:27.115868264, OFF, OFF, OFF, OFF
2020-10-27 1:2:28.980868265, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:29.42868266, READOUT, OFF, OFF, OFF
2020-10-27 1:2:29.479868266, READOUT, WORK, OFF, OFF
2020-10-27 1:2:29.882868266, OFF, OFF, OFF, OFF
2020-10-27 1:2:30.846868267, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:30.847868267, OFF, OFF, OFF, OFF
2020-10-27 1:2:32.712868269, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:32.773868269, READOUT, OFF, OFF, OFF
2020-10-27 1:2:33.208868270, READOUT, WORK, OFF, OFF
2020-10-27 1:2:33.614868270, OFF, OFF, OFF, OFF
2020-10-27 1:2:34.578868271, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:34.579868271, OFF, OFF, OFF, OFF
2020-10-27 1:2:36.444868273, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:36.506868273, READOUT, OFF, OFF, OFF
2020-10-27 1:2:36.939868273, READOUT, WORK, OFF, OFF
2020-10-27 1:2:37.344868274, OFF, OFF, OFF, OFF
2020-10-27 1:2:38.310868275, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:38.311868275, OFF, OFF, OFF, OFF
2020-10-27 1:2:40.176868277, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:40.237868277, READOUT, OFF, OFF, OFF
2020-10-27 1:2:40.671868277, READOUT, WORK, OFF, OFF
2020-10-27 1:2:41.78868278, OFF, OFF, OFF, OFF
2020-10-27 1:2:42.42868279, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:42.43868279, OFF, OFF, OFF, OFF
2020-10-27 1:2:43.908868280, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:43.970868280, READOUT, OFF, OFF, OFF
2020-10-27 1:2:44.402868281, READOUT, WORK, OFF, OFF
2020-10-27 1:2:44.808868281, OFF, OFF, OFF, OFF
2020-10-27 1:2:45.815868282, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:45.816868282, OFF, OFF, OFF, OFF
2020-10-27 1:2:47.681868284, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:47.743868284, READOUT, OFF, OFF, OFF
2020-10-27 1:2:48.176868285, READOUT, WORK, OFF, OFF
2020-10-27 1:2:48.589868285, OFF, OFF, OFF, OFF
2020-10-27 1:2:49.548868286, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:49.549868286, OFF, OFF, OFF, OFF
2020-10-27 1:2:51.415868288, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:51.476868288, READOUT, OFF, OFF, OFF
2020-10-27 1:2:51.902868288, READOUT, WORK, OFF, OFF
2020-10-27 1:2:52.311868289, OFF, OFF, OFF, OFF
2020-10-27 1:2:53.282868290, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:53.283868290, OFF, OFF, OFF, OFF
2020-10-27 1:2:55.149868292, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:55.211868292, READOUT, OFF, OFF, OFF
2020-10-27 1:2:55.641868292, READOUT, WORK, OFF, OFF
2020-10-27 1:2:56.49868293, OFF, OFF, OFF, OFF
2020-10-27 1:2:57.16868294, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:57.17868294, OFF, OFF, OFF, OFF
2020-10-27 1:2:58.883868295, IMAGING, OFF, OFF, OFF
2020-10-27 1:2:58.944868295, READOUT, OFF, OFF, OFF
2020-10-27 1:2:59.374868296, READOUT, WORK, OFF, OFF
2020-10-27 1:2:59.783868296, OFF, OFF, OFF, OFF
2020-10-27 1:3:1.868297, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:1.1868297, OFF, OFF, OFF, OFF
2020-10-27 1:3:2.867868298, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:2.929868298, READOUT, OFF, OFF, OFF
2020-10-27 1:3:3.359868299, READOUT, WORK, OFF, OFF
2020-10-27 1:3:3.614868299, OFF, OFF, OFF, OFF
2020-10-27 1:3:4.734868300, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:4.735868300, OFF, OFF, OFF, OFF
2020-10-27 1:3:6.601868302, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:6.662868302, READOUT, OFF, OFF, OFF
2020-10-27 1:3:7.246868303, READOUT, WORK, OFF, OFF
2020-10-27 1:3:7.606868303, OFF, OFF, OFF, OFF
2020-10-27 1:3:8.468868304, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:8.469868304, OFF, OFF, OFF, OFF
2020-10-27 1:3:10.335868306, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:10.397868306, READOUT, OFF, OFF, OFF
2020-10-27 1:3:10.876868306, READOUT, WORK, OFF, OFF
2020-10-27 1:3:11.240868307, OFF, OFF, OFF, OFF
2020-10-27 1:3:12.202868308, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:12.203868308, OFF, OFF, OFF, OFF
2020-10-27 1:3:14.69868310, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:14.130868310, READOUT, OFF, OFF, OFF
2020-10-27 1:3:14.605868310, READOUT, WORK, OFF, OFF
2020-10-27 1:3:14.991868310, OFF, OFF, OFF, OFF
2020-10-27 1:3:15.936868311, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:15.937868311, OFF, OFF, OFF, OFF
2020-10-27 1:3:17.804868313, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:17.866868313, READOUT, OFF, OFF, OFF
2020-10-27 1:3:18.319868314, READOUT, WORK, OFF, OFF
2020-10-27 1:3:18.711868314, OFF, OFF, OFF, OFF
2020-10-27 1:3:19.672868315, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:19.673868315, OFF, OFF, OFF, OFF
2020-10-27 1:3:21.540868317, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:21.601868317, READOUT, OFF, OFF, OFF
2020-10-27 1:3:22.48868318, READOUT, WORK, OFF, OFF
2020-10-27 1:3:22.448868318, OFF, OFF, OFF, OFF
2020-10-27 1:3:23.408868319, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:23.409868319, OFF, OFF, OFF, OFF
2020-10-27 1:3:25.276868321, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:25.338868321, READOUT, OFF, OFF, OFF
2020-10-27 1:3:25.776868321, READOUT, WORK, OFF, OFF
2020-10-27 1:3:26.179868322, OFF, OFF, OFF, OFF
2020-10-27 1:3:27.144868323, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:27.145868323, OFF, OFF, OFF, OFF
2020-10-27 1:3:29.12868325, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:29.73868325, READOUT, OFF, OFF, OFF
2020-10-27 1:3:29.509868325, READOUT, WORK, OFF, OFF
2020-10-27 1:3:29.914868325, OFF, OFF, OFF, OFF
2020-10-27 1:3:30.880868326, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:30.881868326, OFF, OFF, OFF, OFF
2020-10-27 1:3:32.748868328, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:32.810868328, READOUT, OFF, OFF, OFF
2020-10-27 1:3:33.244868329, READOUT, WORK, OFF, OFF
2020-10-27 1:3:33.650868329, OFF, OFF, OFF, OFF
2020-10-27 1:3:34.616868330, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:34.617868330, OFF, OFF, OFF, OFF
2020-10-27 1:3:36.484868332, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:36.545868332, READOUT, OFF, OFF, OFF
2020-10-27 1:3:36.978868332, READOUT, WORK, OFF, OFF
2020-10-27 1:3:37.385868333, OFF, OFF, OFF, OFF
2020-10-27 1:3:38.352868334, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:38.353868334, OFF, OFF, OFF, OFF
2020-10-27 1:3:40.220868336, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:40.282868336, READOUT, OFF, OFF, OFF
2020-10-27 1:3:40.714868336, READOUT, WORK, OFF, OFF
2020-10-27 1:3:41.121868337, OFF, OFF, OFF, OFF
2020-10-27 1:3:42.88868338, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:42.89868338, OFF, OFF, OFF, OFF
2020-10-27 1:3:43.956868339, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:44.17868340, READOUT, OFF, OFF, OFF
2020-10-27 1:3:44.449868340, READOUT, WORK, OFF, OFF
2020-10-27 1:3:44.857868340, OFF, OFF, OFF, OFF
2020-10-27 1:3:45.866868341, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:45.867868341, OFF, OFF, OFF, OFF
2020-10-27 1:3:47.734868343, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:47.796868343, READOUT, OFF, OFF, OFF
2020-10-27 1:3:48.227868344, READOUT, WORK, OFF, OFF
2020-10-27 1:3:48.641868344, OFF, OFF, OFF, OFF
2020-10-27 1:3:49.603868345, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:49.604868345, OFF, OFF, OFF, OFF
2020-10-27 1:3:51.472868347, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:51.533868347, READOUT, OFF, OFF, OFF
2020-10-27 1:3:51.957868347, READOUT, WORK, OFF, OFF
2020-10-27 1:3:52.368868348, OFF, OFF, OFF, OFF
2020-10-27 1:3:53.341868349, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:53.342868349, OFF, OFF, OFF, OFF
2020-10-27 1:3:55.210868351, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:55.272868351, READOUT, OFF, OFF, OFF
2020-10-27 1:3:55.700868351, READOUT, WORK, OFF, OFF
2020-10-27 1:3:56.110868352, OFF, OFF, OFF, OFF
2020-10-27 1:3:57.79868353, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:57.80868353, OFF, OFF, OFF, OFF
2020-10-27 1:3:58.948868354, IMAGING, OFF, OFF, OFF
2020-10-27 1:3:59.9868355, READOUT, OFF, OFF, OFF
2020-10-27 1:3:59.438868355, READOUT, WORK, OFF, OFF
2020-10-27 1:3:59.848868355, OFF, OFF, OFF, OFF
2020-10-27 1:4:1.868356, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:1.1868356, OFF, OFF, OFF, OFF
2020-10-27 1:4:2.869868357, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:2.931868357, READOUT, OFF, OFF, OFF
2020-10-27 1:4:3.360868358, READOUT, WORK, OFF, OFF
2020-10-27 1:4:3.599868358, OFF, OFF, OFF, OFF
2020-10-27 1:4:4.738868359, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:4.739868359, OFF, OFF, OFF, OFF
2020-10-27 1:4:6.607868361, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:6.668868361, READOUT, OFF, OFF, OFF
2020-10-27 1:4:7.268868362, READOUT, WORK, OFF, OFF
2020-10-27 1:4:7.625868362, OFF, OFF, OFF, OFF
2020-10-27 1:4:8.476868363, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:8.477868363, OFF, OFF, OFF, OFF
2020-10-27 1:4:10.345868365, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:10.407868365, READOUT, OFF, OFF, OFF
2020-10-27 1:4:10.889868365, READOUT, WORK, OFF, OFF
2020-10-27 1:4:11.250868366, OFF, OFF, OFF, OFF
2020-10-27 1:4:12.214868367, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:12.215868367, OFF, OFF, OFF, OFF
2020-10-27 1:4:14.83868369, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:14.144868369, READOUT, OFF, OFF, OFF
2020-10-27 1:4:14.622868369, READOUT, WORK, OFF, OFF
2020-10-27 1:4:15.6868370, OFF, OFF, OFF, OFF
2020-10-27 1:4:15.952868370, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:15.953868370, OFF, OFF, OFF, OFF
2020-10-27 1:4:17.821868372, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:17.883868372, READOUT, OFF, OFF, OFF
2020-10-27 1:4:18.337868373, READOUT, WORK, OFF, OFF
2020-10-27 1:4:18.730868373, OFF, OFF, OFF, OFF
2020-10-27 1:4:19.690868374, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:19.691868374, OFF, OFF, OFF, OFF
2020-10-27 1:4:21.560868376, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:21.622868376, READOUT, OFF, OFF, OFF
2020-10-27 1:4:22.68868377, READOUT, WORK, OFF, OFF
2020-10-27 1:4:22.467868377, OFF, OFF, OFF, OFF
2020-10-27 1:4:23.430868378, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:23.431868378, OFF, OFF, OFF, OFF
2020-10-27 1:4:25.300868380, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:25.361868380, READOUT, OFF, OFF, OFF
2020-10-27 1:4:25.801868380, READOUT, WORK, OFF, OFF
2020-10-27 1:4:26.205868381, OFF, OFF, OFF, OFF
2020-10-27 1:4:27.170868382, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:27.171868382, OFF, OFF, OFF, OFF
2020-10-27 1:4:29.40868384, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:29.102868384, READOUT, OFF, OFF, OFF
2020-10-27 1:4:29.537868384, READOUT, WORK, OFF, OFF
2020-10-27 1:4:29.942868384, OFF, OFF, OFF, OFF
2020-10-27 1:4:30.910868385, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:30.911868385, OFF, OFF, OFF, OFF
2020-10-27 1:4:32.780868387, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:32.841868387, READOUT, OFF, OFF, OFF
2020-10-27 1:4:33.275868388, READOUT, WORK, OFF, OFF
2020-10-27 1:4:33.682868388, OFF, OFF, OFF, OFF
2020-10-27 1:4:34.650868389, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:34.651868389, OFF, OFF, OFF, OFF
