date_time, camera_state, computer_state, rx_state, tx_state
2020-10-27 2:1:16.791010304, OFF, OFF, OFF, OFF
2020-10-27 2:1:18.243010306, IMAGING, OFF, OFF, OFF
2020-10-27 2:1:18.705010306, OFF, OFF, OFF, OFF
2020-10-27 2:1:20.158010308, IMAGING, OFF, OFF, OFF
2020-10-27 2:1:20.621010308, OFF, OFF, OFF, OFF
2020-10-27 2:1:22.73010310, IMAGING, OFF, OFF, OFF
2020-10-27 2:1:22.536010310, OFF, OFF, OFF, OFF
2020-10-27 2:1:23.988010311, IMAGING, OFF, OFF, OFF
2020-10-27 2:1:24.450010312, OFF, OFF, OFF, OFF
2020-10-27 2:1:25.903010313, IMAGING, OFF, OFF, OFF
2020-10-27 2:1:26.366010314, OFF, OFF, OFF, OFF
2020-10-27 2:1:27.818010315, IMAGING, OFF, OFF, OFF
2020-10-27 2:1:27.981010315, READOUT, OFF, OFF, OFF
2020-10-27 2:1:28.250010316, READOUT, WORK, OFF, OFF
2020-10-27 2:1:28.622010316, OFF, OFF, OFF, OFF
2020-10-27 2:1:29.733010317, IMAGING, OFF, OFF, OFF
2020-10-27 2:1:29.734010317, OFF, OFF, OFF, OFF
2020-10-27 2:1:31.648010319, IMAGING, OFF, OFF, OFF
2020-10-27 2:1:31.709010319, READOUT, OFF, OFF, OFF
2020-10-27 2:1:32.176010320, READOUT, WORK, OFF, OFF
2020-10-27 2:1:32.597010320, OFF, OFF, OFF, OFF
2020-10-27 2:1:33.563010321, IMAGING, OFF, OFF, OFF
2020-10-27 2:1:33.564010321, OFF, OFF, OFF, OFF
2020-10-27 2:1:35.478010323, IMAGING, OFF, OFF, OFF
2020-10-27 2:1:35.540010323, READOUT, OFF, OFF, OFF
2020-10-27 2:1:35.958010323, READOUT, WORK, OFF, OFF
2020-10-27 2:1:36.380010324, OFF, OFF, OFF, OFF
2020-10-27 2:1:37.393010325, IMAGING, OFF, OFF, OFF
2020-10-27 2:1:37.394010325, OFF, OFF, OFF, OFF
2020-10-27 2:1:39.308010327, IMAGING, OFF, OFF, OFF
2020-10-27 2:1:39.369010327, READOUT, OFF, OFF, OFF
2020-10-27 2:1:39.786010327, READOUT, WORK, OFF, OFF
2020-10-27 2:1:40.216010328, OFF, OFF, OFF, OFF
2020-10-27 2:1:41.222010329, IMAGING, OFF, OFF, OFF
2020-10-27 2:1:41.223010329, OFF, OFF, OFF, OFF
2020-10-27 2:1:43.178010331, IMAGING, OFF, OFF, OFF
2020-10-27 2:1:43.240010331, READOUT, OFF, OFF, OFF
2020-10-27 2:1:43.649010331, READOUT, WORK, OFF, OFF
2020-10-27 2:1:44.87010332, OFF, OFF, OFF, OFF
2020-10-27 2:1:45.92010333, IMAGING, OFF, OFF, OFF
2020-10-27 2:1:45.93010333, OFF, OFF, OFF, OFF
2020-10-27 2:1:47.6010335, IMAGING, OFF, OFF, OFF
2020-10-27 2:1:47.67010335, READOUT, OFF, OFF, OFF
2020-10-27 2:1:47.467010335, READOUT, WORK, OFF, OFF
2020-10-27 2:1:47.904010335, OFF, OFF, OFF, OFF
2020-10-27 2:1:48.920010336, IMAGING, OFF, OFF, OFF
2020-10-27 2:1:48.921010336, OFF, OFF, OFF, OFF
2020-10-27 2:1:50.834010338, IMAGING, OFF, OFF, OFF
2020-10-27 2:1:50.896010338, READOUT, OFF, OFF, OFF
2020-10-27 2:1:51.298010339, READOUT, WORK, OFF, OFF
2020-10-27 2:1:51.734010339, OFF, OFF, OFF, OFF
2020-10-27 2:1:52.748010340, IMAGING, OFF, OFF, OFF
2020-10-27 2:1:52.749010340, OFF, OFF, OFF, OFF
2020-10-27 2:1:54.662010342, IMAGING, OFF, OFF, OFF
2020-10-27 2:1:54.723010342, READOUT, OFF, OFF, OFF
2020-10-27 2:1:55.126010343, READOUT, WORK, OFF, OFF
2020-10-27 2:1:55.563010343, OFF, OFF, OFF, OFF
2020-10-27 2:1:56.576010344, IMAGING, OFF, OFF, OFF
2020-10-27 2:1:56.577010344, OFF, OFF, OFF, OFF
2020-10-27 2:1:58.490010346, IMAGING, OFF, OFF, OFF
2020-10-27 2:1:58.552010346, READOUT, OFF, OFF, OFF
2020-10-27 2:1:58.954010346, READOUT, WORK, OFF, OFF
2020-10-27 2:1:59.390010347, OFF, OFF, OFF, OFF
2020-10-27 2:2:1.10348, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:1.1010348, OFF, OFF, OFF, OFF
2020-10-27 2:2:2.913010349, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:2.974010349, READOUT, OFF, OFF, OFF
2020-10-27 2:2:3.377010350, READOUT, WORK, OFF, OFF
2020-10-27 2:2:3.745010350, OFF, OFF, OFF, OFF
2020-10-27 2:2:4.826010351, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:4.827010351, OFF, OFF, OFF, OFF
2020-10-27 2:2:6.739010353, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:6.801010353, READOUT, OFF, OFF, OFF
2020-10-27 2:2:7.272010354, READOUT, WORK, OFF, OFF
2020-10-27 2:2:7.686010354, OFF, OFF, OFF, OFF
2020-10-27 2:2:8.652010355, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:8.653010355, OFF, OFF, OFF, OFF
2020-10-27 2:2:10.565010357, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:10.626010357, READOUT, OFF, OFF, OFF
2020-10-27 2:2:11.51010358, READOUT, WORK, OFF, OFF
2020-10-27 2:2:11.470010358, OFF, OFF, OFF, OFF
2020-10-27 2:2:12.478010359, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:12.479010359, OFF, OFF, OFF, OFF
2020-10-27 2:2:14.391010361, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:14.453010361, READOUT, OFF, OFF, OFF
2020-10-27 2:2:14.872010361, READOUT, WORK, OFF, OFF
2020-10-27 2:2:15.299010362, OFF, OFF, OFF, OFF
2020-10-27 2:2:16.304010363, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:16.305010363, OFF, OFF, OFF, OFF
2020-10-27 2:2:18.217010365, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:18.278010365, READOUT, OFF, OFF, OFF
2020-10-27 2:2:18.690010365, READOUT, WORK, OFF, OFF
2020-10-27 2:2:19.121010366, OFF, OFF, OFF, OFF
2020-10-27 2:2:20.130010367, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:20.131010367, OFF, OFF, OFF, OFF
2020-10-27 2:2:22.42010369, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:22.104010369, READOUT, OFF, OFF, OFF
2020-10-27 2:2:22.512010369, READOUT, WORK, OFF, OFF
2020-10-27 2:2:22.944010369, OFF, OFF, OFF, OFF
2020-10-27 2:2:23.954010370, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:23.955010370, OFF, OFF, OFF, OFF
2020-10-27 2:2:25.866010372, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:25.927010372, READOUT, OFF, OFF, OFF
2020-10-27 2:2:26.334010373, READOUT, WORK, OFF, OFF
2020-10-27 2:2:26.768010373, OFF, OFF, OFF, OFF
2020-10-27 2:2:27.778010374, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:27.779010374, OFF, OFF, OFF, OFF
2020-10-27 2:2:29.690010376, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:29.752010376, READOUT, OFF, OFF, OFF
2020-10-27 2:2:30.157010377, READOUT, WORK, OFF, OFF
2020-10-27 2:2:30.591010377, OFF, OFF, OFF, OFF
2020-10-27 2:2:31.602010378, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:31.603010378, OFF, OFF, OFF, OFF
2020-10-27 2:2:33.514010380, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:33.576010380, READOUT, OFF, OFF, OFF
2020-10-27 2:2:33.981010380, READOUT, WORK, OFF, OFF
2020-10-27 2:2:34.415010381, OFF, OFF, OFF, OFF
2020-10-27 2:2:35.426010382, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:35.427010382, OFF, OFF, OFF, OFF
2020-10-27 2:2:37.338010384, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:37.399010384, READOUT, OFF, OFF, OFF
2020-10-27 2:2:37.804010384, READOUT, WORK, OFF, OFF
2020-10-27 2:2:38.239010385, OFF, OFF, OFF, OFF
2020-10-27 2:2:39.249010386, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:39.250010386, OFF, OFF, OFF, OFF
2020-10-27 2:2:41.160010388, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:41.222010388, READOUT, OFF, OFF, OFF
2020-10-27 2:2:41.626010388, READOUT, WORK, OFF, OFF
2020-10-27 2:2:42.60010389, OFF, OFF, OFF, OFF
2020-10-27 2:2:43.112010390, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:43.113010390, OFF, OFF, OFF, OFF
2020-10-27 2:2:45.23010392, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:45.84010392, READOUT, OFF, OFF, OFF
2020-10-27 2:2:45.488010392, READOUT, WORK, OFF, OFF
2020-10-27 2:2:45.930010392, OFF, OFF, OFF, OFF
2020-10-27 2:2:46.934010393, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:46.935010393, OFF, OFF, OFF, OFF
2020-10-27 2:2:48.845010395, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:48.907010395, READOUT, OFF, OFF, OFF
2020-10-27 2:2:49.304010396, READOUT, WORK, OFF, OFF
2020-10-27 2:2:49.741010396, OFF, OFF, OFF, OFF
2020-10-27 2:2:50.756010397, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:50.757010397, OFF, OFF, OFF, OFF
2020-10-27 2:2:52.667010399, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:52.728010399, READOUT, OFF, OFF, OFF
2020-10-27 2:2:53.130010400, READOUT, WORK, OFF, OFF
2020-10-27 2:2:53.567010400, OFF, OFF, OFF, OFF
2020-10-27 2:2:54.578010401, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:54.579010401, OFF, OFF, OFF, OFF
2020-10-27 2:2:56.489010403, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:56.551010403, READOUT, OFF, OFF, OFF
2020-10-27 2:2:56.953010403, READOUT, WORK, OFF, OFF
2020-10-27 2:2:57.388010404, OFF, OFF, OFF, OFF
2020-10-27 2:2:58.399010405, IMAGING, OFF, OFF, OFF
2020-10-27 2:2:58.400010405, OFF, OFF, OFF, OFF
2020-10-27 2:3:1.10407, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:1.61010407, READOUT, OFF, OFF, OFF
2020-10-27 2:3:1.465010407, READOUT, WORK, OFF, OFF
2020-10-27 2:3:1.849010407, OFF, OFF, OFF, OFF
2020-10-27 2:3:2.910010408, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:2.911010408, OFF, OFF, OFF, OFF
2020-10-27 2:3:4.820010410, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:4.882010410, READOUT, OFF, OFF, OFF
2020-10-27 2:3:5.337010411, READOUT, WORK, OFF, OFF
2020-10-27 2:3:5.755010411, OFF, OFF, OFF, OFF
2020-10-27 2:3:6.730010412, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:6.731010412, OFF, OFF, OFF, OFF
2020-10-27 2:3:8.640010414, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:8.701010414, READOUT, OFF, OFF, OFF
2020-10-27 2:3:9.122010415, READOUT, WORK, OFF, OFF
2020-10-27 2:3:9.543010415, OFF, OFF, OFF, OFF
2020-10-27 2:3:10.550010416, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:10.551010416, OFF, OFF, OFF, OFF
2020-10-27 2:3:12.460010418, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:12.522010418, READOUT, OFF, OFF, OFF
2020-10-27 2:3:12.939010418, READOUT, WORK, OFF, OFF
2020-10-27 2:3:13.367010419, OFF, OFF, OFF, OFF
2020-10-27 2:3:14.369010420, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:14.370010420, OFF, OFF, OFF, OFF
2020-10-27 2:3:16.278010422, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:16.339010422, READOUT, OFF, OFF, OFF
2020-10-27 2:3:16.750010422, READOUT, WORK, OFF, OFF
2020-10-27 2:3:17.180010423, OFF, OFF, OFF, OFF
2020-10-27 2:3:18.187010424, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:18.188010424, OFF, OFF, OFF, OFF
2020-10-27 2:3:20.96010426, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:20.158010426, READOUT, OFF, OFF, OFF
2020-10-27 2:3:20.567010426, READOUT, WORK, OFF, OFF
2020-10-27 2:3:20.998010426, OFF, OFF, OFF, OFF
2020-10-27 2:3:22.5010428, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:22.6010428, OFF, OFF, OFF, OFF
2020-10-27 2:3:23.914010429, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:23.975010429, READOUT, OFF, OFF, OFF
2020-10-27 2:3:24.383010430, READOUT, WORK, OFF, OFF
2020-10-27 2:3:24.815010430, OFF, OFF, OFF, OFF
2020-10-27 2:3:25.823010431, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:25.824010431, OFF, OFF, OFF, OFF
2020-10-27 2:3:27.732010433, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:27.794010433, READOUT, OFF, OFF, OFF
2020-10-27 2:3:28.201010434, READOUT, WORK, OFF, OFF
2020-10-27 2:3:28.634010434, OFF, OFF, OFF, OFF
2020-10-27 2:3:29.641010435, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:29.642010435, OFF, OFF, OFF, OFF
2020-10-27 2:3:31.549010437, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:31.610010437, READOUT, OFF, OFF, OFF
2020-10-27 2:3:32.16010438, READOUT, WORK, OFF, OFF
2020-10-27 2:3:32.449010438, OFF, OFF, OFF, OFF
2020-10-27 2:3:33.457010439, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:33.458010439, OFF, OFF, OFF, OFF
2020-10-27 2:3:35.365010441, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:35.427010441, READOUT, OFF, OFF, OFF
2020-10-27 2:3:35.833010441, READOUT, WORK, OFF, OFF
2020-10-27 2:3:36.266010442, OFF, OFF, OFF, OFF
2020-10-27 2:3:37.273010443, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:37.274010443, OFF, OFF, OFF, OFF
2020-10-27 2:3:39.181010445, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:39.242010445, READOUT, OFF, OFF, OFF
2020-10-27 2:3:39.647010445, READOUT, WORK, OFF, OFF
2020-10-27 2:3:40.80010446, OFF, OFF, OFF, OFF
2020-10-27 2:3:41.89010447, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:41.90010447, OFF, OFF, OFF, OFF
2020-10-27 2:3:43.38010449, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:43.100010449, READOUT, OFF, OFF, OFF
2020-10-27 2:3:43.506010449, READOUT, WORK, OFF, OFF
2020-10-27 2:3:43.945010449, OFF, OFF, OFF, OFF
2020-10-27 2:3:44.946010450, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:44.947010450, OFF, OFF, OFF, OFF
2020-10-27 2:3:46.854010452, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:46.915010452, READOUT, OFF, OFF, OFF
2020-10-27 2:3:47.315010453, READOUT, WORK, OFF, OFF
2020-10-27 2:3:47.751010453, OFF, OFF, OFF, OFF
2020-10-27 2:3:48.761010454, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:48.762010454, OFF, OFF, OFF, OFF
2020-10-27 2:3:50.668010456, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:50.730010456, READOUT, OFF, OFF, OFF
2020-10-27 2:3:51.133010457, READOUT, WORK, OFF, OFF
2020-10-27 2:3:51.567010457, OFF, OFF, OFF, OFF
2020-10-27 2:3:52.575010458, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:52.576010458, OFF, OFF, OFF, OFF
2020-10-27 2:3:54.482010460, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:54.543010460, READOUT, OFF, OFF, OFF
2020-10-27 2:3:54.948010460, READOUT, WORK, OFF, OFF
2020-10-27 2:3:55.382010461, OFF, OFF, OFF, OFF
2020-10-27 2:3:56.389010462, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:56.390010462, OFF, OFF, OFF, OFF
2020-10-27 2:3:58.296010464, IMAGING, OFF, OFF, OFF
2020-10-27 2:3:58.358010464, READOUT, OFF, OFF, OFF
2020-10-27 2:3:58.763010464, READOUT, WORK, OFF, OFF
2020-10-27 2:3:59.195010465, OFF, OFF, OFF, OFF
2020-10-27 2:4:1.10466, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:1.1010466, OFF, OFF, OFF, OFF
2020-10-27 2:4:2.906010467, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:2.967010467, READOUT, OFF, OFF, OFF
2020-10-27 2:4:3.374010468, READOUT, WORK, OFF, OFF
2020-10-27 2:4:3.774010468, OFF, OFF, OFF, OFF
2020-10-27 2:4:4.812010469, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:4.813010469, OFF, OFF, OFF, OFF
2020-10-27 2:4:6.718010471, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:6.780010471, READOUT, OFF, OFF, OFF
2020-10-27 2:4:7.218010472, READOUT, WORK, OFF, OFF
2020-10-27 2:4:7.640010472, OFF, OFF, OFF, OFF
2020-10-27 2:4:8.624010473, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:8.625010473, OFF, OFF, OFF, OFF
2020-10-27 2:4:10.530010475, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:10.592010475, READOUT, OFF, OFF, OFF
2020-10-27 2:4:11.9010476, READOUT, WORK, OFF, OFF
2020-10-27 2:4:11.432010476, OFF, OFF, OFF, OFF
2020-10-27 2:4:12.436010477, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:12.437010477, OFF, OFF, OFF, OFF
2020-10-27 2:4:14.342010479, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:14.403010479, READOUT, OFF, OFF, OFF
2020-10-27 2:4:14.819010479, READOUT, WORK, OFF, OFF
2020-10-27 2:4:15.247010480, OFF, OFF, OFF, OFF
2020-10-27 2:4:16.248010481, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:16.249010481, OFF, OFF, OFF, OFF
2020-10-27 2:4:18.153010483, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:18.215010483, READOUT, OFF, OFF, OFF
2020-10-27 2:4:18.626010483, READOUT, WORK, OFF, OFF
2020-10-27 2:4:19.54010484, OFF, OFF, OFF, OFF
2020-10-27 2:4:20.58010485, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:20.59010485, OFF, OFF, OFF, OFF
2020-10-27 2:4:21.963010486, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:22.24010487, READOUT, OFF, OFF, OFF
2020-10-27 2:4:22.435010487, READOUT, WORK, OFF, OFF
2020-10-27 2:4:22.865010487, OFF, OFF, OFF, OFF
2020-10-27 2:4:23.868010488, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:23.869010488, OFF, OFF, OFF, OFF
2020-10-27 2:4:25.773010490, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:25.835010490, READOUT, OFF, OFF, OFF
2020-10-27 2:4:26.244010491, READOUT, WORK, OFF, OFF
2020-10-27 2:4:26.674010491, OFF, OFF, OFF, OFF
2020-10-27 2:4:27.678010492, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:27.679010492, OFF, OFF, OFF, OFF
2020-10-27 2:4:29.583010494, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:29.644010494, READOUT, OFF, OFF, OFF
2020-10-27 2:4:30.53010495, READOUT, WORK, OFF, OFF
2020-10-27 2:4:30.484010495, OFF, OFF, OFF, OFF
2020-10-27 2:4:31.488010496, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:31.489010496, OFF, OFF, OFF, OFF
2020-10-27 2:4:33.392010498, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:33.454010498, READOUT, OFF, OFF, OFF
2020-10-27 2:4:33.861010498, READOUT, WORK, OFF, OFF
2020-10-27 2:4:34.292010499, OFF, OFF, OFF, OFF
2020-10-27 2:4:35.296010500, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:35.297010500, OFF, OFF, OFF, OFF
2020-10-27 2:4:37.200010502, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:37.261010502, READOUT, OFF, OFF, OFF
2020-10-27 2:4:37.669010502, READOUT, WORK, OFF, OFF
2020-10-27 2:4:38.100010503, OFF, OFF, OFF, OFF
2020-10-27 2:4:39.104010504, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:39.105010504, OFF, OFF, OFF, OFF
2020-10-27 2:4:41.8010506, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:41.70010506, READOUT, OFF, OFF, OFF
2020-10-27 2:4:41.478010506, READOUT, WORK, OFF, OFF
2020-10-27 2:4:41.909010506, OFF, OFF, OFF, OFF
2020-10-27 2:4:42.952010507, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:42.953010507, OFF, OFF, OFF, OFF
2020-10-27 2:4:44.856010509, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:44.917010509, READOUT, OFF, OFF, OFF
2020-10-27 2:4:45.325010510, READOUT, WORK, OFF, OFF
2020-10-27 2:4:45.762010510, OFF, OFF, OFF, OFF
2020-10-27 2:4:46.760010511, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:46.761010511, OFF, OFF, OFF, OFF
2020-10-27 2:4:48.663010513, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:48.725010513, READOUT, OFF, OFF, OFF
2020-10-27 2:4:49.127010514, READOUT, WORK, OFF, OFF
2020-10-27 2:4:49.559010514, OFF, OFF, OFF, OFF
2020-10-27 2:4:50.566010515, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:50.567010515, OFF, OFF, OFF, OFF
2020-10-27 2:4:52.469010517, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:52.530010517, READOUT, OFF, OFF, OFF
2020-10-27 2:4:52.937010517, READOUT, WORK, OFF, OFF
2020-10-27 2:4:53.369010518, OFF, OFF, OFF, OFF
2020-10-27 2:4:54.372010519, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:54.373010519, OFF, OFF, OFF, OFF
2020-10-27 2:4:56.275010521, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:56.337010521, READOUT, OFF, OFF, OFF
2020-10-27 2:4:56.744010521, READOUT, WORK, OFF, OFF
2020-10-27 2:4:57.175010522, OFF, OFF, OFF, OFF
2020-10-27 2:4:58.178010523, IMAGING, OFF, OFF, OFF
2020-10-27 2:4:58.179010523, OFF, OFF, OFF, OFF
2020-10-27 2:5:1.10525, IMAGING, OFF, OFF, OFF
2020-10-27 2:5:1.61010525, READOUT, OFF, OFF, OFF
2020-10-27 2:5:1.468010525, READOUT, WORK, OFF, OFF
2020-10-27 2:5:1.886010525, OFF, OFF, OFF, OFF
2020-10-27 2:5:2.902010526, IMAGING, OFF, OFF, OFF
2020-10-27 2:5:2.903010526, OFF, OFF, OFF, OFF
2020-10-27 2:5:4.804010528, IMAGING, OFF, OFF, OFF
2020-10-27 2:5:4.866010528, READOUT, OFF, OFF, OFF
2020-10-27 2:5:5.287010529, READOUT, WORK, OFF, OFF
2020-10-27 2:5:5.713010529, OFF, OFF, OFF, OFF
2020-10-27 2:5:6.706010530, IMAGING, OFF, OFF, OFF
2020-10-27 2:5:6.707010530, OFF, OFF, OFF, OFF
2020-10-27 2:5:8.608010532, IMAGING, OFF, OFF, OFF
2020-10-27 2:5:8.669010532, READOUT, OFF, OFF, OFF
2020-10-27 2:5:9.82010533, READOUT, WORK, OFF, OFF
2020-10-27 2:5:9.509010533, OFF, OFF, OFF, OFF
2020-10-27 2:5:10.510010534, IMAGING, OFF, OFF, OFF
2020-10-27 2:5:10.511010534, OFF, OFF, OFF, OFF
2020-10-27 2:5:12.412010536, IMAGING, OFF, OFF, OFF
2020-10-27 2:5:12.474010536, READOUT, OFF, OFF, OFF
2020-10-27 2:5:12.886010536, READOUT, WORK, OFF, OFF
2020-10-27 2:5:13.313010537, OFF, OFF, OFF, OFF
2020-10-27 2:5:14.314010538, IMAGING, OFF, OFF, OFF
2020-10-27 2:5:14.315010538, OFF, OFF, OFF, OFF
2020-10-27 2:5:16.215010540, IMAGING, OFF, OFF, OFF
2020-10-27 2:5:16.276010540, READOUT, OFF, OFF, OFF
2020-10-27 2:5:16.688010540, READOUT, WORK, OFF, OFF
2020-10-27 2:5:17.117010541, OFF, OFF, OFF, OFF
2020-10-27 2:5:18.116010542, IMAGING, OFF, OFF, OFF
2020-10-27 2:5:18.117010542, OFF, OFF, OFF, OFF
2020-10-27 2:5:20.17010544, IMAGING, OFF, OFF, OFF
2020-10-27 2:5:20.79010544, READOUT, OFF, OFF, OFF
2020-10-27 2:5:20.489010544, READOUT, WORK, OFF, OFF
2020-10-27 2:5:20.917010544, OFF, OFF, OFF, OFF
2020-10-27 2:5:21.918010545, IMAGING, OFF, OFF, OFF
2020-10-27 2:5:21.919010545, OFF, OFF, OFF, OFF
2020-10-27 2:5:23.819010547, IMAGING, OFF, OFF, OFF
2020-10-27 2:5:23.880010547, READOUT, OFF, OFF, OFF
2020-10-27 2:5:24.291010548, READOUT, WORK, OFF, OFF
2020-10-27 2:5:24.720010548, OFF, OFF, OFF, OFF
2020-10-27 2:5:25.720010549, IMAGING, OFF, OFF, OFF
2020-10-27 2:5:25.721010549, OFF, OFF, OFF, OFF
2020-10-27 2:5:27.621010551, IMAGING, OFF, OFF, OFF
2020-10-27 2:5:27.683010551, READOUT, OFF, OFF, OFF
2020-10-27 2:5:28.92010552, READOUT, WORK, OFF, OFF
2020-10-27 2:5:28.521010552, OFF, OFF, OFF, OFF
2020-10-27 2:5:29.522010553, IMAGING, OFF, OFF, OFF
2020-10-27 2:5:29.523010553, OFF, OFF, OFF, OFF
2020-10-27 2:5:31.422010555, IMAGING, OFF, OFF, OFF
2020-10-27 2:5:31.483010555, READOUT, OFF, OFF, OFF
2020-10-27 2:5:31.893010555, READOUT, WORK, OFF, OFF
2020-10-27 2:5:32.322010556, OFF, OFF, OFF, OFF
2020-10-27 2:5:33.322010557, IMAGING, OFF, OFF, OFF
2020-10-27 2:5:33.323010557, OFF, OFF, OFF, OFF
2020-10-27 2:5:35.222010559, IMAGING, OFF, OFF, OFF
2020-10-27 2:5:35.284010559, READOUT, OFF, OFF, OFF
2020-10-27 2:5:35.694010559, READOUT, WORK, OFF, OFF
2020-10-27 2:5:36.122010560, OFF, OFF, OFF, OFF
2020-10-27 2:5:37.122010561, IMAGING, OFF, OFF, OFF
2020-10-27 2:5:37.123010561, OFF, OFF, OFF, OFF
2020-10-27 2:5:39.22010563, IMAGING, OFF, OFF, OFF
2020-10-27 2:5:39.83010563, READOUT, OFF, OFF, OFF
2020-10-27 2:5:39.494010563, READOUT, WORK, OFF, OFF
2020-10-27 2:5:39.923010563, OFF, OFF, OFF, OFF
2020-10-27 2:5:40.922010564, IMAGING, OFF, OFF, OFF
2020-10-27 2:5:40.923010564, OFF, OFF, OFF, OFF
2020-10-27 2:5:42.862010566, IMAGING, OFF, OFF, OFF
2020-10-27 2:5:42.924010566, READOUT, OFF, OFF, OFF
2020-10-27 2:5:43.334010567, READOUT, WORK, OFF, OFF
2020-10-27 2:5:43.768010567, OFF, OFF, OFF, OFF
