date_time, camera_state, computer_state, rx_state, tx_state
2020-10-27 1:4:21.621096101, READOUT, OFF, OFF, OFF
2020-10-27 1:4:22.68096102, READOUT, WORK, OFF, OFF
2020-10-27 1:4:22.468096102, OFF, OFF, OFF, OFF
2020-10-27 1:4:23.430096103, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:23.431096103, OFF, OFF, OFF, OFF
2020-10-27 1:4:25.300096105, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:25.362096105, READOUT, OFF, OFF, OFF
2020-10-27 1:4:25.801096105, READOUT, WORK, OFF, OFF
2020-10-27 1:4:26.204096106, OFF, OFF, OFF, OFF
2020-10-27 1:4:27.170096107, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:27.171096107, OFF, OFF, OFF, OFF
2020-10-27 1:4:29.40096109, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:29.101096109, READOUT, OFF, OFF, OFF
2020-10-27 1:4:29.537096109, READOUT, WORK, OFF, OFF
2020-10-27 1:4:29.943096109, OFF, OFF, OFF, OFF
2020-10-27 1:4:30.910096110, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:30.911096110, OFF, OFF, OFF, OFF
2020-10-27 1:4:32.780096112, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:32.842096112, READOUT, OFF, OFF, OFF
2020-10-27 1:4:33.275096113, READOUT, WORK, OFF, OFF
2020-10-27 1:4:33.682096113, OFF, OFF, OFF, OFF
2020-10-27 1:4:34.650096114, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:34.651096114, OFF, OFF, OFF, OFF
2020-10-27 1:4:36.520096116, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:36.581096116, READOUT, OFF, OFF, OFF
2020-10-27 1:4:37.13096117, READOUT, WORK, OFF, OFF
2020-10-27 1:4:37.421096117, OFF, OFF, OFF, OFF
2020-10-27 1:4:38.390096118, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:38.391096118, OFF, OFF, OFF, OFF
2020-10-27 1:4:40.260096120, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:40.322096120, READOUT, OFF, OFF, OFF
2020-10-27 1:4:40.753096120, READOUT, WORK, OFF, OFF
2020-10-27 1:4:41.161096121, OFF, OFF, OFF, OFF
2020-10-27 1:4:42.130096122, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:42.131096122, OFF, OFF, OFF, OFF
2020-10-27 1:4:44.96124, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:44.61096124, READOUT, OFF, OFF, OFF
2020-10-27 1:4:44.491096124, READOUT, WORK, OFF, OFF
2020-10-27 1:4:44.901096124, OFF, OFF, OFF, OFF
2020-10-27 1:4:45.912096125, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:45.913096125, OFF, OFF, OFF, OFF
2020-10-27 1:4:47.782096127, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:47.844096127, READOUT, OFF, OFF, OFF
2020-10-27 1:4:48.273096128, READOUT, WORK, OFF, OFF
2020-10-27 1:4:48.689096128, OFF, OFF, OFF, OFF
2020-10-27 1:4:49.652096129, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:49.653096129, OFF, OFF, OFF, OFF
2020-10-27 1:4:51.522096131, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:51.583096131, READOUT, OFF, OFF, OFF
2020-10-27 1:4:52.6096132, READOUT, WORK, OFF, OFF
2020-10-27 1:4:52.418096132, OFF, OFF, OFF, OFF
2020-10-27 1:4:53.392096133, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:53.393096133, OFF, OFF, OFF, OFF
2020-10-27 1:4:55.262096135, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:55.324096135, READOUT, OFF, OFF, OFF
2020-10-27 1:4:55.751096135, READOUT, WORK, OFF, OFF
2020-10-27 1:4:56.162096136, OFF, OFF, OFF, OFF
2020-10-27 1:4:57.132096137, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:57.133096137, OFF, OFF, OFF, OFF
2020-10-27 1:4:59.3096139, IMAGING, OFF, OFF, OFF
2020-10-27 1:4:59.64096139, READOUT, OFF, OFF, OFF
2020-10-27 1:4:59.492096139, READOUT, WORK, OFF, OFF
2020-10-27 1:4:59.902096139, OFF, OFF, OFF, OFF
2020-10-27 1:5:1.96140, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:1.1096140, OFF, OFF, OFF, OFF
2020-10-27 1:5:2.871096141, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:2.933096141, READOUT, OFF, OFF, OFF
2020-10-27 1:5:3.362096142, READOUT, WORK, OFF, OFF
2020-10-27 1:5:3.588096142, OFF, OFF, OFF, OFF
2020-10-27 1:5:4.742096143, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:4.743096143, OFF, OFF, OFF, OFF
2020-10-27 1:5:6.613096145, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:6.674096145, READOUT, OFF, OFF, OFF
2020-10-27 1:5:7.287096146, READOUT, WORK, OFF, OFF
2020-10-27 1:5:7.640096146, OFF, OFF, OFF, OFF
2020-10-27 1:5:8.484096147, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:8.485096147, OFF, OFF, OFF, OFF
2020-10-27 1:5:10.355096149, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:10.417096149, READOUT, OFF, OFF, OFF
2020-10-27 1:5:10.902096149, READOUT, WORK, OFF, OFF
2020-10-27 1:5:11.261096150, OFF, OFF, OFF, OFF
2020-10-27 1:5:12.226096151, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:12.227096151, OFF, OFF, OFF, OFF
2020-10-27 1:5:14.97096153, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:14.158096153, READOUT, OFF, OFF, OFF
2020-10-27 1:5:14.638096153, READOUT, WORK, OFF, OFF
2020-10-27 1:5:15.22096154, OFF, OFF, OFF, OFF
2020-10-27 1:5:15.968096154, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:15.969096154, OFF, OFF, OFF, OFF
2020-10-27 1:5:17.839096156, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:17.901096156, READOUT, OFF, OFF, OFF
2020-10-27 1:5:18.356096157, READOUT, WORK, OFF, OFF
2020-10-27 1:5:18.749096157, OFF, OFF, OFF, OFF
2020-10-27 1:5:19.710096158, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:19.711096158, OFF, OFF, OFF, OFF
2020-10-27 1:5:21.581096160, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:21.642096160, READOUT, OFF, OFF, OFF
2020-10-27 1:5:22.88096161, READOUT, WORK, OFF, OFF
2020-10-27 1:5:22.488096161, OFF, OFF, OFF, OFF
2020-10-27 1:5:23.452096162, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:23.453096162, OFF, OFF, OFF, OFF
2020-10-27 1:5:25.323096164, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:25.385096164, READOUT, OFF, OFF, OFF
2020-10-27 1:5:25.824096164, READOUT, WORK, OFF, OFF
2020-10-27 1:5:26.227096165, OFF, OFF, OFF, OFF
2020-10-27 1:5:27.194096166, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:27.195096166, OFF, OFF, OFF, OFF
2020-10-27 1:5:29.65096168, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:29.126096168, READOUT, OFF, OFF, OFF
2020-10-27 1:5:29.562096168, READOUT, WORK, OFF, OFF
2020-10-27 1:5:29.969096168, OFF, OFF, OFF, OFF
2020-10-27 1:5:30.936096169, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:30.937096169, OFF, OFF, OFF, OFF
2020-10-27 1:5:32.807096171, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:32.869096171, READOUT, OFF, OFF, OFF
2020-10-27 1:5:33.301096172, READOUT, WORK, OFF, OFF
2020-10-27 1:5:33.708096172, OFF, OFF, OFF, OFF
2020-10-27 1:5:34.678096173, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:34.679096173, OFF, OFF, OFF, OFF
2020-10-27 1:5:36.549096175, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:36.610096175, READOUT, OFF, OFF, OFF
2020-10-27 1:5:37.41096176, READOUT, WORK, OFF, OFF
2020-10-27 1:5:37.450096176, OFF, OFF, OFF, OFF
2020-10-27 1:5:38.420096177, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:38.421096177, OFF, OFF, OFF, OFF
2020-10-27 1:5:40.291096179, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:40.353096179, READOUT, OFF, OFF, OFF
2020-10-27 1:5:40.783096179, READOUT, WORK, OFF, OFF
2020-10-27 1:5:41.192096180, OFF, OFF, OFF, OFF
2020-10-27 1:5:42.162096181, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:42.163096181, OFF, OFF, OFF, OFF
2020-10-27 1:5:44.34096183, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:44.95096183, READOUT, OFF, OFF, OFF
2020-10-27 1:5:44.525096183, READOUT, WORK, OFF, OFF
2020-10-27 1:5:44.935096183, OFF, OFF, OFF, OFF
2020-10-27 1:5:45.947096184, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:45.948096184, OFF, OFF, OFF, OFF
2020-10-27 1:5:47.819096186, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:47.881096186, READOUT, OFF, OFF, OFF
2020-10-27 1:5:48.310096187, READOUT, WORK, OFF, OFF
2020-10-27 1:5:48.727096187, OFF, OFF, OFF, OFF
2020-10-27 1:5:49.691096188, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:49.692096188, OFF, OFF, OFF, OFF
2020-10-27 1:5:51.563096190, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:51.625096190, READOUT, OFF, OFF, OFF
2020-10-27 1:5:52.47096191, READOUT, WORK, OFF, OFF
2020-10-27 1:5:52.459096191, OFF, OFF, OFF, OFF
2020-10-27 1:5:53.435096192, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:53.436096192, OFF, OFF, OFF, OFF
2020-10-27 1:5:55.307096194, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:55.368096194, READOUT, OFF, OFF, OFF
2020-10-27 1:5:55.795096194, READOUT, WORK, OFF, OFF
2020-10-27 1:5:56.207096195, OFF, OFF, OFF, OFF
2020-10-27 1:5:57.179096196, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:57.180096196, OFF, OFF, OFF, OFF
2020-10-27 1:5:59.51096198, IMAGING, OFF, OFF, OFF
2020-10-27 1:5:59.113096198, READOUT, OFF, OFF, OFF
2020-10-27 1:5:59.540096198, READOUT, WORK, OFF, OFF
2020-10-27 1:5:59.951096198, OFF, OFF, OFF, OFF
2020-10-27 1:6:1.96199, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:1.1096199, OFF, OFF, OFF, OFF
2020-10-27 1:6:2.872096200, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:2.933096200, READOUT, OFF, OFF, OFF
2020-10-27 1:6:3.360096201, READOUT, WORK, OFF, OFF
2020-10-27 1:6:3.575096201, OFF, OFF, OFF, OFF
2020-10-27 1:6:4.744096202, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:4.745096202, OFF, OFF, OFF, OFF
2020-10-27 1:6:6.616096204, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:6.678096204, READOUT, OFF, OFF, OFF
2020-10-27 1:6:7.302096205, READOUT, WORK, OFF, OFF
2020-10-27 1:6:7.652096205, OFF, OFF, OFF, OFF
2020-10-27 1:6:8.488096206, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:8.489096206, OFF, OFF, OFF, OFF
2020-10-27 1:6:10.360096208, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:10.421096208, READOUT, OFF, OFF, OFF
2020-10-27 1:6:10.910096208, READOUT, WORK, OFF, OFF
2020-10-27 1:6:11.266096209, OFF, OFF, OFF, OFF
2020-10-27 1:6:12.232096210, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:12.233096210, OFF, OFF, OFF, OFF
2020-10-27 1:6:14.104096212, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:14.166096212, READOUT, OFF, OFF, OFF
2020-10-27 1:6:14.649096212, READOUT, WORK, OFF, OFF
2020-10-27 1:6:15.31096213, OFF, OFF, OFF, OFF
2020-10-27 1:6:15.976096213, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:15.977096213, OFF, OFF, OFF, OFF
2020-10-27 1:6:17.848096215, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:17.909096215, READOUT, OFF, OFF, OFF
2020-10-27 1:6:18.366096216, READOUT, WORK, OFF, OFF
2020-10-27 1:6:18.759096216, OFF, OFF, OFF, OFF
2020-10-27 1:6:19.720096217, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:19.721096217, OFF, OFF, OFF, OFF
2020-10-27 1:6:21.592096219, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:21.654096219, READOUT, OFF, OFF, OFF
2020-10-27 1:6:22.100096220, READOUT, WORK, OFF, OFF
2020-10-27 1:6:22.499096220, OFF, OFF, OFF, OFF
2020-10-27 1:6:23.464096221, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:23.465096221, OFF, OFF, OFF, OFF
2020-10-27 1:6:25.336096223, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:25.397096223, READOUT, OFF, OFF, OFF
2020-10-27 1:6:25.837096223, READOUT, WORK, OFF, OFF
2020-10-27 1:6:26.242096224, OFF, OFF, OFF, OFF
2020-10-27 1:6:27.208096225, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:27.209096225, OFF, OFF, OFF, OFF
2020-10-27 1:6:29.80096227, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:29.142096227, READOUT, OFF, OFF, OFF
2020-10-27 1:6:29.576096227, READOUT, WORK, OFF, OFF
2020-10-27 1:6:29.982096227, OFF, OFF, OFF, OFF
2020-10-27 1:6:30.952096228, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:30.953096228, OFF, OFF, OFF, OFF
2020-10-27 1:6:32.824096230, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:32.885096230, READOUT, OFF, OFF, OFF
2020-10-27 1:6:33.317096231, READOUT, WORK, OFF, OFF
2020-10-27 1:6:33.726096231, OFF, OFF, OFF, OFF
2020-10-27 1:6:34.696096232, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:34.697096232, OFF, OFF, OFF, OFF
2020-10-27 1:6:36.568096234, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:36.630096234, READOUT, OFF, OFF, OFF
2020-10-27 1:6:37.60096235, READOUT, WORK, OFF, OFF
2020-10-27 1:6:37.469096235, OFF, OFF, OFF, OFF
2020-10-27 1:6:38.441096236, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:38.442096236, OFF, OFF, OFF, OFF
2020-10-27 1:6:40.314096238, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:40.375096238, READOUT, OFF, OFF, OFF
2020-10-27 1:6:40.805096238, READOUT, WORK, OFF, OFF
2020-10-27 1:6:41.216096239, OFF, OFF, OFF, OFF
2020-10-27 1:6:42.187096240, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:42.188096240, OFF, OFF, OFF, OFF
2020-10-27 1:6:44.60096242, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:44.122096242, READOUT, OFF, OFF, OFF
2020-10-27 1:6:44.550096242, READOUT, WORK, OFF, OFF
2020-10-27 1:6:44.960096242, OFF, OFF, OFF, OFF
2020-10-27 1:6:45.974096243, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:45.975096243, OFF, OFF, OFF, OFF
2020-10-27 1:6:47.847096245, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:47.908096245, READOUT, OFF, OFF, OFF
2020-10-27 1:6:48.337096246, READOUT, WORK, OFF, OFF
2020-10-27 1:6:48.755096246, OFF, OFF, OFF, OFF
2020-10-27 1:6:49.720096247, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:49.721096247, OFF, OFF, OFF, OFF
2020-10-27 1:6:51.593096249, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:51.655096249, READOUT, OFF, OFF, OFF
2020-10-27 1:6:52.76096250, READOUT, WORK, OFF, OFF
2020-10-27 1:6:52.489096250, OFF, OFF, OFF, OFF
2020-10-27 1:6:53.466096251, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:53.467096251, OFF, OFF, OFF, OFF
2020-10-27 1:6:55.339096253, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:55.400096253, READOUT, OFF, OFF, OFF
2020-10-27 1:6:55.826096253, READOUT, WORK, OFF, OFF
2020-10-27 1:6:56.239096254, OFF, OFF, OFF, OFF
2020-10-27 1:6:57.212096255, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:57.213096255, OFF, OFF, OFF, OFF
2020-10-27 1:6:59.85096257, IMAGING, OFF, OFF, OFF
2020-10-27 1:6:59.147096257, READOUT, OFF, OFF, OFF
2020-10-27 1:6:59.572096257, READOUT, WORK, OFF, OFF
2020-10-27 1:6:59.984096257, OFF, OFF, OFF, OFF
2020-10-27 1:7:1.96258, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:1.1096258, OFF, OFF, OFF, OFF
2020-10-27 1:7:2.873096259, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:2.934096259, READOUT, OFF, OFF, OFF
2020-10-27 1:7:3.361096260, READOUT, WORK, OFF, OFF
2020-10-27 1:7:3.567096260, OFF, OFF, OFF, OFF
2020-10-27 1:7:4.746096261, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:4.747096261, OFF, OFF, OFF, OFF
2020-10-27 1:7:6.619096263, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:6.681096263, READOUT, OFF, OFF, OFF
2020-10-27 1:7:7.314096264, READOUT, WORK, OFF, OFF
2020-10-27 1:7:7.662096264, OFF, OFF, OFF, OFF
2020-10-27 1:7:8.492096265, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:8.493096265, OFF, OFF, OFF, OFF
2020-10-27 1:7:10.365096267, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:10.426096267, READOUT, OFF, OFF, OFF
2020-10-27 1:7:10.917096267, READOUT, WORK, OFF, OFF
2020-10-27 1:7:11.271096268, OFF, OFF, OFF, OFF
2020-10-27 1:7:12.238096269, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:12.239096269, OFF, OFF, OFF, OFF
2020-10-27 1:7:14.111096271, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:14.173096271, READOUT, OFF, OFF, OFF
2020-10-27 1:7:14.658096271, READOUT, WORK, OFF, OFF
2020-10-27 1:7:15.40096272, OFF, OFF, OFF, OFF
2020-10-27 1:7:15.984096272, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:15.985096272, OFF, OFF, OFF, OFF
2020-10-27 1:7:17.857096274, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:17.918096274, READOUT, OFF, OFF, OFF
2020-10-27 1:7:18.375096275, READOUT, WORK, OFF, OFF
2020-10-27 1:7:18.767096275, OFF, OFF, OFF, OFF
2020-10-27 1:7:19.730096276, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:19.731096276, OFF, OFF, OFF, OFF
2020-10-27 1:7:21.603096278, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:21.665096278, READOUT, OFF, OFF, OFF
2020-10-27 1:7:22.112096279, READOUT, WORK, OFF, OFF
2020-10-27 1:7:22.512096279, OFF, OFF, OFF, OFF
2020-10-27 1:7:23.476096280, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:23.477096280, OFF, OFF, OFF, OFF
2020-10-27 1:7:25.349096282, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:25.411096282, READOUT, OFF, OFF, OFF
2020-10-27 1:7:25.849096282, READOUT, WORK, OFF, OFF
2020-10-27 1:7:26.253096283, OFF, OFF, OFF, OFF
2020-10-27 1:7:27.222096284, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:27.223096284, OFF, OFF, OFF, OFF
2020-10-27 1:7:29.95096286, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:29.156096286, READOUT, OFF, OFF, OFF
2020-10-27 1:7:29.591096286, READOUT, WORK, OFF, OFF
2020-10-27 1:7:29.999096286, OFF, OFF, OFF, OFF
2020-10-27 1:7:30.968096287, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:30.969096287, OFF, OFF, OFF, OFF
2020-10-27 1:7:32.841096289, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:32.903096289, READOUT, OFF, OFF, OFF
2020-10-27 1:7:33.334096290, READOUT, WORK, OFF, OFF
2020-10-27 1:7:33.742096290, OFF, OFF, OFF, OFF
2020-10-27 1:7:34.714096291, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:34.715096291, OFF, OFF, OFF, OFF
2020-10-27 1:7:36.587096293, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:36.648096293, READOUT, OFF, OFF, OFF
2020-10-27 1:7:37.79096294, READOUT, WORK, OFF, OFF
2020-10-27 1:7:37.489096294, OFF, OFF, OFF, OFF
2020-10-27 1:7:38.460096295, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:38.461096295, OFF, OFF, OFF, OFF
2020-10-27 1:7:40.333096297, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:40.395096297, READOUT, OFF, OFF, OFF
2020-10-27 1:7:40.824096297, READOUT, WORK, OFF, OFF
2020-10-27 1:7:41.234096298, OFF, OFF, OFF, OFF
2020-10-27 1:7:42.206096299, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:42.207096299, OFF, OFF, OFF, OFF
2020-10-27 1:7:44.79096301, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:44.140096301, READOUT, OFF, OFF, OFF
2020-10-27 1:7:44.569096301, READOUT, WORK, OFF, OFF
2020-10-27 1:7:44.980096301, OFF, OFF, OFF, OFF
2020-10-27 1:7:45.994096302, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:45.995096302, OFF, OFF, OFF, OFF
2020-10-27 1:7:47.867096304, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:47.929096304, READOUT, OFF, OFF, OFF
2020-10-27 1:7:48.357096305, READOUT, WORK, OFF, OFF
2020-10-27 1:7:48.774096305, OFF, OFF, OFF, OFF
2020-10-27 1:7:49.740096306, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:49.741096306, OFF, OFF, OFF, OFF
2020-10-27 1:7:51.613096308, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:51.674096308, READOUT, OFF, OFF, OFF
2020-10-27 1:7:52.95096309, READOUT, WORK, OFF, OFF
2020-10-27 1:7:52.509096309, OFF, OFF, OFF, OFF
2020-10-27 1:7:53.486096310, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:53.487096310, OFF, OFF, OFF, OFF
2020-10-27 1:7:55.359096312, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:55.421096312, READOUT, OFF, OFF, OFF
2020-10-27 1:7:55.846096312, READOUT, WORK, OFF, OFF
2020-10-27 1:7:56.259096313, OFF, OFF, OFF, OFF
2020-10-27 1:7:57.232096314, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:57.233096314, OFF, OFF, OFF, OFF
2020-10-27 1:7:59.105096316, IMAGING, OFF, OFF, OFF
2020-10-27 1:7:59.166096316, READOUT, OFF, OFF, OFF
2020-10-27 1:7:59.592096316, READOUT, WORK, OFF, OFF
2020-10-27 1:8:1.96317, IMAGING, WORK, OFF, OFF
2020-10-27 1:8:1.1096317, OFF, OFF, OFF, OFF
2020-10-27 1:8:2.873096318, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:2.935096318, READOUT, OFF, OFF, OFF
2020-10-27 1:8:3.366096319, READOUT, WORK, OFF, OFF
2020-10-27 1:8:3.569096319, OFF, OFF, OFF, OFF
2020-10-27 1:8:4.746096320, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:4.747096320, OFF, OFF, OFF, OFF
2020-10-27 1:8:6.619096322, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:6.680096322, READOUT, OFF, OFF, OFF
2020-10-27 1:8:7.316096323, READOUT, WORK, OFF, OFF
2020-10-27 1:8:7.663096323, OFF, OFF, OFF, OFF
2020-10-27 1:8:8.492096324, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:8.493096324, OFF, OFF, OFF, OFF
2020-10-27 1:8:10.365096326, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:10.427096326, READOUT, OFF, OFF, OFF
2020-10-27 1:8:10.919096326, READOUT, WORK, OFF, OFF
2020-10-27 1:8:11.271096327, OFF, OFF, OFF, OFF
2020-10-27 1:8:12.238096328, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:12.239096328, OFF, OFF, OFF, OFF
2020-10-27 1:8:14.111096330, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:14.172096330, READOUT, OFF, OFF, OFF
2020-10-27 1:8:14.659096330, READOUT, WORK, OFF, OFF
2020-10-27 1:8:15.41096331, OFF, OFF, OFF, OFF
2020-10-27 1:8:15.984096331, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:15.985096331, OFF, OFF, OFF, OFF
2020-10-27 1:8:17.857096333, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:17.919096333, READOUT, OFF, OFF, OFF
2020-10-27 1:8:18.375096334, READOUT, WORK, OFF, OFF
2020-10-27 1:8:18.766096334, OFF, OFF, OFF, OFF
2020-10-27 1:8:19.731096335, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:19.732096335, OFF, OFF, OFF, OFF
2020-10-27 1:8:21.605096337, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:21.666096337, READOUT, OFF, OFF, OFF
2020-10-27 1:8:22.114096338, READOUT, WORK, OFF, OFF
2020-10-27 1:8:22.515096338, OFF, OFF, OFF, OFF
2020-10-27 1:8:23.479096339, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:23.480096339, OFF, OFF, OFF, OFF
2020-10-27 1:8:25.353096341, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:25.415096341, READOUT, OFF, OFF, OFF
2020-10-27 1:8:25.853096341, READOUT, WORK, OFF, OFF
2020-10-27 1:8:26.257096342, OFF, OFF, OFF, OFF
2020-10-27 1:8:27.227096343, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:27.228096343, OFF, OFF, OFF, OFF
2020-10-27 1:8:29.101096345, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:29.162096345, READOUT, OFF, OFF, OFF
2020-10-27 1:8:29.597096345, READOUT, WORK, OFF, OFF
2020-10-27 1:8:30.5096346, OFF, OFF, OFF, OFF
2020-10-27 1:8:30.975096346, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:30.976096346, OFF, OFF, OFF, OFF
2020-10-27 1:8:32.849096348, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:32.911096348, READOUT, OFF, OFF, OFF
2020-10-27 1:8:33.342096349, READOUT, WORK, OFF, OFF
2020-10-27 1:8:33.751096349, OFF, OFF, OFF, OFF
2020-10-27 1:8:34.723096350, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:34.724096350, OFF, OFF, OFF, OFF
2020-10-27 1:8:36.597096352, IMAGING, OFF, OFF, OFF
2020-10-27 1:8:36.658096352, READOUT, OFF, OFF, OFF
2020-10-27 1:8:37.88096353, READOUT, WORK, OFF, OFF
2020-10-27 1:8:37.499096353, OFF, OFF, OFF, OFF
2020-10-27 1:8:38.471096354, IMAGING, OFF, OFF, OFF
