date_time, camera_state, computer_state, rx_state, tx_state
2020-10-27 1:19:17.771186079, READOUT, OFF, OFF, OFF
2020-10-27 1:19:18.222186080, READOUT, WORK, OFF, OFF
2020-10-27 1:19:18.613186080, OFF, OFF, OFF, OFF
2020-10-27 1:19:19.565186081, IMAGING, OFF, OFF, OFF
2020-10-27 1:19:19.566186081, OFF, OFF, OFF, OFF
2020-10-27 1:19:21.421186083, IMAGING, OFF, OFF, OFF
2020-10-27 1:19:21.482186083, READOUT, OFF, OFF, OFF
2020-10-27 1:19:21.930186083, READOUT, WORK, OFF, OFF
2020-10-27 1:19:22.325186084, OFF, OFF, OFF, OFF
2020-10-27 1:19:23.277186085, IMAGING, OFF, OFF, OFF
2020-10-27 1:19:23.278186085, OFF, OFF, OFF, OFF
2020-10-27 1:19:25.133186087, IMAGING, OFF, OFF, OFF
2020-10-27 1:19:25.195186087, READOUT, OFF, OFF, OFF
2020-10-27 1:19:25.639186087, READOUT, WORK, OFF, OFF
2020-10-27 1:19:26.36186088, OFF, OFF, OFF, OFF
2020-10-27 1:19:26.989186088, IMAGING, OFF, OFF, OFF
2020-10-27 1:19:26.990186088, OFF, OFF, OFF, OFF
2020-10-27 1:19:28.845186090, IMAGING, OFF, OFF, OFF
2020-10-27 1:19:28.906186090, READOUT, OFF, OFF, OFF
2020-10-27 1:19:29.348186091, READOUT, WORK, OFF, OFF
2020-10-27 1:19:29.746186091, OFF, OFF, OFF, OFF
2020-10-27 1:19:30.701186092, IMAGING, OFF, OFF, OFF
2020-10-27 1:19:30.702186092, OFF, OFF, OFF, OFF
2020-10-27 1:19:32.557186094, IMAGING, OFF, OFF, OFF
2020-10-27 1:19:32.619186094, READOUT, OFF, OFF, OFF
2020-10-27 1:19:33.60186095, READOUT, WORK, OFF, OFF
2020-10-27 1:19:33.459186095, OFF, OFF, OFF, OFF
2020-10-27 1:19:34.412186096, IMAGING, OFF, OFF, OFF
2020-10-27 1:19:34.413186096, OFF, OFF, OFF, OFF
2020-10-27 1:19:36.267186098, IMAGING, OFF, OFF, OFF
2020-10-27 1:19:36.328186098, READOUT, OFF, OFF, OFF
2020-10-27 1:19:36.768186098, READOUT, WORK, OFF, OFF
2020-10-27 1:19:37.167186099, OFF, OFF, OFF, OFF
2020-10-27 1:19:38.122186100, IMAGING, OFF, OFF, OFF
2020-10-27 1:19:38.123186100, OFF, OFF, OFF, OFF
2020-10-27 1:19:39.977186101, IMAGING, OFF, OFF, OFF
2020-10-27 1:19:40.39186102, READOUT, OFF, OFF, OFF
2020-10-27 1:19:40.479186102, READOUT, WORK, OFF, OFF
2020-10-27 1:19:40.878186102, OFF, OFF, OFF, OFF
2020-10-27 1:19:41.832186103, IMAGING, OFF, OFF, OFF
2020-10-27 1:19:41.833186103, OFF, OFF, OFF, OFF
2020-10-27 1:19:43.687186105, IMAGING, OFF, OFF, OFF
2020-10-27 1:19:43.748186105, READOUT, OFF, OFF, OFF
2020-10-27 1:19:44.187186106, READOUT, WORK, OFF, OFF
2020-10-27 1:19:44.587186106, OFF, OFF, OFF, OFF
2020-10-27 1:19:45.542186107, IMAGING, OFF, OFF, OFF
2020-10-27 1:19:45.543186107, OFF, OFF, OFF, OFF
2020-10-27 1:19:47.397186109, IMAGING, OFF, OFF, OFF
2020-10-27 1:19:47.459186109, READOUT, OFF, OFF, OFF
2020-10-27 1:19:47.898186109, READOUT, WORK, OFF, OFF
2020-10-27 1:19:48.297186110, OFF, OFF, OFF, OFF
2020-10-27 1:19:49.292186111, IMAGING, OFF, OFF, OFF
2020-10-27 1:19:49.293186111, OFF, OFF, OFF, OFF
2020-10-27 1:19:51.147186113, IMAGING, OFF, OFF, OFF
2020-10-27 1:19:51.209186113, READOUT, OFF, OFF, OFF
2020-10-27 1:19:51.649186113, READOUT, WORK, OFF, OFF
2020-10-27 1:19:52.54186114, OFF, OFF, OFF, OFF
2020-10-27 1:19:53.2186115, IMAGING, OFF, OFF, OFF
2020-10-27 1:19:53.3186115, OFF, OFF, OFF, OFF
2020-10-27 1:19:54.857186116, IMAGING, OFF, OFF, OFF
2020-10-27 1:19:54.918186116, READOUT, OFF, OFF, OFF
2020-10-27 1:19:55.352186117, READOUT, WORK, OFF, OFF
2020-10-27 1:19:55.754186117, OFF, OFF, OFF, OFF
2020-10-27 1:19:56.711186118, IMAGING, OFF, OFF, OFF
2020-10-27 1:19:56.712186118, OFF, OFF, OFF, OFF
2020-10-27 1:19:58.565186120, IMAGING, OFF, OFF, OFF
2020-10-27 1:19:58.627186120, READOUT, OFF, OFF, OFF
2020-10-27 1:19:59.64186121, READOUT, WORK, OFF, OFF
2020-10-27 1:19:59.464186121, OFF, OFF, OFF, OFF
2020-10-27 1:20:1.186122, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:1.1186122, OFF, OFF, OFF, OFF
2020-10-27 1:20:2.854186123, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:2.915186123, READOUT, OFF, OFF, OFF
2020-10-27 1:20:3.354186124, READOUT, WORK, OFF, OFF
2020-10-27 1:20:3.675186124, OFF, OFF, OFF, OFF
2020-10-27 1:20:4.708186125, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:4.709186125, OFF, OFF, OFF, OFF
2020-10-27 1:20:6.562186127, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:6.624186127, READOUT, OFF, OFF, OFF
2020-10-27 1:20:7.142186128, READOUT, WORK, OFF, OFF
2020-10-27 1:20:7.516186128, OFF, OFF, OFF, OFF
2020-10-27 1:20:8.416186129, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:8.417186129, OFF, OFF, OFF, OFF
2020-10-27 1:20:10.270186131, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:10.331186131, READOUT, OFF, OFF, OFF
2020-10-27 1:20:10.795186131, READOUT, WORK, OFF, OFF
2020-10-27 1:20:11.172186132, OFF, OFF, OFF, OFF
2020-10-27 1:20:12.124186133, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:12.125186133, OFF, OFF, OFF, OFF
2020-10-27 1:20:13.978186134, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:14.40186135, READOUT, OFF, OFF, OFF
2020-10-27 1:20:14.502186135, READOUT, WORK, OFF, OFF
2020-10-27 1:20:14.889186135, OFF, OFF, OFF, OFF
2020-10-27 1:20:15.832186136, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:15.833186136, OFF, OFF, OFF, OFF
2020-10-27 1:20:17.685186138, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:17.746186138, READOUT, OFF, OFF, OFF
2020-10-27 1:20:18.198186139, READOUT, WORK, OFF, OFF
2020-10-27 1:20:18.590186139, OFF, OFF, OFF, OFF
2020-10-27 1:20:19.538186140, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:19.539186140, OFF, OFF, OFF, OFF
2020-10-27 1:20:21.391186142, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:21.453186142, READOUT, OFF, OFF, OFF
2020-10-27 1:20:21.900186142, READOUT, WORK, OFF, OFF
2020-10-27 1:20:22.293186143, OFF, OFF, OFF, OFF
2020-10-27 1:20:23.244186144, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:23.245186144, OFF, OFF, OFF, OFF
2020-10-27 1:20:25.97186146, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:25.158186146, READOUT, OFF, OFF, OFF
2020-10-27 1:20:25.604186146, READOUT, WORK, OFF, OFF
2020-10-27 1:20:26.186147, OFF, OFF, OFF, OFF
2020-10-27 1:20:26.950186147, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:26.951186147, OFF, OFF, OFF, OFF
2020-10-27 1:20:28.803186149, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:28.865186149, READOUT, OFF, OFF, OFF
2020-10-27 1:20:29.308186150, READOUT, WORK, OFF, OFF
2020-10-27 1:20:29.704186150, OFF, OFF, OFF, OFF
2020-10-27 1:20:30.656186151, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:30.657186151, OFF, OFF, OFF, OFF
2020-10-27 1:20:32.509186153, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:32.570186153, READOUT, OFF, OFF, OFF
2020-10-27 1:20:33.13186154, READOUT, WORK, OFF, OFF
2020-10-27 1:20:33.410186154, OFF, OFF, OFF, OFF
2020-10-27 1:20:34.362186155, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:34.363186155, OFF, OFF, OFF, OFF
2020-10-27 1:20:36.215186157, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:36.277186157, READOUT, OFF, OFF, OFF
2020-10-27 1:20:36.718186157, READOUT, WORK, OFF, OFF
2020-10-27 1:20:37.116186158, OFF, OFF, OFF, OFF
2020-10-27 1:20:38.68186159, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:38.69186159, OFF, OFF, OFF, OFF
2020-10-27 1:20:39.920186160, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:39.981186160, READOUT, OFF, OFF, OFF
2020-10-27 1:20:40.422186161, READOUT, WORK, OFF, OFF
2020-10-27 1:20:40.820186161, OFF, OFF, OFF, OFF
2020-10-27 1:20:41.772186162, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:41.773186162, OFF, OFF, OFF, OFF
2020-10-27 1:20:43.624186164, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:43.686186164, READOUT, OFF, OFF, OFF
2020-10-27 1:20:44.127186165, READOUT, WORK, OFF, OFF
2020-10-27 1:20:44.524186165, OFF, OFF, OFF, OFF
2020-10-27 1:20:45.476186166, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:45.477186166, OFF, OFF, OFF, OFF
2020-10-27 1:20:47.328186168, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:47.389186168, READOUT, OFF, OFF, OFF
2020-10-27 1:20:47.831186168, READOUT, WORK, OFF, OFF
2020-10-27 1:20:48.229186169, OFF, OFF, OFF, OFF
2020-10-27 1:20:49.220186170, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:49.221186170, OFF, OFF, OFF, OFF
2020-10-27 1:20:51.72186172, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:51.134186172, READOUT, OFF, OFF, OFF
2020-10-27 1:20:51.575186172, READOUT, WORK, OFF, OFF
2020-10-27 1:20:51.979186172, OFF, OFF, OFF, OFF
2020-10-27 1:20:52.924186173, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:52.925186173, OFF, OFF, OFF, OFF
2020-10-27 1:20:54.776186175, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:54.837186175, READOUT, OFF, OFF, OFF
2020-10-27 1:20:55.272186176, READOUT, WORK, OFF, OFF
2020-10-27 1:20:55.672186176, OFF, OFF, OFF, OFF
2020-10-27 1:20:56.628186177, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:56.629186177, OFF, OFF, OFF, OFF
2020-10-27 1:20:58.480186179, IMAGING, OFF, OFF, OFF
2020-10-27 1:20:58.542186179, READOUT, OFF, OFF, OFF
2020-10-27 1:20:58.981186179, READOUT, WORK, OFF, OFF
2020-10-27 1:20:59.380186180, OFF, OFF, OFF, OFF
2020-10-27 1:21:1.186181, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:1.1186181, OFF, OFF, OFF, OFF
2020-10-27 1:21:2.851186182, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:2.912186182, READOUT, OFF, OFF, OFF
2020-10-27 1:21:3.351186183, READOUT, WORK, OFF, OFF
2020-10-27 1:21:3.688186183, OFF, OFF, OFF, OFF
2020-10-27 1:21:4.702186184, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:4.703186184, OFF, OFF, OFF, OFF
2020-10-27 1:21:6.553186186, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:6.615186186, READOUT, OFF, OFF, OFF
2020-10-27 1:21:7.117186187, READOUT, WORK, OFF, OFF
2020-10-27 1:21:7.495186187, OFF, OFF, OFF, OFF
2020-10-27 1:21:8.404186188, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:8.405186188, OFF, OFF, OFF, OFF
2020-10-27 1:21:10.255186190, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:10.316186190, READOUT, OFF, OFF, OFF
2020-10-27 1:21:10.777186190, READOUT, WORK, OFF, OFF
2020-10-27 1:21:11.157186191, OFF, OFF, OFF, OFF
2020-10-27 1:21:12.106186192, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:12.107186192, OFF, OFF, OFF, OFF
2020-10-27 1:21:13.957186193, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:14.19186194, READOUT, OFF, OFF, OFF
2020-10-27 1:21:14.478186194, READOUT, WORK, OFF, OFF
2020-10-27 1:21:14.865186194, OFF, OFF, OFF, OFF
2020-10-27 1:21:15.808186195, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:15.809186195, OFF, OFF, OFF, OFF
2020-10-27 1:21:17.659186197, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:17.720186197, READOUT, OFF, OFF, OFF
2020-10-27 1:21:18.172186198, READOUT, WORK, OFF, OFF
2020-10-27 1:21:18.563186198, OFF, OFF, OFF, OFF
2020-10-27 1:21:19.510186199, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:19.511186199, OFF, OFF, OFF, OFF
2020-10-27 1:21:21.361186201, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:21.423186201, READOUT, OFF, OFF, OFF
2020-10-27 1:21:21.871186201, READOUT, WORK, OFF, OFF
2020-10-27 1:21:22.264186202, OFF, OFF, OFF, OFF
2020-10-27 1:21:23.212186203, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:23.213186203, OFF, OFF, OFF, OFF
2020-10-27 1:21:25.62186205, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:25.124186205, READOUT, OFF, OFF, OFF
2020-10-27 1:21:25.570186205, READOUT, WORK, OFF, OFF
2020-10-27 1:21:25.964186205, OFF, OFF, OFF, OFF
2020-10-27 1:21:26.912186206, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:26.913186206, OFF, OFF, OFF, OFF
2020-10-27 1:21:28.762186208, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:28.823186208, READOUT, OFF, OFF, OFF
2020-10-27 1:21:29.268186209, READOUT, WORK, OFF, OFF
2020-10-27 1:21:29.663186209, OFF, OFF, OFF, OFF
2020-10-27 1:21:30.612186210, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:30.613186210, OFF, OFF, OFF, OFF
2020-10-27 1:21:32.462186212, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:32.524186212, READOUT, OFF, OFF, OFF
2020-10-27 1:21:32.967186212, READOUT, WORK, OFF, OFF
2020-10-27 1:21:33.362186213, OFF, OFF, OFF, OFF
2020-10-27 1:21:34.312186214, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:34.313186214, OFF, OFF, OFF, OFF
2020-10-27 1:21:36.162186216, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:36.223186216, READOUT, OFF, OFF, OFF
2020-10-27 1:21:36.667186216, READOUT, WORK, OFF, OFF
2020-10-27 1:21:37.63186217, OFF, OFF, OFF, OFF
2020-10-27 1:21:38.12186218, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:38.13186218, OFF, OFF, OFF, OFF
2020-10-27 1:21:39.862186219, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:39.924186219, READOUT, OFF, OFF, OFF
2020-10-27 1:21:40.367186220, READOUT, WORK, OFF, OFF
2020-10-27 1:21:40.763186220, OFF, OFF, OFF, OFF
2020-10-27 1:21:41.712186221, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:41.713186221, OFF, OFF, OFF, OFF
2020-10-27 1:21:43.562186223, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:43.623186223, READOUT, OFF, OFF, OFF
2020-10-27 1:21:44.66186224, READOUT, WORK, OFF, OFF
2020-10-27 1:21:44.462186224, OFF, OFF, OFF, OFF
2020-10-27 1:21:45.412186225, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:45.413186225, OFF, OFF, OFF, OFF
2020-10-27 1:21:47.262186227, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:47.324186227, READOUT, OFF, OFF, OFF
2020-10-27 1:21:47.767186227, READOUT, WORK, OFF, OFF
2020-10-27 1:21:48.162186228, OFF, OFF, OFF, OFF
2020-10-27 1:21:49.151186229, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:49.152186229, OFF, OFF, OFF, OFF
2020-10-27 1:21:51.186231, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:51.61186231, READOUT, OFF, OFF, OFF
2020-10-27 1:21:51.505186231, READOUT, WORK, OFF, OFF
2020-10-27 1:21:51.908186231, OFF, OFF, OFF, OFF
2020-10-27 1:21:52.849186232, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:52.850186232, OFF, OFF, OFF, OFF
2020-10-27 1:21:54.698186234, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:54.760186234, READOUT, OFF, OFF, OFF
2020-10-27 1:21:55.196186235, READOUT, WORK, OFF, OFF
2020-10-27 1:21:55.593186235, OFF, OFF, OFF, OFF
2020-10-27 1:21:56.547186236, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:56.548186236, OFF, OFF, OFF, OFF
2020-10-27 1:21:58.396186238, IMAGING, OFF, OFF, OFF
2020-10-27 1:21:58.457186238, READOUT, OFF, OFF, OFF
2020-10-27 1:21:58.898186238, READOUT, WORK, OFF, OFF
2020-10-27 1:21:59.296186239, OFF, OFF, OFF, OFF
2020-10-27 1:22:1.186240, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:1.1186240, OFF, OFF, OFF, OFF
2020-10-27 1:22:2.849186241, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:2.911186241, READOUT, OFF, OFF, OFF
2020-10-27 1:22:3.352186242, READOUT, WORK, OFF, OFF
2020-10-27 1:22:3.704186242, OFF, OFF, OFF, OFF
2020-10-27 1:22:4.698186243, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:4.699186243, OFF, OFF, OFF, OFF
2020-10-27 1:22:6.547186245, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:6.608186245, READOUT, OFF, OFF, OFF
2020-10-27 1:22:7.95186246, READOUT, WORK, OFF, OFF
2020-10-27 1:22:7.477186246, OFF, OFF, OFF, OFF
2020-10-27 1:22:8.396186247, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:8.397186247, OFF, OFF, OFF, OFF
2020-10-27 1:22:10.245186249, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:10.307186249, READOUT, OFF, OFF, OFF
2020-10-27 1:22:10.764186249, READOUT, WORK, OFF, OFF
2020-10-27 1:22:11.147186250, OFF, OFF, OFF, OFF
2020-10-27 1:22:12.93186251, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:12.94186251, OFF, OFF, OFF, OFF
2020-10-27 1:22:13.941186252, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:14.2186253, READOUT, OFF, OFF, OFF
2020-10-27 1:22:14.458186253, READOUT, WORK, OFF, OFF
2020-10-27 1:22:14.847186253, OFF, OFF, OFF, OFF
2020-10-27 1:22:15.789186254, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:15.790186254, OFF, OFF, OFF, OFF
2020-10-27 1:22:17.637186256, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:17.699186256, READOUT, OFF, OFF, OFF
2020-10-27 1:22:18.149186257, READOUT, WORK, OFF, OFF
2020-10-27 1:22:18.539186257, OFF, OFF, OFF, OFF
2020-10-27 1:22:19.485186258, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:19.486186258, OFF, OFF, OFF, OFF
2020-10-27 1:22:21.333186260, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:21.394186260, READOUT, OFF, OFF, OFF
2020-10-27 1:22:21.843186260, READOUT, WORK, OFF, OFF
2020-10-27 1:22:22.235186261, OFF, OFF, OFF, OFF
2020-10-27 1:22:23.181186262, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:23.182186262, OFF, OFF, OFF, OFF
2020-10-27 1:22:25.29186264, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:25.91186264, READOUT, OFF, OFF, OFF
2020-10-27 1:22:25.537186264, READOUT, WORK, OFF, OFF
2020-10-27 1:22:25.930186264, OFF, OFF, OFF, OFF
2020-10-27 1:22:26.877186265, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:26.878186265, OFF, OFF, OFF, OFF
2020-10-27 1:22:28.725186267, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:28.786186267, READOUT, OFF, OFF, OFF
2020-10-27 1:22:29.232186268, READOUT, WORK, OFF, OFF
2020-10-27 1:22:29.626186268, OFF, OFF, OFF, OFF
2020-10-27 1:22:30.573186269, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:30.574186269, OFF, OFF, OFF, OFF
2020-10-27 1:22:32.421186271, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:32.483186271, READOUT, OFF, OFF, OFF
2020-10-27 1:22:32.928186271, READOUT, WORK, OFF, OFF
2020-10-27 1:22:33.322186272, OFF, OFF, OFF, OFF
2020-10-27 1:22:34.269186273, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:34.270186273, OFF, OFF, OFF, OFF
2020-10-27 1:22:36.116186275, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:36.177186275, READOUT, OFF, OFF, OFF
2020-10-27 1:22:36.622186275, READOUT, WORK, OFF, OFF
2020-10-27 1:22:37.16186276, OFF, OFF, OFF, OFF
2020-10-27 1:22:37.963186276, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:37.964186276, OFF, OFF, OFF, OFF
2020-10-27 1:22:39.810186278, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:39.872186278, READOUT, OFF, OFF, OFF
2020-10-27 1:22:40.317186279, READOUT, WORK, OFF, OFF
2020-10-27 1:22:40.711186279, OFF, OFF, OFF, OFF
2020-10-27 1:22:41.657186280, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:41.658186280, OFF, OFF, OFF, OFF
2020-10-27 1:22:43.504186282, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:43.565186282, READOUT, OFF, OFF, OFF
2020-10-27 1:22:44.10186283, READOUT, WORK, OFF, OFF
2020-10-27 1:22:44.404186283, OFF, OFF, OFF, OFF
2020-10-27 1:22:45.351186284, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:45.352186284, OFF, OFF, OFF, OFF
2020-10-27 1:22:47.198186286, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:47.260186286, READOUT, OFF, OFF, OFF
2020-10-27 1:22:47.705186286, READOUT, WORK, OFF, OFF
2020-10-27 1:22:48.99186287, OFF, OFF, OFF, OFF
2020-10-27 1:22:49.84186288, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:49.85186288, OFF, OFF, OFF, OFF
2020-10-27 1:22:50.931186289, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:50.992186289, READOUT, OFF, OFF, OFF
2020-10-27 1:22:51.436186290, READOUT, WORK, OFF, OFF
2020-10-27 1:22:51.837186290, OFF, OFF, OFF, OFF
2020-10-27 1:22:52.778186291, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:52.779186291, OFF, OFF, OFF, OFF
2020-10-27 1:22:54.625186293, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:54.687186293, READOUT, OFF, OFF, OFF
2020-10-27 1:22:55.125186294, READOUT, WORK, OFF, OFF
2020-10-27 1:22:55.521186294, OFF, OFF, OFF, OFF
2020-10-27 1:22:56.472186295, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:56.473186295, OFF, OFF, OFF, OFF
2020-10-27 1:22:58.319186297, IMAGING, OFF, OFF, OFF
2020-10-27 1:22:58.381186297, READOUT, OFF, OFF, OFF
2020-10-27 1:22:58.824186297, READOUT, WORK, OFF, OFF
2020-10-27 1:22:59.219186298, OFF, OFF, OFF, OFF
2020-10-27 1:23:1.186299, IMAGING, OFF, OFF, OFF
2020-10-27 1:23:1.1186299, OFF, OFF, OFF, OFF
2020-10-27 1:23:2.846186300, IMAGING, OFF, OFF, OFF
2020-10-27 1:23:2.907186300, READOUT, OFF, OFF, OFF
2020-10-27 1:23:3.351186301, READOUT, WORK, OFF, OFF
2020-10-27 1:23:3.717186301, OFF, OFF, OFF, OFF
2020-10-27 1:23:4.692186302, IMAGING, OFF, OFF, OFF
2020-10-27 1:23:4.693186302, OFF, OFF, OFF, OFF
2020-10-27 1:23:6.538186304, IMAGING, OFF, OFF, OFF
2020-10-27 1:23:6.600186304, READOUT, OFF, OFF, OFF
2020-10-27 1:23:7.73186305, READOUT, WORK, OFF, OFF
2020-10-27 1:23:7.457186305, OFF, OFF, OFF, OFF
2020-10-27 1:23:8.384186306, IMAGING, OFF, OFF, OFF
2020-10-27 1:23:8.385186306, OFF, OFF, OFF, OFF
2020-10-27 1:23:10.230186308, IMAGING, OFF, OFF, OFF
2020-10-27 1:23:10.291186308, READOUT, OFF, OFF, OFF
2020-10-27 1:23:10.746186308, READOUT, WORK, OFF, OFF
2020-10-27 1:23:11.131186309, OFF, OFF, OFF, OFF
2020-10-27 1:23:12.76186310, IMAGING, OFF, OFF, OFF
2020-10-27 1:23:12.77186310, OFF, OFF, OFF, OFF
2020-10-27 1:23:13.922186311, IMAGING, OFF, OFF, OFF
2020-10-27 1:23:13.984186311, READOUT, OFF, OFF, OFF
2020-10-27 1:23:14.438186312, READOUT, WORK, OFF, OFF
2020-10-27 1:23:14.827186312, OFF, OFF, OFF, OFF
2020-10-27 1:23:15.768186313, IMAGING, OFF, OFF, OFF
2020-10-27 1:23:15.769186313, OFF, OFF, OFF, OFF
2020-10-27 1:23:17.614186315, IMAGING, OFF, OFF, OFF
2020-10-27 1:23:17.675186315, READOUT, OFF, OFF, OFF
2020-10-27 1:23:18.124186316, READOUT, WORK, OFF, OFF
2020-10-27 1:23:18.515186316, OFF, OFF, OFF, OFF
2020-10-27 1:23:19.460186317, IMAGING, OFF, OFF, OFF
2020-10-27 1:23:19.461186317, OFF, OFF, OFF, OFF
2020-10-27 1:23:20.649186318, OFF, OFF, RX, TX
2020-10-27 1:23:20.650186318, OFF, OFF, OFF, OFF
2020-10-27 1:23:21.306186319, IMAGING, OFF, OFF, OFF
2020-10-27 1:23:21.368186319, READOUT, OFF, OFF, OFF
2020-10-27 1:23:21.816186319, READOUT, WORK, OFF, OFF
2020-10-27 1:23:22.208186320, OFF, OFF, OFF, OFF
2020-10-27 1:23:23.152186321, IMAGING, OFF, OFF, OFF
2020-10-27 1:23:23.153186321, OFF, OFF, OFF, OFF
2020-10-27 1:23:24.998186322, IMAGING, OFF, OFF, OFF
2020-10-27 1:23:25.59186323, READOUT, OFF, OFF, OFF
2020-10-27 1:23:25.506186323, READOUT, WORK, OFF, OFF
2020-10-27 1:23:25.898186323, OFF, OFF, OFF, OFF
2020-10-27 1:23:26.843186324, IMAGING, OFF, OFF, OFF
2020-10-27 1:23:26.844186324, OFF, OFF, OFF, OFF
2020-10-27 1:23:28.688186326, IMAGING, OFF, OFF, OFF
2020-10-27 1:23:28.750186326, READOUT, OFF, OFF, OFF
2020-10-27 1:23:29.197186327, READOUT, WORK, OFF, OFF
2020-10-27 1:23:29.589186327, OFF, OFF, OFF, OFF
2020-10-27 1:23:30.533186328, IMAGING, OFF, OFF, OFF
2020-10-27 1:23:30.534186328, OFF, OFF, OFF, OFF
2020-10-27 1:23:32.378186330, IMAGING, OFF, OFF, OFF
2020-10-27 1:23:32.439186330, READOUT, OFF, OFF, OFF
