date_time, camera_state, computer_state, rx_state, tx_state
2020-10-26 23:22:29.709133195, OFF, OFF, OFF, OFF
2020-10-26 23:22:30.662133196, IMAGING, OFF, OFF, OFF
2020-10-26 23:22:30.663133196, OFF, OFF, OFF, OFF
2020-10-26 23:22:32.517133198, IMAGING, OFF, OFF, OFF
2020-10-26 23:22:32.579133198, READOUT, OFF, OFF, OFF
2020-10-26 23:22:33.20133199, READOUT, WORK, OFF, OFF
2020-10-26 23:22:33.418133199, OFF, OFF, OFF, OFF
2020-10-26 23:22:34.372133200, IMAGING, OFF, OFF, OFF
2020-10-26 23:22:34.373133200, OFF, OFF, OFF, OFF
2020-10-26 23:22:36.227133202, IMAGING, OFF, OFF, OFF
2020-10-26 23:22:36.288133202, READOUT, OFF, OFF, OFF
2020-10-26 23:22:36.729133202, READOUT, WORK, OFF, OFF
2020-10-26 23:22:37.128133203, OFF, OFF, OFF, OFF
2020-10-26 23:22:38.82133204, IMAGING, OFF, OFF, OFF
2020-10-26 23:22:38.83133204, OFF, OFF, OFF, OFF
2020-10-26 23:22:39.937133205, IMAGING, OFF, OFF, OFF
2020-10-26 23:22:39.999133205, READOUT, OFF, OFF, OFF
2020-10-26 23:22:40.438133206, READOUT, WORK, OFF, OFF
2020-10-26 23:22:40.837133206, OFF, OFF, OFF, OFF
2020-10-26 23:22:41.792133207, IMAGING, OFF, OFF, OFF
2020-10-26 23:22:41.793133207, OFF, OFF, OFF, OFF
2020-10-26 23:22:43.647133209, IMAGING, OFF, OFF, OFF
2020-10-26 23:22:43.708133209, READOUT, OFF, OFF, OFF
2020-10-26 23:22:44.148133210, READOUT, WORK, OFF, OFF
2020-10-26 23:22:44.548133210, OFF, OFF, OFF, OFF
2020-10-26 23:22:45.502133211, IMAGING, OFF, OFF, OFF
2020-10-26 23:22:45.503133211, OFF, OFF, OFF, OFF
2020-10-26 23:22:47.357133213, IMAGING, OFF, OFF, OFF
2020-10-26 23:22:47.419133213, READOUT, OFF, OFF, OFF
2020-10-26 23:22:47.858133213, READOUT, WORK, OFF, OFF
2020-10-26 23:22:48.257133214, OFF, OFF, OFF, OFF
2020-10-26 23:22:49.212133215, IMAGING, OFF, OFF, OFF
2020-10-26 23:22:49.213133215, OFF, OFF, OFF, OFF
2020-10-26 23:22:51.67133217, IMAGING, OFF, OFF, OFF
2020-10-26 23:22:51.128133217, READOUT, OFF, OFF, OFF
2020-10-26 23:22:51.568133217, READOUT, WORK, OFF, OFF
2020-10-26 23:22:51.968133217, OFF, OFF, OFF, OFF
2020-10-26 23:22:52.923133218, IMAGING, OFF, OFF, OFF
2020-10-26 23:22:52.924133218, OFF, OFF, OFF, OFF
2020-10-26 23:22:54.779133220, IMAGING, OFF, OFF, OFF
2020-10-26 23:22:54.841133220, READOUT, OFF, OFF, OFF
2020-10-26 23:22:55.280133221, READOUT, WORK, OFF, OFF
2020-10-26 23:22:55.679133221, OFF, OFF, OFF, OFF
2020-10-26 23:22:56.675133222, IMAGING, OFF, OFF, OFF
2020-10-26 23:22:56.676133222, OFF, OFF, OFF, OFF
2020-10-26 23:22:58.531133224, IMAGING, OFF, OFF, OFF
2020-10-26 23:22:58.592133224, READOUT, OFF, OFF, OFF
2020-10-26 23:22:59.32133225, READOUT, WORK, OFF, OFF
2020-10-26 23:22:59.439133225, OFF, OFF, OFF, OFF
2020-10-26 23:23:1.133226, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:1.1133226, OFF, OFF, OFF, OFF
2020-10-26 23:23:2.856133227, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:2.918133227, READOUT, OFF, OFF, OFF
2020-10-26 23:23:3.350133228, READOUT, WORK, OFF, OFF
2020-10-26 23:23:3.679133228, OFF, OFF, OFF, OFF
2020-10-26 23:23:4.712133229, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:4.713133229, OFF, OFF, OFF, OFF
2020-10-26 23:23:6.568133231, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:6.629133231, READOUT, OFF, OFF, OFF
2020-10-26 23:23:7.138133232, READOUT, WORK, OFF, OFF
2020-10-26 23:23:7.517133232, OFF, OFF, OFF, OFF
2020-10-26 23:23:8.424133233, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:8.425133233, OFF, OFF, OFF, OFF
2020-10-26 23:23:10.280133235, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:10.342133235, READOUT, OFF, OFF, OFF
2020-10-26 23:23:10.802133235, READOUT, WORK, OFF, OFF
2020-10-26 23:23:11.183133236, OFF, OFF, OFF, OFF
2020-10-26 23:23:12.136133237, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:12.137133237, OFF, OFF, OFF, OFF
2020-10-26 23:23:13.993133238, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:14.54133239, READOUT, OFF, OFF, OFF
2020-10-26 23:23:14.512133239, READOUT, WORK, OFF, OFF
2020-10-26 23:23:14.902133239, OFF, OFF, OFF, OFF
2020-10-26 23:23:15.850133240, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:15.851133240, OFF, OFF, OFF, OFF
2020-10-26 23:23:17.707133242, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:17.769133242, READOUT, OFF, OFF, OFF
2020-10-26 23:23:18.218133243, READOUT, WORK, OFF, OFF
2020-10-26 23:23:18.612133243, OFF, OFF, OFF, OFF
2020-10-26 23:23:19.564133244, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:19.565133244, OFF, OFF, OFF, OFF
2020-10-26 23:23:21.421133246, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:21.482133246, READOUT, OFF, OFF, OFF
2020-10-26 23:23:21.927133246, READOUT, WORK, OFF, OFF
2020-10-26 23:23:22.324133247, OFF, OFF, OFF, OFF
2020-10-26 23:23:23.278133248, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:23.279133248, OFF, OFF, OFF, OFF
2020-10-26 23:23:25.135133250, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:25.197133250, READOUT, OFF, OFF, OFF
2020-10-26 23:23:25.639133250, READOUT, WORK, OFF, OFF
2020-10-26 23:23:26.37133251, OFF, OFF, OFF, OFF
2020-10-26 23:23:26.992133251, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:26.993133251, OFF, OFF, OFF, OFF
2020-10-26 23:23:28.849133253, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:28.910133253, READOUT, OFF, OFF, OFF
2020-10-26 23:23:29.351133254, READOUT, WORK, OFF, OFF
2020-10-26 23:23:29.750133254, OFF, OFF, OFF, OFF
2020-10-26 23:23:30.706133255, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:30.707133255, OFF, OFF, OFF, OFF
2020-10-26 23:23:32.563133257, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:32.625133257, READOUT, OFF, OFF, OFF
2020-10-26 23:23:33.65133258, READOUT, WORK, OFF, OFF
2020-10-26 23:23:33.464133258, OFF, OFF, OFF, OFF
2020-10-26 23:23:34.420133259, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:34.421133259, OFF, OFF, OFF, OFF
2020-10-26 23:23:36.278133261, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:36.340133261, READOUT, OFF, OFF, OFF
2020-10-26 23:23:36.779133261, READOUT, WORK, OFF, OFF
2020-10-26 23:23:37.179133262, OFF, OFF, OFF, OFF
2020-10-26 23:23:38.136133263, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:38.137133263, OFF, OFF, OFF, OFF
2020-10-26 23:23:39.994133264, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:40.55133265, READOUT, OFF, OFF, OFF
2020-10-26 23:23:40.494133265, READOUT, WORK, OFF, OFF
2020-10-26 23:23:40.895133265, OFF, OFF, OFF, OFF
2020-10-26 23:23:41.852133266, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:41.853133266, OFF, OFF, OFF, OFF
2020-10-26 23:23:43.710133268, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:43.772133268, READOUT, OFF, OFF, OFF
2020-10-26 23:23:44.210133269, READOUT, WORK, OFF, OFF
2020-10-26 23:23:44.611133269, OFF, OFF, OFF, OFF
2020-10-26 23:23:45.568133270, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:45.569133270, OFF, OFF, OFF, OFF
2020-10-26 23:23:47.426133272, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:47.487133272, READOUT, OFF, OFF, OFF
2020-10-26 23:23:47.925133272, READOUT, WORK, OFF, OFF
2020-10-26 23:23:48.326133273, OFF, OFF, OFF, OFF
2020-10-26 23:23:49.284133274, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:49.285133274, OFF, OFF, OFF, OFF
2020-10-26 23:23:51.142133276, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:51.204133276, READOUT, OFF, OFF, OFF
2020-10-26 23:23:51.642133276, READOUT, WORK, OFF, OFF
2020-10-26 23:23:52.43133277, OFF, OFF, OFF, OFF
2020-10-26 23:23:53.133278, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:53.1133278, OFF, OFF, OFF, OFF
2020-10-26 23:23:54.858133279, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:54.919133279, READOUT, OFF, OFF, OFF
2020-10-26 23:23:55.357133280, READOUT, WORK, OFF, OFF
2020-10-26 23:23:55.759133280, OFF, OFF, OFF, OFF
2020-10-26 23:23:56.757133281, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:56.758133281, OFF, OFF, OFF, OFF
2020-10-26 23:23:58.616133283, IMAGING, OFF, OFF, OFF
2020-10-26 23:23:58.678133283, READOUT, OFF, OFF, OFF
2020-10-26 23:23:59.115133284, READOUT, WORK, OFF, OFF
2020-10-26 23:23:59.523133284, OFF, OFF, OFF, OFF
2020-10-26 23:24:1.133285, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:1.1133285, OFF, OFF, OFF, OFF
2020-10-26 23:24:2.859133286, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:2.920133286, READOUT, OFF, OFF, OFF
2020-10-26 23:24:3.350133287, READOUT, WORK, OFF, OFF
2020-10-26 23:24:3.664133287, OFF, OFF, OFF, OFF
2020-10-26 23:24:4.718133288, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:4.719133288, OFF, OFF, OFF, OFF
2020-10-26 23:24:6.577133290, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:6.639133290, READOUT, OFF, OFF, OFF
2020-10-26 23:24:7.164133291, READOUT, WORK, OFF, OFF
2020-10-26 23:24:7.539133291, OFF, OFF, OFF, OFF
2020-10-26 23:24:8.436133292, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:8.437133292, OFF, OFF, OFF, OFF
2020-10-26 23:24:10.295133294, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:10.356133294, READOUT, OFF, OFF, OFF
2020-10-26 23:24:10.820133294, READOUT, WORK, OFF, OFF
2020-10-26 23:24:11.198133295, OFF, OFF, OFF, OFF
2020-10-26 23:24:12.154133296, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:12.155133296, OFF, OFF, OFF, OFF
2020-10-26 23:24:14.13133298, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:14.75133298, READOUT, OFF, OFF, OFF
2020-10-26 23:24:14.536133298, READOUT, WORK, OFF, OFF
2020-10-26 23:24:14.925133298, OFF, OFF, OFF, OFF
2020-10-26 23:24:15.872133299, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:15.873133299, OFF, OFF, OFF, OFF
2020-10-26 23:24:17.731133301, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:17.792133301, READOUT, OFF, OFF, OFF
2020-10-26 23:24:18.242133302, READOUT, WORK, OFF, OFF
2020-10-26 23:24:18.636133302, OFF, OFF, OFF, OFF
2020-10-26 23:24:19.590133303, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:19.591133303, OFF, OFF, OFF, OFF
2020-10-26 23:24:21.450133305, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:21.512133305, READOUT, OFF, OFF, OFF
2020-10-26 23:24:21.957133305, READOUT, WORK, OFF, OFF
2020-10-26 23:24:22.354133306, OFF, OFF, OFF, OFF
2020-10-26 23:24:23.310133307, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:23.311133307, OFF, OFF, OFF, OFF
2020-10-26 23:24:25.170133309, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:25.231133309, READOUT, OFF, OFF, OFF
2020-10-26 23:24:25.673133309, READOUT, WORK, OFF, OFF
2020-10-26 23:24:26.73133310, OFF, OFF, OFF, OFF
2020-10-26 23:24:27.30133311, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:27.31133311, OFF, OFF, OFF, OFF
2020-10-26 23:24:28.890133312, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:28.952133312, READOUT, OFF, OFF, OFF
2020-10-26 23:24:29.390133313, READOUT, WORK, OFF, OFF
2020-10-26 23:24:29.791133313, OFF, OFF, OFF, OFF
2020-10-26 23:24:30.750133314, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:30.751133314, OFF, OFF, OFF, OFF
2020-10-26 23:24:32.610133316, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:32.671133316, READOUT, OFF, OFF, OFF
2020-10-26 23:24:33.109133317, READOUT, WORK, OFF, OFF
2020-10-26 23:24:33.511133317, OFF, OFF, OFF, OFF
2020-10-26 23:24:34.470133318, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:34.471133318, OFF, OFF, OFF, OFF
2020-10-26 23:24:36.330133320, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:36.392133320, READOUT, OFF, OFF, OFF
2020-10-26 23:24:36.829133320, READOUT, WORK, OFF, OFF
2020-10-26 23:24:37.231133321, OFF, OFF, OFF, OFF
2020-10-26 23:24:38.190133322, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:38.191133322, OFF, OFF, OFF, OFF
2020-10-26 23:24:40.50133324, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:40.111133324, READOUT, OFF, OFF, OFF
2020-10-26 23:24:40.548133324, READOUT, WORK, OFF, OFF
2020-10-26 23:24:40.950133324, OFF, OFF, OFF, OFF
2020-10-26 23:24:41.910133325, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:41.911133325, OFF, OFF, OFF, OFF
2020-10-26 23:24:43.771133327, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:43.833133327, READOUT, OFF, OFF, OFF
2020-10-26 23:24:44.270133328, READOUT, WORK, OFF, OFF
2020-10-26 23:24:44.672133328, OFF, OFF, OFF, OFF
2020-10-26 23:24:45.632133329, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:45.633133329, OFF, OFF, OFF, OFF
2020-10-26 23:24:47.493133331, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:47.554133331, READOUT, OFF, OFF, OFF
2020-10-26 23:24:47.991133331, READOUT, WORK, OFF, OFF
2020-10-26 23:24:48.394133332, OFF, OFF, OFF, OFF
2020-10-26 23:24:49.354133333, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:49.355133333, OFF, OFF, OFF, OFF
2020-10-26 23:24:51.215133335, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:51.277133335, READOUT, OFF, OFF, OFF
2020-10-26 23:24:51.713133335, READOUT, WORK, OFF, OFF
2020-10-26 23:24:52.116133336, OFF, OFF, OFF, OFF
2020-10-26 23:24:53.76133337, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:53.77133337, OFF, OFF, OFF, OFF
2020-10-26 23:24:54.937133338, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:54.998133338, READOUT, OFF, OFF, OFF
2020-10-26 23:24:55.433133339, READOUT, WORK, OFF, OFF
2020-10-26 23:24:55.837133339, OFF, OFF, OFF, OFF
2020-10-26 23:24:56.839133340, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:56.840133340, OFF, OFF, OFF, OFF
2020-10-26 23:24:58.700133342, IMAGING, OFF, OFF, OFF
2020-10-26 23:24:58.762133342, READOUT, OFF, OFF, OFF
2020-10-26 23:24:59.197133343, READOUT, WORK, OFF, OFF
2020-10-26 23:24:59.607133343, OFF, OFF, OFF, OFF
2020-10-26 23:25:1.133344, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:1.1133344, OFF, OFF, OFF, OFF
2020-10-26 23:25:2.861133345, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:2.922133345, READOUT, OFF, OFF, OFF
2020-10-26 23:25:3.351133346, READOUT, WORK, OFF, OFF
2020-10-26 23:25:3.648133346, OFF, OFF, OFF, OFF
2020-10-26 23:25:4.722133347, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:4.723133347, OFF, OFF, OFF, OFF
2020-10-26 23:25:6.584133349, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:6.646133349, READOUT, OFF, OFF, OFF
2020-10-26 23:25:7.188133350, READOUT, WORK, OFF, OFF
2020-10-26 23:25:7.558133350, OFF, OFF, OFF, OFF
2020-10-26 23:25:8.446133351, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:8.447133351, OFF, OFF, OFF, OFF
2020-10-26 23:25:10.308133353, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:10.370133353, READOUT, OFF, OFF, OFF
2020-10-26 23:25:10.839133353, READOUT, WORK, OFF, OFF
2020-10-26 23:25:11.213133354, OFF, OFF, OFF, OFF
2020-10-26 23:25:12.170133355, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:12.171133355, OFF, OFF, OFF, OFF
2020-10-26 23:25:14.32133357, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:14.93133357, READOUT, OFF, OFF, OFF
2020-10-26 23:25:14.558133357, READOUT, WORK, OFF, OFF
2020-10-26 23:25:14.947133357, OFF, OFF, OFF, OFF
2020-10-26 23:25:15.894133358, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:15.895133358, OFF, OFF, OFF, OFF
2020-10-26 23:25:17.756133360, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:17.818133360, READOUT, OFF, OFF, OFF
2020-10-26 23:25:18.268133361, READOUT, WORK, OFF, OFF
2020-10-26 23:25:18.661133361, OFF, OFF, OFF, OFF
2020-10-26 23:25:19.618133362, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:19.619133362, OFF, OFF, OFF, OFF
2020-10-26 23:25:21.480133364, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:21.541133364, READOUT, OFF, OFF, OFF
2020-10-26 23:25:21.986133364, READOUT, WORK, OFF, OFF
2020-10-26 23:25:22.385133365, OFF, OFF, OFF, OFF
2020-10-26 23:25:23.342133366, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:23.343133366, OFF, OFF, OFF, OFF
2020-10-26 23:25:25.204133368, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:25.266133368, READOUT, OFF, OFF, OFF
2020-10-26 23:25:25.706133368, READOUT, WORK, OFF, OFF
2020-10-26 23:25:26.106133369, OFF, OFF, OFF, OFF
2020-10-26 23:25:27.66133370, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:27.67133370, OFF, OFF, OFF, OFF
2020-10-26 23:25:28.928133371, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:28.989133371, READOUT, OFF, OFF, OFF
2020-10-26 23:25:29.428133372, READOUT, WORK, OFF, OFF
2020-10-26 23:25:29.830133372, OFF, OFF, OFF, OFF
2020-10-26 23:25:30.791133373, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:30.792133373, OFF, OFF, OFF, OFF
2020-10-26 23:25:32.654133375, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:32.716133375, READOUT, OFF, OFF, OFF
2020-10-26 23:25:33.153133376, READOUT, WORK, OFF, OFF
2020-10-26 23:25:33.556133376, OFF, OFF, OFF, OFF
2020-10-26 23:25:34.517133377, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:34.518133377, OFF, OFF, OFF, OFF
2020-10-26 23:25:36.380133379, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:36.441133379, READOUT, OFF, OFF, OFF
2020-10-26 23:25:36.877133379, READOUT, WORK, OFF, OFF
2020-10-26 23:25:37.281133380, OFF, OFF, OFF, OFF
2020-10-26 23:25:38.243133381, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:38.244133381, OFF, OFF, OFF, OFF
2020-10-26 23:25:40.106133383, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:40.168133383, READOUT, OFF, OFF, OFF
2020-10-26 23:25:40.603133383, READOUT, WORK, OFF, OFF
2020-10-26 23:25:41.7133384, OFF, OFF, OFF, OFF
2020-10-26 23:25:41.969133384, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:41.970133384, OFF, OFF, OFF, OFF
2020-10-26 23:25:43.832133386, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:43.893133386, READOUT, OFF, OFF, OFF
2020-10-26 23:25:44.328133387, READOUT, WORK, OFF, OFF
2020-10-26 23:25:44.732133387, OFF, OFF, OFF, OFF
2020-10-26 23:25:45.695133388, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:45.696133388, OFF, OFF, OFF, OFF
2020-10-26 23:25:47.558133390, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:47.620133390, READOUT, OFF, OFF, OFF
2020-10-26 23:25:48.54133391, READOUT, WORK, OFF, OFF
2020-10-26 23:25:48.459133391, OFF, OFF, OFF, OFF
2020-10-26 23:25:49.421133392, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:49.422133392, OFF, OFF, OFF, OFF
2020-10-26 23:25:51.284133394, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:51.345133394, READOUT, OFF, OFF, OFF
2020-10-26 23:25:51.779133394, READOUT, WORK, OFF, OFF
2020-10-26 23:25:52.184133395, OFF, OFF, OFF, OFF
2020-10-26 23:25:53.147133396, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:53.148133396, OFF, OFF, OFF, OFF
2020-10-26 23:25:55.11133398, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:55.73133398, READOUT, OFF, OFF, OFF
2020-10-26 23:25:55.507133398, READOUT, WORK, OFF, OFF
2020-10-26 23:25:55.912133398, OFF, OFF, OFF, OFF
2020-10-26 23:25:56.915133399, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:56.916133399, OFF, OFF, OFF, OFF
2020-10-26 23:25:58.779133401, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:58.840133401, READOUT, OFF, OFF, OFF
2020-10-26 23:25:59.274133402, READOUT, WORK, OFF, OFF
2020-10-26 23:25:59.686133402, OFF, OFF, OFF, OFF
2020-10-26 23:26:1.133403, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:1.1133403, OFF, OFF, OFF, OFF
2020-10-26 23:26:2.864133404, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:2.926133404, READOUT, OFF, OFF, OFF
2020-10-26 23:26:3.353133405, READOUT, WORK, OFF, OFF
2020-10-26 23:26:3.632133405, OFF, OFF, OFF, OFF
2020-10-26 23:26:4.728133406, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:4.729133406, OFF, OFF, OFF, OFF
2020-10-26 23:26:6.592133408, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:6.653133408, READOUT, OFF, OFF, OFF
2020-10-26 23:26:7.213133409, READOUT, WORK, OFF, OFF
2020-10-26 23:26:7.580133409, OFF, OFF, OFF, OFF
2020-10-26 23:26:8.456133410, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:8.457133410, OFF, OFF, OFF, OFF
2020-10-26 23:26:10.320133412, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:10.382133412, READOUT, OFF, OFF, OFF
2020-10-26 23:26:10.854133412, READOUT, WORK, OFF, OFF
2020-10-26 23:26:11.224133413, OFF, OFF, OFF, OFF
2020-10-26 23:26:12.184133414, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:12.185133414, OFF, OFF, OFF, OFF
2020-10-26 23:26:14.48133416, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:14.109133416, READOUT, OFF, OFF, OFF
2020-10-26 23:26:14.577133416, READOUT, WORK, OFF, OFF
2020-10-26 23:26:14.965133416, OFF, OFF, OFF, OFF
2020-10-26 23:26:15.912133417, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:15.913133417, OFF, OFF, OFF, OFF
2020-10-26 23:26:17.776133419, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:17.838133419, READOUT, OFF, OFF, OFF
2020-10-26 23:26:18.289133420, READOUT, WORK, OFF, OFF
2020-10-26 23:26:18.683133420, OFF, OFF, OFF, OFF
2020-10-26 23:26:19.641133421, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:19.642133421, OFF, OFF, OFF, OFF
2020-10-26 23:26:21.506133423, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:21.567133423, READOUT, OFF, OFF, OFF
2020-10-26 23:26:22.12133424, READOUT, WORK, OFF, OFF
2020-10-26 23:26:22.411133424, OFF, OFF, OFF, OFF
2020-10-26 23:26:23.371133425, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:23.372133425, OFF, OFF, OFF, OFF
2020-10-26 23:26:25.236133427, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:25.298133427, READOUT, OFF, OFF, OFF
2020-10-26 23:26:25.738133427, READOUT, WORK, OFF, OFF
2020-10-26 23:26:26.139133428, OFF, OFF, OFF, OFF
2020-10-26 23:26:27.101133429, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:27.102133429, OFF, OFF, OFF, OFF
2020-10-26 23:26:28.966133430, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:29.27133431, READOUT, OFF, OFF, OFF
2020-10-26 23:26:29.465133431, READOUT, WORK, OFF, OFF
2020-10-26 23:26:29.869133431, OFF, OFF, OFF, OFF
2020-10-26 23:26:30.831133432, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:30.832133432, OFF, OFF, OFF, OFF
2020-10-26 23:26:32.696133434, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:32.758133434, READOUT, OFF, OFF, OFF
2020-10-26 23:26:33.193133435, READOUT, WORK, OFF, OFF
2020-10-26 23:26:33.597133435, OFF, OFF, OFF, OFF
2020-10-26 23:26:34.561133436, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:34.562133436, OFF, OFF, OFF, OFF
2020-10-26 23:26:36.426133438, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:36.487133438, READOUT, OFF, OFF, OFF
2020-10-26 23:26:36.922133438, READOUT, WORK, OFF, OFF
2020-10-26 23:26:37.327133439, OFF, OFF, OFF, OFF
2020-10-26 23:26:38.291133440, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:38.292133440, OFF, OFF, OFF, OFF
2020-10-26 23:26:40.156133442, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:40.218133442, READOUT, OFF, OFF, OFF
2020-10-26 23:26:40.652133442, READOUT, WORK, OFF, OFF
2020-10-26 23:26:41.57133443, OFF, OFF, OFF, OFF
2020-10-26 23:26:42.21133444, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:42.22133444, OFF, OFF, OFF, OFF
2020-10-26 23:26:43.886133445, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:43.948133445, READOUT, OFF, OFF, OFF
2020-10-26 23:26:44.260133446, READOUT, OFF, RX, TX
2020-10-26 23:26:44.261133446, OFF, OFF, OFF, OFF
2020-10-26 23:26:45.752133447, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:45.783133447, READOUT, OFF, OFF, OFF
