date_time, camera_state, computer_state, rx_state, tx_state
2020-10-27 1:48:56.218960103, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:56.219960103, OFF, OFF, OFF, OFF
2020-10-27 1:48:58.123960105, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:58.185960105, READOUT, OFF, OFF, OFF
2020-10-27 1:48:58.590960105, READOUT, WORK, OFF, OFF
2020-10-27 1:48:59.23960106, OFF, OFF, OFF, OFF
2020-10-27 1:49:1.960107, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:1.1960107, OFF, OFF, OFF, OFF
2020-10-27 1:49:2.905960108, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:2.966960108, READOUT, OFF, OFF, OFF
2020-10-27 1:49:3.372960109, READOUT, WORK, OFF, OFF
2020-10-27 1:49:3.800960109, OFF, OFF, OFF, OFF
2020-10-27 1:49:4.810960110, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:4.811960110, OFF, OFF, OFF, OFF
2020-10-27 1:49:6.715960112, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:6.777960112, READOUT, OFF, OFF, OFF
2020-10-27 1:49:7.188960113, READOUT, WORK, OFF, OFF
2020-10-27 1:49:7.618960113, OFF, OFF, OFF, OFF
2020-10-27 1:49:8.620960114, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:8.621960114, OFF, OFF, OFF, OFF
2020-10-27 1:49:10.525960116, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:10.586960116, READOUT, OFF, OFF, OFF
2020-10-27 1:49:10.995960116, READOUT, WORK, OFF, OFF
2020-10-27 1:49:11.425960117, OFF, OFF, OFF, OFF
2020-10-27 1:49:12.431960118, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:12.432960118, OFF, OFF, OFF, OFF
2020-10-27 1:49:14.337960120, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:14.399960120, READOUT, OFF, OFF, OFF
2020-10-27 1:49:14.808960120, READOUT, WORK, OFF, OFF
2020-10-27 1:49:15.239960121, OFF, OFF, OFF, OFF
2020-10-27 1:49:16.243960122, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:16.244960122, OFF, OFF, OFF, OFF
2020-10-27 1:49:18.149960124, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:18.211960124, READOUT, OFF, OFF, OFF
2020-10-27 1:49:18.619960124, READOUT, WORK, OFF, OFF
2020-10-27 1:49:19.50960125, OFF, OFF, OFF, OFF
2020-10-27 1:49:20.55960126, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:20.56960126, OFF, OFF, OFF, OFF
2020-10-27 1:49:21.961960127, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:22.22960128, READOUT, OFF, OFF, OFF
2020-10-27 1:49:22.430960128, READOUT, WORK, OFF, OFF
2020-10-27 1:49:22.861960128, OFF, OFF, OFF, OFF
2020-10-27 1:49:23.867960129, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:23.868960129, OFF, OFF, OFF, OFF
2020-10-27 1:49:25.773960131, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:25.835960131, READOUT, OFF, OFF, OFF
2020-10-27 1:49:26.242960132, READOUT, WORK, OFF, OFF
2020-10-27 1:49:26.674960132, OFF, OFF, OFF, OFF
2020-10-27 1:49:27.680960133, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:27.681960133, OFF, OFF, OFF, OFF
2020-10-27 1:49:29.587960135, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:29.648960135, READOUT, OFF, OFF, OFF
2020-10-27 1:49:30.55960136, READOUT, WORK, OFF, OFF
2020-10-27 1:49:30.487960136, OFF, OFF, OFF, OFF
2020-10-27 1:49:31.494960137, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:31.495960137, OFF, OFF, OFF, OFF
2020-10-27 1:49:33.401960139, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:33.463960139, READOUT, OFF, OFF, OFF
2020-10-27 1:49:33.870960139, READOUT, WORK, OFF, OFF
2020-10-27 1:49:34.302960140, OFF, OFF, OFF, OFF
2020-10-27 1:49:35.308960141, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:35.309960141, OFF, OFF, OFF, OFF
2020-10-27 1:49:37.215960143, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:37.276960143, READOUT, OFF, OFF, OFF
2020-10-27 1:49:37.683960143, READOUT, WORK, OFF, OFF
2020-10-27 1:49:38.116960144, OFF, OFF, OFF, OFF
2020-10-27 1:49:39.122960145, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:39.123960145, OFF, OFF, OFF, OFF
2020-10-27 1:49:41.29960147, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:41.91960147, READOUT, OFF, OFF, OFF
2020-10-27 1:49:41.497960147, READOUT, WORK, OFF, OFF
2020-10-27 1:49:41.929960147, OFF, OFF, OFF, OFF
2020-10-27 1:49:42.937960148, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:42.938960148, OFF, OFF, OFF, OFF
2020-10-27 1:49:44.845960150, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:44.906960150, READOUT, OFF, OFF, OFF
2020-10-27 1:49:45.313960151, READOUT, WORK, OFF, OFF
2020-10-27 1:49:45.746960151, OFF, OFF, OFF, OFF
2020-10-27 1:49:46.753960152, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:46.754960152, OFF, OFF, OFF, OFF
2020-10-27 1:49:48.661960154, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:48.723960154, READOUT, OFF, OFF, OFF
2020-10-27 1:49:49.129960155, READOUT, WORK, OFF, OFF
2020-10-27 1:49:49.561960155, OFF, OFF, OFF, OFF
2020-10-27 1:49:50.610960156, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:50.611960156, OFF, OFF, OFF, OFF
2020-10-27 1:49:52.518960158, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:52.579960158, READOUT, OFF, OFF, OFF
2020-10-27 1:49:52.985960158, READOUT, WORK, OFF, OFF
2020-10-27 1:49:53.425960159, OFF, OFF, OFF, OFF
2020-10-27 1:49:54.426960160, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:54.427960160, OFF, OFF, OFF, OFF
2020-10-27 1:49:56.334960162, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:56.396960162, READOUT, OFF, OFF, OFF
2020-10-27 1:49:56.795960162, READOUT, WORK, OFF, OFF
2020-10-27 1:49:57.230960163, OFF, OFF, OFF, OFF
2020-10-27 1:49:58.243960164, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:58.244960164, OFF, OFF, OFF, OFF
2020-10-27 1:50:1.960166, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:1.61960166, READOUT, OFF, OFF, OFF
2020-10-27 1:50:1.465960166, READOUT, WORK, OFF, OFF
2020-10-27 1:50:1.876960166, OFF, OFF, OFF, OFF
2020-10-27 1:50:2.909960167, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:2.910960167, OFF, OFF, OFF, OFF
2020-10-27 1:50:4.818960169, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:4.880960169, READOUT, OFF, OFF, OFF
2020-10-27 1:50:5.308960170, READOUT, WORK, OFF, OFF
2020-10-27 1:50:5.734960170, OFF, OFF, OFF, OFF
2020-10-27 1:50:6.727960171, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:6.728960171, OFF, OFF, OFF, OFF
2020-10-27 1:50:8.636960173, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:8.697960173, READOUT, OFF, OFF, OFF
2020-10-27 1:50:9.110960174, READOUT, WORK, OFF, OFF
2020-10-27 1:50:9.538960174, OFF, OFF, OFF, OFF
2020-10-27 1:50:10.545960175, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:10.546960175, OFF, OFF, OFF, OFF
2020-10-27 1:50:12.454960177, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:12.516960177, READOUT, OFF, OFF, OFF
2020-10-27 1:50:12.927960177, READOUT, WORK, OFF, OFF
2020-10-27 1:50:13.357960178, OFF, OFF, OFF, OFF
2020-10-27 1:50:14.363960179, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:14.364960179, OFF, OFF, OFF, OFF
2020-10-27 1:50:16.273960181, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:16.334960181, READOUT, OFF, OFF, OFF
2020-10-27 1:50:16.743960181, READOUT, WORK, OFF, OFF
2020-10-27 1:50:17.175960182, OFF, OFF, OFF, OFF
2020-10-27 1:50:18.183960183, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:18.184960183, OFF, OFF, OFF, OFF
2020-10-27 1:50:20.93960185, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:20.155960185, READOUT, OFF, OFF, OFF
2020-10-27 1:50:20.561960185, READOUT, WORK, OFF, OFF
2020-10-27 1:50:20.994960185, OFF, OFF, OFF, OFF
2020-10-27 1:50:22.3960187, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:22.4960187, OFF, OFF, OFF, OFF
2020-10-27 1:50:23.913960188, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:23.974960188, READOUT, OFF, OFF, OFF
2020-10-27 1:50:24.380960189, READOUT, WORK, OFF, OFF
2020-10-27 1:50:24.814960189, OFF, OFF, OFF, OFF
2020-10-27 1:50:25.823960190, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:25.824960190, OFF, OFF, OFF, OFF
2020-10-27 1:50:27.733960192, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:27.795960192, READOUT, OFF, OFF, OFF
2020-10-27 1:50:28.200960193, READOUT, WORK, OFF, OFF
2020-10-27 1:50:28.633960193, OFF, OFF, OFF, OFF
2020-10-27 1:50:29.643960194, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:29.644960194, OFF, OFF, OFF, OFF
2020-10-27 1:50:31.553960196, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:31.614960196, READOUT, OFF, OFF, OFF
2020-10-27 1:50:32.20960197, READOUT, WORK, OFF, OFF
2020-10-27 1:50:32.454960197, OFF, OFF, OFF, OFF
2020-10-27 1:50:33.464960198, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:33.465960198, OFF, OFF, OFF, OFF
2020-10-27 1:50:35.375960200, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:35.437960200, READOUT, OFF, OFF, OFF
2020-10-27 1:50:35.842960200, READOUT, WORK, OFF, OFF
2020-10-27 1:50:36.269960201, OFF, OFF, OFF, OFF
2020-10-27 1:50:37.286960202, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:37.287960202, OFF, OFF, OFF, OFF
2020-10-27 1:50:39.197960204, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:39.258960204, READOUT, OFF, OFF, OFF
2020-10-27 1:50:39.670960204, READOUT, WORK, OFF, OFF
2020-10-27 1:50:40.69960205, OFF, OFF, OFF, OFF
2020-10-27 1:50:41.108960206, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:41.109960206, OFF, OFF, OFF, OFF
2020-10-27 1:50:43.19960208, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:43.81960208, READOUT, OFF, OFF, OFF
2020-10-27 1:50:43.521960208, READOUT, WORK, OFF, OFF
2020-10-27 1:50:43.870960208, OFF, OFF, OFF, OFF
2020-10-27 1:50:44.930960209, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:44.931960209, OFF, OFF, OFF, OFF
2020-10-27 1:50:46.841960211, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:46.902960211, READOUT, OFF, OFF, OFF
2020-10-27 1:50:47.391960212, READOUT, WORK, OFF, OFF
2020-10-27 1:50:47.670960212, OFF, OFF, OFF, OFF
2020-10-27 1:50:48.752960213, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:48.753960213, OFF, OFF, OFF, OFF
2020-10-27 1:50:50.705960215, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:50.767960215, READOUT, OFF, OFF, OFF
2020-10-27 1:50:51.327960216, READOUT, WORK, OFF, OFF
2020-10-27 1:50:51.515960216, OFF, OFF, OFF, OFF
2020-10-27 1:50:52.617960217, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:52.618960217, OFF, OFF, OFF, OFF
2020-10-27 1:50:54.529960219, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:54.591960219, READOUT, OFF, OFF, OFF
2020-10-27 1:50:55.242960220, READOUT, WORK, OFF, OFF
2020-10-27 1:50:55.295960220, OFF, OFF, OFF, OFF
2020-10-27 1:50:56.441960221, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:56.442960221, OFF, OFF, OFF, OFF
2020-10-27 1:50:58.353960223, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:58.414960223, READOUT, OFF, OFF, OFF
2020-10-27 1:50:59.43960224, OFF, OFF, OFF, OFF
2020-10-27 1:51:1.960225, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:1.1960225, OFF, OFF, OFF, OFF
2020-10-27 1:51:2.912960226, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:2.974960226, READOUT, OFF, OFF, OFF
2020-10-27 1:51:3.131960227, READOUT, WORK, OFF, OFF
2020-10-27 1:51:3.385960227, OFF, OFF, OFF, OFF
2020-10-27 1:51:4.824960228, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:4.825960228, OFF, OFF, OFF, OFF
2020-10-27 1:51:6.736960230, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:6.797960230, READOUT, OFF, OFF, OFF
2020-10-27 1:51:7.256960231, OFF, OFF, OFF, OFF
2020-10-27 1:51:8.649960232, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:8.650960232, OFF, OFF, OFF, OFF
2020-10-27 1:51:10.562960234, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:10.606960234, OFF, OFF, OFF, OFF
2020-10-27 1:51:12.475960236, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:12.524960236, READOUT, OFF, OFF, OFF
2020-10-27 1:51:12.650960236, READOUT, WORK, OFF, OFF
2020-10-27 1:51:12.978960236, OFF, OFF, OFF, OFF
2020-10-27 1:51:14.388960238, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:14.389960238, OFF, OFF, OFF, OFF
2020-10-27 1:51:16.301960240, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:16.302960240, OFF, OFF, OFF, OFF
2020-10-27 1:51:18.214960242, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:18.299960242, OFF, OFF, OFF, OFF
2020-10-27 1:51:20.127960244, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:20.165960244, READOUT, OFF, OFF, OFF
2020-10-27 1:51:20.613960244, OFF, OFF, OFF, OFF
2020-10-27 1:51:22.40960246, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:22.41960246, OFF, OFF, OFF, OFF
2020-10-27 1:51:23.953960247, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:23.954960247, OFF, OFF, OFF, OFF
2020-10-27 1:51:25.866960249, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:25.867960249, OFF, OFF, OFF, OFF
2020-10-27 1:51:27.779960251, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:27.780960251, OFF, OFF, OFF, OFF
2020-10-27 1:51:29.693960253, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:29.723960253, OFF, OFF, OFF, OFF
2020-10-27 1:51:31.607960255, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:31.639960255, OFF, OFF, OFF, OFF
2020-10-27 1:51:33.521960257, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:33.545960257, OFF, OFF, OFF, OFF
2020-10-27 1:51:35.435960259, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:35.451960259, OFF, OFF, OFF, OFF
2020-10-27 1:51:37.349960261, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:37.360960261, OFF, OFF, OFF, OFF
2020-10-27 1:51:39.263960263, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:39.269960263, OFF, OFF, OFF, OFF
2020-10-27 1:51:41.177960265, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:41.182960265, OFF, OFF, OFF, OFF
2020-10-27 1:51:43.91960267, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:43.96960267, OFF, OFF, OFF, OFF
2020-10-27 1:51:45.5960269, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:45.10960269, OFF, OFF, OFF, OFF
2020-10-27 1:51:46.919960270, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:46.925960270, OFF, OFF, OFF, OFF
2020-10-27 1:51:48.833960272, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:48.838960272, OFF, OFF, OFF, OFF
2020-10-27 1:51:50.789960274, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:50.794960274, OFF, OFF, OFF, OFF
2020-10-27 1:51:52.704960276, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:52.709960276, OFF, OFF, OFF, OFF
2020-10-27 1:51:54.619960278, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:54.625960278, OFF, OFF, OFF, OFF
2020-10-27 1:51:56.534960280, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:56.539960280, OFF, OFF, OFF, OFF
2020-10-27 1:51:58.449960282, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:58.454960282, OFF, OFF, OFF, OFF
2020-10-27 1:52:1.960284, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:1.4960284, OFF, OFF, OFF, OFF
2020-10-27 1:52:2.915960285, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:2.921960285, OFF, OFF, OFF, OFF
2020-10-27 1:52:4.830960287, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:4.835960287, OFF, OFF, OFF, OFF
2020-10-27 1:52:6.745960289, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:6.750960289, OFF, OFF, OFF, OFF
2020-10-27 1:52:8.660960291, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:8.665960291, OFF, OFF, OFF, OFF
2020-10-27 1:52:10.575960293, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:10.581960293, OFF, OFF, OFF, OFF
2020-10-27 1:52:12.491960295, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:12.496960295, OFF, OFF, OFF, OFF
2020-10-27 1:52:14.407960297, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:14.412960297, OFF, OFF, OFF, OFF
2020-10-27 1:52:16.323960299, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:16.328960299, OFF, OFF, OFF, OFF
2020-10-27 1:52:18.239960301, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:18.244960301, OFF, OFF, OFF, OFF
2020-10-27 1:52:20.155960303, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:20.161960303, OFF, OFF, OFF, OFF
2020-10-27 1:52:22.71960305, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:22.76960305, OFF, OFF, OFF, OFF
2020-10-27 1:52:23.987960306, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:23.992960306, OFF, OFF, OFF, OFF
2020-10-27 1:52:25.903960308, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:25.908960308, OFF, OFF, OFF, OFF
2020-10-27 1:52:27.819960310, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:27.824960310, OFF, OFF, OFF, OFF
2020-10-27 1:52:29.735960312, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:29.741960312, OFF, OFF, OFF, OFF
2020-10-27 1:52:31.651960314, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:31.656960314, OFF, OFF, OFF, OFF
2020-10-27 1:52:33.567960316, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:33.572960316, OFF, OFF, OFF, OFF
2020-10-27 1:52:35.484960318, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:35.489960318, OFF, OFF, OFF, OFF
2020-10-27 1:52:37.401960320, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:37.407960320, OFF, OFF, OFF, OFF
2020-10-27 1:52:39.318960322, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:39.323960322, OFF, OFF, OFF, OFF
2020-10-27 1:52:41.235960324, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:41.240960324, OFF, OFF, OFF, OFF
2020-10-27 1:52:43.152960326, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:43.157960326, OFF, OFF, OFF, OFF
2020-10-27 1:52:45.69960328, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:45.74960328, OFF, OFF, OFF, OFF
2020-10-27 1:52:46.986960329, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:46.992960329, OFF, OFF, OFF, OFF
2020-10-27 1:52:48.903960331, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:48.908960331, OFF, OFF, OFF, OFF
2020-10-27 1:52:50.862960333, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:50.867960333, OFF, OFF, OFF, OFF
2020-10-27 1:52:52.779960335, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:52.784960335, OFF, OFF, OFF, OFF
2020-10-27 1:52:54.696960337, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:54.702960337, OFF, OFF, OFF, OFF
2020-10-27 1:52:56.613960339, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:56.618960339, OFF, OFF, OFF, OFF
2020-10-27 1:52:58.530960341, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:58.535960341, OFF, OFF, OFF, OFF
2020-10-27 1:53:1.960343, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:1.4960343, OFF, OFF, OFF, OFF
2020-10-27 1:53:2.918960344, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:2.924960344, OFF, OFF, OFF, OFF
2020-10-27 1:53:4.836960346, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:4.841960346, OFF, OFF, OFF, OFF
2020-10-27 1:53:6.754960348, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:6.759960348, OFF, OFF, OFF, OFF
2020-10-27 1:53:8.672960350, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:8.677960350, OFF, OFF, OFF, OFF
2020-10-27 1:53:10.590960352, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:10.595960352, OFF, OFF, OFF, OFF
2020-10-27 1:53:12.508960354, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:12.514960354, OFF, OFF, OFF, OFF
2020-10-27 1:53:14.426960356, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:14.431960356, OFF, OFF, OFF, OFF
2020-10-27 1:53:16.344960358, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:16.349960358, OFF, OFF, OFF, OFF
2020-10-27 1:53:18.262960360, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:18.267960360, OFF, OFF, OFF, OFF
2020-10-27 1:53:20.180960362, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:20.186960362, OFF, OFF, OFF, OFF
2020-10-27 1:53:22.98960364, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:22.103960364, OFF, OFF, OFF, OFF
2020-10-27 1:53:24.16960366, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:24.21960366, OFF, OFF, OFF, OFF
2020-10-27 1:53:25.934960367, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:25.939960367, OFF, OFF, OFF, OFF
2020-10-27 1:53:27.852960369, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:27.857960369, OFF, OFF, OFF, OFF
2020-10-27 1:53:29.770960371, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:29.776960371, OFF, OFF, OFF, OFF
2020-10-27 1:53:31.689960373, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:31.694960373, OFF, OFF, OFF, OFF
2020-10-27 1:53:33.608960375, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:33.613960375, OFF, OFF, OFF, OFF
2020-10-27 1:53:35.527960377, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:35.532960377, OFF, OFF, OFF, OFF
2020-10-27 1:53:37.446960379, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:37.452960379, OFF, OFF, OFF, OFF
2020-10-27 1:53:39.365960381, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:39.370960381, OFF, OFF, OFF, OFF
2020-10-27 1:53:41.284960383, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:41.289960383, OFF, OFF, OFF, OFF
2020-10-27 1:53:43.203960385, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:43.208960385, OFF, OFF, OFF, OFF
2020-10-27 1:53:45.122960387, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:45.128960387, OFF, OFF, OFF, OFF
2020-10-27 1:53:47.41960389, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:47.46960389, OFF, OFF, OFF, OFF
2020-10-27 1:53:48.960960390, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:48.965960390, OFF, OFF, OFF, OFF
2020-10-27 1:53:50.921960392, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:50.926960392, OFF, OFF, OFF, OFF
2020-10-27 1:53:52.840960394, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:52.846960394, OFF, OFF, OFF, OFF
2020-10-27 1:53:54.759960396, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:54.764960396, OFF, OFF, OFF, OFF
2020-10-27 1:53:56.678960398, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:56.683960398, OFF, OFF, OFF, OFF
2020-10-27 1:53:58.597960400, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:58.602960400, OFF, OFF, OFF, OFF
2020-10-27 1:54:1.960402, IMAGING, OFF, OFF, OFF
2020-10-27 1:54:1.4960402, OFF, OFF, OFF, OFF
2020-10-27 1:54:2.919960403, IMAGING, OFF, OFF, OFF
2020-10-27 1:54:2.925960403, OFF, OFF, OFF, OFF
2020-10-27 1:54:4.839960405, IMAGING, OFF, OFF, OFF
2020-10-27 1:54:4.844960405, OFF, OFF, OFF, OFF
2020-10-27 1:54:6.759960407, IMAGING, OFF, OFF, OFF
2020-10-27 1:54:6.764960407, OFF, OFF, OFF, OFF
2020-10-27 1:54:8.679960409, IMAGING, OFF, OFF, OFF
2020-10-27 1:54:8.684960409, OFF, OFF, OFF, OFF
2020-10-27 1:54:10.599960411, IMAGING, OFF, OFF, OFF
2020-10-27 1:54:10.604960411, OFF, OFF, OFF, OFF
2020-10-27 1:54:12.519960413, IMAGING, OFF, OFF, OFF
2020-10-27 1:54:12.525960413, OFF, OFF, OFF, OFF
2020-10-27 1:54:14.439960415, IMAGING, OFF, OFF, OFF
2020-10-27 1:54:14.444960415, OFF, OFF, OFF, OFF
2020-10-27 1:54:16.359960417, IMAGING, OFF, OFF, OFF
2020-10-27 1:54:16.364960417, OFF, OFF, OFF, OFF
2020-10-27 1:54:18.279960419, IMAGING, OFF, OFF, OFF
2020-10-27 1:54:18.284960419, OFF, OFF, OFF, OFF
2020-10-27 1:54:20.199960421, IMAGING, OFF, OFF, OFF
2020-10-27 1:54:20.205960421, OFF, OFF, OFF, OFF
2020-10-27 1:54:22.119960423, IMAGING, OFF, OFF, OFF
2020-10-27 1:54:22.124960423, OFF, OFF, OFF, OFF
2020-10-27 1:54:24.39960425, IMAGING, OFF, OFF, OFF
2020-10-27 1:54:24.44960425, OFF, OFF, OFF, OFF
2020-10-27 1:54:25.959960426, IMAGING, OFF, OFF, OFF
2020-10-27 1:54:25.964960426, OFF, OFF, OFF, OFF
